# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440181942;-1;0.13;0.00;0.27;0.00;0.02;99.57
pgxl;60;1440181942;0;0.13;0.00;0.32;0.00;0.08;99.46
pgxl;60;1440181942;1;0.15;0.00;0.30;0.00;0.02;99.53
pgxl;60;1440181942;2;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440181942;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440182002;-1;0.11;0.00;0.24;0.00;0.00;99.64
pgxl;60;1440182002;0;0.08;0.00;0.25;0.00;0.00;99.67
pgxl;60;1440182002;1;0.12;0.00;0.30;0.00;0.00;99.58
pgxl;60;1440182002;2;0.08;0.00;0.18;0.02;0.00;99.72
pgxl;60;1440182002;3;0.13;0.00;0.22;0.00;0.00;99.65
pgxl;60;1440182062;-1;0.11;0.00;0.25;0.00;0.00;99.64
pgxl;60;1440182062;0;0.08;0.00;0.27;0.00;0.02;99.63
pgxl;60;1440182062;1;0.13;0.00;0.32;0.00;0.00;99.55
pgxl;60;1440182062;2;0.12;0.00;0.18;0.00;0.00;99.70
pgxl;60;1440182062;3;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440182122;-1;0.10;0.00;0.25;0.01;0.00;99.63
pgxl;60;1440182122;0;0.10;0.00;0.27;0.00;0.00;99.63
pgxl;60;1440182122;1;0.13;0.00;0.37;0.00;0.00;99.50
pgxl;60;1440182122;2;0.10;0.00;0.22;0.02;0.00;99.67
pgxl;60;1440182122;3;0.10;0.00;0.20;0.00;0.00;99.70
pgxl;60;1440182182;-1;0.11;0.00;0.23;0.00;0.00;99.66
pgxl;60;1440182182;0;0.08;0.00;0.23;0.00;0.02;99.67
pgxl;60;1440182182;1;0.18;0.00;0.30;0.00;0.00;99.52
pgxl;60;1440182182;2;0.08;0.00;0.17;0.02;0.02;99.72
pgxl;60;1440182182;3;0.08;0.00;0.18;0.00;0.00;99.73
pgxl;60;1440182242;-1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182242;0;0.13;0.00;0.22;0.00;0.02;99.63
pgxl;60;1440182242;1;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440182242;2;0.10;0.00;0.18;0.02;0.00;99.70
pgxl;60;1440182242;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440182302;-1;0.11;0.00;0.23;0.00;0.00;99.66
pgxl;60;1440182302;0;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440182302;1;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440182302;2;0.08;0.00;0.18;0.00;0.00;99.73
pgxl;60;1440182302;3;0.13;0.00;0.30;0.00;0.00;99.57
pgxl;60;1440182362;-1;0.11;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182362;0;0.12;0.00;0.22;0.00;0.02;99.65
pgxl;60;1440182362;1;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440182362;2;0.08;0.00;0.18;0.00;0.00;99.73
pgxl;60;1440182362;3;0.17;0.00;0.25;0.00;0.02;99.57
pgxl;60;1440182422;-1;0.13;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182422;0;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440182422;1;0.10;0.00;0.20;0.00;0.00;99.70
pgxl;60;1440182422;2;0.10;0.00;0.20;0.02;0.00;99.68
pgxl;60;1440182422;3;0.18;0.00;0.28;0.00;0.00;99.53
pgxl;60;1440182482;-1;0.11;0.00;0.24;0.00;0.00;99.65
pgxl;60;1440182482;0;0.10;0.00;0.23;0.00;0.02;99.65
pgxl;60;1440182482;1;0.12;0.00;0.18;0.00;0.02;99.68
pgxl;60;1440182482;2;0.10;0.00;0.18;0.00;0.00;99.72
pgxl;60;1440182482;3;0.12;0.00;0.33;0.00;0.00;99.55
pgxl;60;1440182542;-1;0.13;0.00;0.28;0.01;0.00;99.58
pgxl;60;1440182542;0;0.10;0.00;0.48;0.00;0.00;99.42
pgxl;60;1440182542;1;0.15;0.00;0.20;0.02;0.00;99.63
pgxl;60;1440182542;2;0.12;0.00;0.18;0.02;0.00;99.68
pgxl;60;1440182542;3;0.13;0.00;0.27;0.00;0.00;99.60
pgxl;60;1440182602;-1;0.10;0.00;0.23;0.00;0.00;99.66
pgxl;60;1440182602;0;0.10;0.00;0.20;0.00;0.02;99.68
pgxl;60;1440182602;1;0.08;0.00;0.25;0.00;0.00;99.67
pgxl;60;1440182602;2;0.08;0.00;0.18;0.02;0.00;99.72
pgxl;60;1440182602;3;0.13;0.00;0.27;0.00;0.00;99.60
pgxl;60;1440182662;-1;0.12;0.00;0.21;0.00;0.00;99.66
pgxl;60;1440182662;0;0.12;0.00;0.22;0.00;0.02;99.65
pgxl;60;1440182662;1;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440182662;2;0.10;0.00;0.18;0.00;0.00;99.72
pgxl;60;1440182662;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440182722;-1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182722;0;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182722;1;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440182722;2;0.08;0.00;0.18;0.02;0.02;99.70
pgxl;60;1440182722;3;0.15;0.00;0.25;0.00;0.00;99.60
pgxl;60;1440182782;-1;0.12;0.00;0.22;0.01;0.00;99.65
pgxl;60;1440182782;0;0.12;0.00;0.22;0.00;0.02;99.65
pgxl;60;1440182782;1;0.13;0.00;0.22;0.00;0.00;99.65
pgxl;60;1440182782;2;0.10;0.00;0.18;0.02;0.00;99.70
pgxl;60;1440182782;3;0.13;0.00;0.27;0.00;0.00;99.60
pgxl;60;1440182842;-1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182842;0;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440182842;1;0.10;0.00;0.18;0.00;0.00;99.72
pgxl;60;1440182842;2;0.12;0.00;0.18;0.00;0.00;99.70
pgxl;60;1440182842;3;0.15;0.00;0.30;0.00;0.00;99.55
pgxl;60;1440182902;-1;0.11;0.00;0.22;0.00;0.00;99.66
pgxl;60;1440182902;0;0.10;0.00;0.25;0.00;0.02;99.63
pgxl;60;1440182902;1;0.08;0.00;0.20;0.00;0.00;99.72
pgxl;60;1440182902;2;0.12;0.00;0.15;0.02;0.00;99.72
pgxl;60;1440182902;3;0.17;0.00;0.30;0.00;0.00;99.53
pgxl;60;1440182962;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440182962;0;0.10;0.00;0.23;0.00;0.02;99.65
pgxl;60;1440182962;1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440182962;2;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440182962;3;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440183022;-1;0.11;0.00;0.25;0.00;0.00;99.63
pgxl;60;1440183022;0;0.13;0.00;0.23;0.00;0.02;99.62
pgxl;60;1440183022;1;0.10;0.00;0.27;0.00;0.02;99.62
pgxl;60;1440183022;2;0.10;0.00;0.18;0.02;0.00;99.70
pgxl;60;1440183022;3;0.12;0.00;0.35;0.00;0.00;99.53
pgxl;60;1440183082;-1;0.11;0.00;0.23;0.00;0.00;99.66
pgxl;60;1440183082;0;0.08;0.00;0.23;0.00;0.00;99.68
pgxl;60;1440183082;1;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440183082;2;0.10;0.00;0.18;0.00;0.00;99.72
pgxl;60;1440183082;3;0.15;0.00;0.25;0.00;0.00;99.60
pgxl;60;1440183142;-1;0.13;0.00;0.23;0.00;0.00;99.63
pgxl;60;1440183142;0;0.13;0.00;0.20;0.00;0.00;99.67
pgxl;60;1440183142;1;0.13;0.00;0.27;0.00;0.00;99.60
pgxl;60;1440183142;2;0.12;0.00;0.20;0.02;0.00;99.67
pgxl;60;1440183142;3;0.15;0.00;0.27;0.00;0.00;99.58
pgxl;60;1440183202;-1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440183202;0;0.10;0.00;0.22;0.00;0.02;99.67
pgxl;60;1440183202;1;0.12;0.00;0.27;0.00;0.00;99.62
pgxl;60;1440183202;2;0.12;0.00;0.17;0.00;0.00;99.72
pgxl;60;1440183202;3;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440183262;-1;0.12;0.00;0.24;0.00;0.00;99.63
pgxl;60;1440183262;0;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440183262;1;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440183262;2;0.10;0.00;0.20;0.02;0.02;99.67
pgxl;60;1440183262;3;0.13;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440183322;-1;0.11;0.00;0.24;0.00;0.00;99.65
pgxl;60;1440183322;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440183322;1;0.13;0.00;0.33;0.00;0.00;99.53
pgxl;60;1440183322;2;0.13;0.00;0.17;0.00;0.00;99.70
pgxl;60;1440183322;3;0.10;0.00;0.20;0.00;0.00;99.70
pgxl;60;1440183382;-1;0.12;0.00;0.25;0.00;0.00;99.63
pgxl;60;1440183382;0;0.07;0.00;0.25;0.00;0.02;99.67
pgxl;60;1440183382;1;0.17;0.00;0.28;0.00;0.00;99.55
pgxl;60;1440183382;2;0.10;0.00;0.20;0.02;0.00;99.68
pgxl;60;1440183382;3;0.12;0.00;0.25;0.00;0.00;99.63
pgxl;60;1440183442;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440183442;0;0.08;0.00;0.25;0.00;0.00;99.67
pgxl;60;1440183442;1;0.18;0.00;0.32;0.00;0.00;99.50
pgxl;60;1440183442;2;0.12;0.00;0.20;0.02;0.00;99.67
pgxl;60;1440183442;3;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440183502;-1;0.13;0.00;0.23;0.00;0.00;99.64
pgxl;60;1440183502;0;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440183502;1;0.17;0.00;0.33;0.00;0.00;99.50
pgxl;60;1440183502;2;0.12;0.00;0.18;0.02;0.00;99.68
pgxl;60;1440183502;3;0.12;0.00;0.18;0.00;0.00;99.70
pgxl;60;1440183562;-1;0.11;0.00;0.26;0.00;0.00;99.62
pgxl;60;1440183562;0;0.10;0.00;0.25;0.00;0.02;99.63
pgxl;60;1440183562;1;0.13;0.00;0.27;0.00;0.00;99.60
pgxl;60;1440183562;2;0.10;0.00;0.22;0.02;0.00;99.67
pgxl;60;1440183562;3;0.12;0.00;0.28;0.00;0.00;99.60
pgxl;60;1440183622;-1;0.26;0.00;0.25;0.00;0.00;99.48
pgxl;60;1440183622;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440183622;1;0.13;0.00;0.20;0.00;0.00;99.67
pgxl;60;1440183622;2;0.62;0.00;0.22;0.02;0.00;99.15
pgxl;60;1440183622;3;0.18;0.00;0.33;0.00;0.02;99.47
pgxl;60;1440183682;-1;0.13;0.00;0.26;0.00;0.00;99.61
pgxl;60;1440183682;0;0.08;0.00;0.27;0.00;0.02;99.63
pgxl;60;1440183682;1;0.13;0.00;0.25;0.00;0.02;99.60
pgxl;60;1440183682;2;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440183682;3;0.18;0.00;0.28;0.00;0.00;99.53
pgxl;60;1440183742;-1;0.11;0.00;0.24;0.00;0.00;99.64
pgxl;60;1440183742;0;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440183742;1;0.12;0.00;0.25;0.00;0.00;99.63
pgxl;60;1440183742;2;0.10;0.00;0.20;0.02;0.00;99.68
pgxl;60;1440183742;3;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440183802;-1;0.24;0.00;0.27;0.00;0.00;99.49
pgxl;60;1440183802;0;0.58;0.00;0.27;0.00;0.02;99.13
pgxl;60;1440183802;1;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440183802;2;0.10;0.00;0.23;0.00;0.00;99.67
pgxl;60;1440183802;3;0.13;0.00;0.37;0.00;0.00;99.50
pgxl;60;1440183862;-1;0.11;0.00;0.25;0.00;0.00;99.64
pgxl;60;1440183862;0;0.12;0.00;0.28;0.00;0.00;99.60
pgxl;60;1440183862;1;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440183862;2;0.10;0.00;0.20;0.02;0.02;99.67
pgxl;60;1440183862;3;0.13;0.00;0.32;0.00;0.00;99.55
pgxl;60;1440183922;-1;0.13;0.00;0.24;0.00;0.00;99.62
pgxl;60;1440183922;0;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440183922;1;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440183922;2;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440183922;3;0.18;0.00;0.27;0.00;0.00;99.55
pgxl;60;1440183982;-1;0.13;0.00;0.25;0.00;0.00;99.63
pgxl;60;1440183982;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440183982;1;0.13;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440183982;2;0.12;0.00;0.18;0.02;0.00;99.68
pgxl;60;1440183982;3;0.17;0.00;0.28;0.00;0.00;99.55
pgxl;60;1440184042;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184042;0;0.08;0.00;0.25;0.00;0.02;99.65
pgxl;60;1440184042;1;0.17;0.00;0.23;0.02;0.00;99.58
pgxl;60;1440184042;2;0.08;0.00;0.23;0.00;0.00;99.68
pgxl;60;1440184042;3;0.13;0.00;0.30;0.00;0.00;99.57
pgxl;60;1440184102;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184102;0;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440184102;1;0.13;0.00;0.32;0.00;0.00;99.55
pgxl;60;1440184102;2;0.13;0.00;0.20;0.02;0.00;99.65
pgxl;60;1440184102;3;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440184162;-1;0.12;0.00;0.24;0.00;0.00;99.64
pgxl;60;1440184162;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440184162;1;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440184162;2;0.08;0.00;0.20;0.00;0.00;99.72
pgxl;60;1440184162;3;0.13;0.00;0.23;0.00;0.00;99.63
pgxl;60;1440184222;-1;0.13;0.00;0.25;0.00;0.00;99.61
pgxl;60;1440184222;0;0.15;0.00;0.32;0.00;0.02;99.52
pgxl;60;1440184222;1;0.13;0.00;0.22;0.00;0.00;99.65
pgxl;60;1440184222;2;0.15;0.00;0.20;0.02;0.00;99.63
pgxl;60;1440184222;3;0.10;0.00;0.28;0.00;0.00;99.62
pgxl;60;1440184282;-1;0.14;0.00;0.25;0.00;0.00;99.61
pgxl;60;1440184282;0;0.08;0.00;0.25;0.00;0.00;99.67
pgxl;60;1440184282;1;0.13;0.00;0.22;0.00;0.00;99.65
pgxl;60;1440184282;2;0.13;0.00;0.18;0.02;0.00;99.67
pgxl;60;1440184282;3;0.18;0.00;0.35;0.00;0.00;99.47
pgxl;60;1440184342;-1;12.21;0.00;0.92;0.00;0.02;86.85
pgxl;60;1440184342;0;48.68;0.00;2.81;0.00;0.07;48.44
pgxl;60;1440184342;1;0.15;0.00;0.28;0.00;0.00;99.57
pgxl;60;1440184342;2;0.17;0.00;0.25;0.00;0.00;99.58
pgxl;60;1440184342;3;0.18;0.00;0.38;0.00;0.00;99.43
pgxl;60;1440184402;-1;2.24;0.00;0.41;0.00;0.00;97.34
pgxl;60;1440184402;0;8.38;0.00;0.70;0.00;0.02;90.90
pgxl;60;1440184402;1;0.13;0.00;0.38;0.00;0.02;99.47
pgxl;60;1440184402;2;0.32;0.00;0.22;0.02;0.00;99.45
pgxl;60;1440184402;3;0.17;0.00;0.30;0.00;0.00;99.53
pgxl;60;1440184462;-1;0.13;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184462;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440184462;1;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440184462;2;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440184462;3;0.17;0.00;0.30;0.00;0.00;99.53
pgxl;60;1440184522;-1;0.12;0.00;0.26;0.00;0.00;99.62
pgxl;60;1440184522;0;0.10;0.00;0.25;0.00;0.00;99.65
pgxl;60;1440184522;1;0.12;0.00;0.28;0.00;0.00;99.60
pgxl;60;1440184522;2;0.12;0.00;0.20;0.02;0.00;99.67
pgxl;60;1440184522;3;0.15;0.00;0.30;0.00;0.00;99.55
pgxl;60;1440184582;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184582;0;0.08;0.00;0.23;0.00;0.00;99.68
pgxl;60;1440184582;1;0.13;0.00;0.22;0.00;0.00;99.65
pgxl;60;1440184582;2;0.10;0.00;0.23;0.02;0.02;99.63
pgxl;60;1440184582;3;0.17;0.00;0.32;0.00;0.00;99.52
pgxl;60;1440184642;-1;0.30;0.00;0.26;0.00;0.00;99.43
pgxl;60;1440184642;0;0.43;0.00;0.27;0.00;0.02;99.28
pgxl;60;1440184642;1;0.45;0.00;0.28;0.00;0.00;99.27
pgxl;60;1440184642;2;0.13;0.00;0.20;0.02;0.00;99.65
pgxl;60;1440184642;3;0.18;0.00;0.32;0.00;0.00;99.50
pgxl;60;1440184702;-1;0.12;0.00;0.24;0.01;0.00;99.63
pgxl;60;1440184702;0;0.08;0.00;0.22;0.00;0.00;99.70
pgxl;60;1440184702;1;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440184702;2;0.13;0.00;0.20;0.03;0.00;99.63
pgxl;60;1440184702;3;0.17;0.00;0.32;0.00;0.00;99.52
pgxl;60;1440184762;-1;0.12;0.00;0.26;0.00;0.00;99.61
pgxl;60;1440184762;0;0.10;0.00;0.27;0.00;0.00;99.63
pgxl;60;1440184762;1;0.13;0.00;0.28;0.00;0.00;99.58
pgxl;60;1440184762;2;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440184762;3;0.12;0.00;0.32;0.00;0.00;99.57
pgxl;60;1440184822;-1;0.12;0.00;0.28;0.00;0.00;99.60
pgxl;60;1440184822;0;0.13;0.00;0.35;0.00;0.02;99.50
pgxl;60;1440184822;1;0.12;0.00;0.23;0.00;0.00;99.65
pgxl;60;1440184822;2;0.12;0.00;0.22;0.02;0.00;99.65
pgxl;60;1440184822;3;0.10;0.00;0.28;0.00;0.00;99.62
pgxl;60;1440184882;-1;0.12;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184882;0;0.17;0.00;0.37;0.00;0.00;99.47
pgxl;60;1440184882;1;0.12;0.00;0.22;0.00;0.00;99.67
pgxl;60;1440184882;2;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440184882;3;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440184942;-1;0.13;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440184942;0;0.15;0.00;0.32;0.00;0.00;99.53
pgxl;60;1440184942;1;0.15;0.00;0.25;0.00;0.00;99.60
pgxl;60;1440184942;2;0.12;0.00;0.22;0.03;0.00;99.63
pgxl;60;1440184942;3;0.12;0.00;0.20;0.00;0.00;99.68
pgxl;60;1440185002;-1;6.60;0.00;1.59;0.00;0.02;91.79
pgxl;60;1440185002;0;19.05;0.00;4.65;0.00;0.07;76.23
pgxl;60;1440185002;1;0.35;0.00;0.45;0.00;0.00;99.20
pgxl;60;1440185002;2;6.94;0.00;0.95;0.00;0.00;92.11
pgxl;60;1440185002;3;0.10;0.00;0.28;0.00;0.02;99.60
pgxl;60;1440185062;-1;0.13;0.00;0.26;0.00;0.00;99.60
pgxl;60;1440185062;0;0.13;0.00;0.25;0.00;0.00;99.62
pgxl;60;1440185062;1;0.18;0.00;0.37;0.00;0.00;99.45
pgxl;60;1440185062;2;0.13;0.00;0.23;0.02;0.00;99.62
pgxl;60;1440185062;3;0.10;0.00;0.22;0.00;0.00;99.68
pgxl;60;1440185122;-1;0.12;0.00;0.26;0.00;0.00;99.61
pgxl;60;1440185122;0;0.08;0.00;0.23;0.00;0.00;99.68
pgxl;60;1440185122;1;0.18;0.00;0.35;0.00;0.00;99.47
pgxl;60;1440185122;2;0.12;0.00;0.22;0.00;0.00;99.67
