# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl4;60;1440179514;-1;98.50;0.00;1.50;0.00;0.00;0.00
pgxl4;60;1440179514;0;95.87;0.00;4.13;0.00;0.00;0.00
pgxl4;60;1440179514;1;99.70;0.00;0.30;0.00;0.00;0.00
pgxl4;60;1440179514;2;98.60;0.00;1.40;0.00;0.00;0.00
pgxl4;60;1440179514;3;99.82;0.00;0.18;0.00;0.00;0.00
pgxl4;60;1440179574;-1;39.32;0.00;1.25;2.76;0.10;56.56
pgxl4;60;1440179574;0;40.48;0.00;2.48;0.89;0.22;55.93
pgxl4;60;1440179574;1;39.14;0.00;0.62;1.69;0.08;58.47
pgxl4;60;1440179574;2;39.16;0.00;1.32;8.37;0.10;51.05
pgxl4;60;1440179574;3;38.53;0.00;0.60;0.08;0.03;60.75
pgxl4;60;1440179634;-1;5.81;0.00;0.95;4.40;0.16;88.68
pgxl4;60;1440179634;0;11.10;0.00;1.58;3.05;0.35;83.92
pgxl4;60;1440179634;1;6.83;0.00;0.73;2.33;0.14;89.97
pgxl4;60;1440179634;2;4.18;0.00;1.36;12.24;0.12;82.10
pgxl4;60;1440179634;3;1.31;0.00;0.15;0.02;0.03;98.49
pgxl4;60;1440179694;-1;6.38;0.00;1.29;6.29;0.16;85.88
pgxl4;60;1440179694;0;11.77;0.00;1.66;1.01;0.33;85.22
pgxl4;60;1440179694;1;7.36;0.00;0.99;5.47;0.12;86.06
pgxl4;60;1440179694;2;4.93;0.00;2.24;17.26;0.17;75.40
pgxl4;60;1440179694;3;1.61;0.00;0.32;1.48;0.03;96.55
pgxl4;60;1440179754;-1;6.83;0.00;1.04;2.41;0.15;89.57
pgxl4;60;1440179754;0;11.70;0.00;1.63;0.77;0.33;85.57
pgxl4;60;1440179754;1;7.75;0.00;1.02;1.29;0.14;89.80
pgxl4;60;1440179754;2;5.42;0.00;1.21;7.19;0.12;86.06
pgxl4;60;1440179754;3;2.61;0.00;0.37;0.37;0.03;96.62
pgxl4;60;1440179814;-1;45.96;0.00;1.42;4.60;0.08;47.93
pgxl4;60;1440179814;0;31.41;0.00;2.42;7.40;0.21;58.56
pgxl4;60;1440179814;1;36.58;0.00;0.89;2.08;0.03;60.41
pgxl4;60;1440179814;2;50.03;0.00;1.39;8.61;0.07;39.91
pgxl4;60;1440179814;3;65.55;0.00;0.99;0.37;0.02;33.07
pgxl4;60;1440179874;-1;47.69;0.00;1.34;4.30;0.08;46.59
pgxl4;60;1440179874;0;40.63;0.00;2.24;6.30;0.17;50.66
pgxl4;60;1440179874;1;66.31;0.00;0.72;2.19;0.05;30.73
pgxl4;60;1440179874;2;46.66;0.00;1.70;8.42;0.08;43.13
pgxl4;60;1440179874;3;36.99;0.00;0.73;0.34;0.03;61.91
pgxl4;60;1440179934;-1;25.89;0.00;1.09;3.92;0.11;68.99
pgxl4;60;1440179934;0;12.64;0.00;1.65;5.11;0.26;80.34
pgxl4;60;1440179934;1;4.81;0.00;0.49;2.33;0.05;92.32
pgxl4;60;1440179934;2;9.41;0.00;1.72;8.37;0.10;80.40
pgxl4;60;1440179934;3;75.59;0.00;0.52;0.02;0.02;23.86
pgxl4;60;1440179994;-1;59.46;0.00;4.12;19.40;0.04;16.99
pgxl4;60;1440179994;0;72.46;0.00;2.47;12.09;0.05;12.93
pgxl4;60;1440179994;1;49.55;0.00;4.39;19.45;0.02;26.59
pgxl4;60;1440179994;2;53.27;0.00;6.84;25.33;0.07;14.49
pgxl4;60;1440179994;3;62.44;0.00;2.81;20.81;0.02;13.93
pgxl4;60;1440180054;-1;62.33;0.00;9.99;14.51;0.16;13.01
pgxl4;60;1440180054;0;57.02;0.00;10.53;17.02;0.14;15.30
pgxl4;60;1440180054;1;62.98;0.00;8.46;8.87;0.14;19.55
pgxl4;60;1440180054;2;54.04;0.00;11.25;27.88;0.20;6.63
pgxl4;60;1440180054;3;75.18;0.00;9.79;4.45;0.14;10.43
pgxl4;60;1440180114;-1;54.72;0.00;4.01;32.87;0.05;8.36
pgxl4;60;1440180114;0;52.69;0.00;5.30;38.95;0.02;3.04
pgxl4;60;1440180114;1;60.40;0.00;3.25;33.51;0.02;2.83
pgxl4;60;1440180114;2;53.34;0.00;4.12;42.17;0.12;0.24
pgxl4;60;1440180114;3;52.43;0.00;3.39;17.04;0.03;27.11
pgxl4;60;1440180174;-1;1.04;0.00;1.44;52.99;0.08;44.46
pgxl4;60;1440180174;0;1.46;0.00;1.29;50.26;0.03;46.96
pgxl4;60;1440180174;1;1.58;0.00;1.59;54.31;0.03;42.49
pgxl4;60;1440180174;2;0.68;0.00;1.89;92.66;0.23;4.54
pgxl4;60;1440180174;3;0.47;0.00;0.97;16.08;0.02;82.46
pgxl4;60;1440180234;-1;5.87;0.00;2.07;16.47;0.03;75.55
pgxl4;60;1440180234;0;0.74;0.00;0.25;1.22;0.02;97.77
pgxl4;60;1440180234;1;11.22;0.00;3.86;8.92;0.00;76.01
pgxl4;60;1440180234;2;11.74;0.00;4.24;57.21;0.10;26.71
pgxl4;60;1440180234;3;0.03;0.00;0.03;0.00;0.00;99.93
pgxl4;60;1440180294;-1;38.21;0.00;7.32;7.03;0.02;47.42
pgxl4;60;1440180294;0;52.30;0.00;8.56;0.27;0.00;38.88
pgxl4;60;1440180294;1;52.10;0.00;7.95;1.47;0.02;38.47
pgxl4;60;1440180294;2;25.79;0.00;5.21;26.59;0.07;42.35
pgxl4;60;1440180294;3;22.49;0.00;7.53;0.03;0.02;69.93
pgxl4;60;1440180354;-1;74.84;0.00;4.90;11.80;0.01;8.46
pgxl4;60;1440180354;0;81.12;0.00;3.81;12.03;0.00;3.04
pgxl4;60;1440180354;1;72.71;0.00;5.21;11.80;0.00;10.28
pgxl4;60;1440180354;2;65.39;0.00;6.35;19.80;0.03;8.43
pgxl4;60;1440180354;3;80.07;0.00;4.24;3.64;0.00;12.06
pgxl4;60;1440180414;-1;1.19;0.00;1.61;32.47;0.06;64.68
pgxl4;60;1440180414;0;0.10;0.00;0.45;12.75;0.02;86.68
pgxl4;60;1440180414;1;1.58;0.00;1.91;25.98;0.02;70.51
pgxl4;60;1440180414;2;2.47;0.00;3.11;89.97;0.23;4.22
pgxl4;60;1440180414;3;0.67;0.00;1.04;3.29;0.00;95.00
pgxl4;60;1440180474;-1;1.81;0.00;1.55;28.44;0.07;68.13
pgxl4;60;1440180474;0;3.05;0.00;2.08;2.39;0.02;92.47
pgxl4;60;1440180474;1;1.71;0.00;1.22;17.48;0.00;79.59
pgxl4;60;1440180474;2;0.74;0.00;1.49;95.85;0.26;1.65
pgxl4;60;1440180474;3;1.67;0.00;1.40;1.29;0.02;95.62
pgxl4;60;1440180534;-1;0.04;0.00;0.23;26.39;0.08;73.25
pgxl4;60;1440180534;0;0.03;0.00;0.05;0.27;0.00;99.65
pgxl4;60;1440180534;1;0.05;0.00;0.23;10.71;0.02;88.99
pgxl4;60;1440180534;2;0.05;0.00;0.62;99.02;0.30;0.00
pgxl4;60;1440180534;3;0.05;0.00;0.03;0.00;0.00;99.92
pgxl4;60;1440180594;-1;0.06;0.00;0.14;26.75;0.06;72.99
pgxl4;60;1440180594;0;0.03;0.00;0.08;0.02;0.02;99.85
pgxl4;60;1440180594;1;0.08;0.00;0.22;11.33;0.02;88.35
pgxl4;60;1440180594;2;0.07;0.00;0.16;99.54;0.23;0.00
pgxl4;60;1440180594;3;0.03;0.00;0.12;0.02;0.00;99.83
pgxl4;60;1440180654;-1;43.83;0.00;2.06;2.89;0.01;51.21
pgxl4;60;1440180654;0;20.87;0.00;0.12;0.12;0.02;78.88
pgxl4;60;1440180654;1;47.09;0.00;0.80;2.47;0.00;49.64
pgxl4;60;1440180654;2;58.76;0.00;3.81;7.71;0.03;29.68
pgxl4;60;1440180654;3;48.63;0.00;3.50;1.27;0.00;46.60
