# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl4;60;1440181822;xvda;283.62;6560.67;60.85;23.35;0.26;0.93;0.38;10.76
pgxl4;60;1440181822;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440181882;xvda;185.35;4184.13;41.58;22.80;0.17;0.91;0.41;7.63
pgxl4;60;1440181882;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440181942;xvda;398.65;8856.13;43.63;22.32;0.31;0.78;0.49;19.69
pgxl4;60;1440181942;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182002;xvda;998.73;28244.40;202.25;28.48;0.89;0.89;0.41;40.52
pgxl4;60;1440182002;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182062;xvda;1259.32;39356.13;45.20;31.29;1.15;0.92;0.36;45.90
pgxl4;60;1440182062;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182122;xvda;1414.88;42106.67;92.77;29.83;1.32;0.93;0.34;47.55
pgxl4;60;1440182122;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182182;xvda;1247.32;35696.40;46.42;28.66;1.14;0.92;0.34;41.84
pgxl4;60;1440182182;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182242;xvda;1039.08;30145.07;87.92;29.10;0.95;0.92;0.36;37.64
pgxl4;60;1440182242;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182302;xvda;1397.65;36958.80;86.67;26.51;1.25;0.90;0.31;43.58
pgxl4;60;1440182302;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182362;xvda;1539.88;34654.53;107.28;22.57;1.37;0.89;0.28;43.62
pgxl4;60;1440182362;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182422;xvda;1468.17;32429.20;68.37;22.13;1.51;1.03;0.29;42.64
pgxl4;60;1440182422;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182482;xvda;1251.93;32370.80;106.73;25.94;1.15;0.92;0.33;40.73
pgxl4;60;1440182482;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182542;xvda;969.62;25938.93;115.13;26.87;0.88;0.91;0.36;34.58
pgxl4;60;1440182542;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182602;xvda;577.47;15264.80;78.73;26.57;0.54;0.93;0.41;23.45
pgxl4;60;1440182602;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182662;xvda;309.82;7497.02;91.52;24.49;0.28;0.91;0.47;14.66
pgxl4;60;1440182662;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182722;xvda;418.22;13193.47;57.70;31.68;0.40;0.96;0.44;18.54
pgxl4;60;1440182722;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182782;xvda;406.87;14795.87;116.37;36.65;0.38;0.95;0.48;19.61
pgxl4;60;1440182782;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182842;xvda;342.55;9699.20;108.60;28.63;0.33;0.96;0.49;16.79
pgxl4;60;1440182842;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182902;xvda;284.77;6649.60;89.73;23.67;0.26;0.92;0.46;13.11
pgxl4;60;1440182902;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440182962;xvda;413.70;15037.07;71.75;36.52;0.36;0.87;0.54;22.34
pgxl4;60;1440182962;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183022;xvda;95.18;2660.40;113.95;29.15;0.11;1.20;0.38;3.59
pgxl4;60;1440183022;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183082;xvda;96.40;2865.87;10.80;29.84;0.10;1.06;0.41;3.91
pgxl4;60;1440183082;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183142;xvda;246.52;44176.27;4296.13;196.63;1.94;7.87;1.27;31.36
pgxl4;60;1440183142;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183202;xvda;521.90;118836.67;14023.53;254.57;6.80;13.03;1.92;99.95
pgxl4;60;1440183202;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183262;xvda;2443.63;89190.53;4901.42;38.50;6.08;2.49;0.39;94.78
pgxl4;60;1440183262;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183322;xvda;1300.47;59268.80;42699.58;78.41;23.36;17.96;0.45;58.53
pgxl4;60;1440183322;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183382;xvda;800.07;81471.73;23072.50;130.67;14.24;17.79;0.95;75.65
pgxl4;60;1440183382;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183442;xvda;2283.20;60644.27;30542.28;39.94;21.88;9.58;0.34;76.86
pgxl4;60;1440183442;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183502;xvda;2806.63;95558.80;192.90;34.12;2.92;1.04;0.23;63.20
pgxl4;60;1440183502;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183562;xvda;676.98;119012.00;232.97;176.14;4.14;6.11;1.48;99.94
pgxl4;60;1440183562;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183622;xvda;1025.98;109040.53;15.77;106.29;4.20;4.10;0.96;98.47
pgxl4;60;1440183622;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183682;xvda;2715.37;101075.22;43293.57;53.17;24.73;9.11;0.37;99.50
pgxl4;60;1440183682;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183742;xvda;2616.70;92871.07;23970.62;44.65;10.60;4.05;0.34;88.88
pgxl4;60;1440183742;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183802;xvda;1358.40;40072.40;3310.75;31.94;2.51;1.85;0.34;46.26
pgxl4;60;1440183802;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183862;xvda;4.05;4.80;743.25;184.70;0.06;13.60;0.41;0.17
pgxl4;60;1440183862;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183922;xvda;346.65;58925.87;7035.08;190.28;3.02;8.71;1.26;43.56
pgxl4;60;1440183922;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440183982;xvda;2993.25;50807.47;7.67;16.98;1.99;0.67;0.33;99.76
pgxl4;60;1440183982;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184042;xvda;3045.65;48722.40;7.07;16.00;1.96;0.64;0.33;99.71
pgxl4;60;1440184042;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184102;xvda;2789.45;45698.80;10.20;16.39;1.83;0.66;0.34;95.99
pgxl4;60;1440184102;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184162;xvda;830.60;14927.20;7.00;17.98;0.67;0.81;0.56;46.80
pgxl4;60;1440184162;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184222;xvda;31.03;78.00;7163.27;233.34;1.45;46.71;0.40;1.24
pgxl4;60;1440184222;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184282;xvda;946.18;39766.53;6777.88;49.19;2.37;2.50;0.44;42.08
pgxl4;60;1440184282;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184342;xvda;122.43;30621.87;10.33;250.19;0.96;7.80;2.09;25.63
pgxl4;60;1440184342;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184402;xvda;1621.50;24109.20;36574.18;37.42;23.72;14.63;0.43;69.34
pgxl4;60;1440184402;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184462;xvda;178.10;2831.73;17.48;16.00;0.11;0.63;0.47;8.42
pgxl4;60;1440184462;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184522;xvda;2.80;193.20;6.85;71.45;0.00;1.11;0.74;0.21
pgxl4;60;1440184522;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184582;xvda;269.37;7603.73;8.05;28.26;0.18;0.68;0.31;8.25
pgxl4;60;1440184582;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184642;xvda;355.98;11927.60;14.25;33.55;0.27;0.76;0.36;12.84
pgxl4;60;1440184642;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184702;xvda;0.73;0.00;10.48;14.30;0.00;0.91;0.34;0.03
pgxl4;60;1440184702;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184762;xvda;4.25;52.00;11.20;14.87;0.00;0.89;0.73;0.31
pgxl4;60;1440184762;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184822;xvda;483.60;81623.33;41213.25;254.00;28.88;59.71;1.33;64.48
pgxl4;60;1440184822;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184882;xvda;677.87;99755.20;61219.67;237.47;44.42;65.53;1.47;99.84
pgxl4;60;1440184882;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440184942;xvda;2618.23;77830.27;42450.95;45.94;32.62;12.46;0.38;99.45
pgxl4;60;1440184942;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185002;xvda;1903.50;67478.53;24.18;35.46;3.38;1.78;0.33;62.35
pgxl4;60;1440185002;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185062;xvda;1974.37;108602.40;11.55;55.01;6.51;3.29;0.46;91.27
pgxl4;60;1440185062;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185122;xvda;2514.87;109417.20;7.22;43.51;6.07;2.41;0.38;96.63
pgxl4;60;1440185122;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185182;xvda;2753.32;99243.07;6.58;36.05;4.85;1.76;0.34;94.07
pgxl4;60;1440185182;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185242;xvda;1425.92;103897.87;12.13;72.87;5.03;3.53;0.53;75.90
pgxl4;60;1440185242;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185302;xvda;2429.73;104279.07;1756.40;43.64;6.27;2.58;0.39;93.58
pgxl4;60;1440185302;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185362;xvda;2898.82;54118.13;22062.97;26.28;14.15;4.88;0.34;99.45
pgxl4;60;1440185362;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl4;60;1440185422;xvda;2112.97;43316.40;314.62;20.65;2.26;1.07;0.33;70.20
pgxl4;60;1440185422;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
