ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,26009,10,pgxc,10.87.3.185,50963,2015-08-21 14:13:06.586435-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.523276-04,f,Remote Subplan,active,2015-08-21 14:14:23.567462-04
946684800,26010,10,pgxc,10.223.4.4,48905,2015-08-21 14:13:06.586826-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.51742-04,f,Remote Subplan,active,2015-08-21 14:14:23.5738-04
946684800,26011,10,pgxc,10.223.4.4,48906,2015-08-21 14:13:06.58697-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.453978-04,f,Remote Subplan,active,2015-08-21 14:14:23.56358-04
946684800,26066,10,psql,10.93.131.148,47268,2015-08-21 14:14:23.550526-04,,2015-08-21 14:14:23.568078-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.568081-04
946684800,26067,10,psql,10.93.131.148,47270,2015-08-21 14:14:23.555464-04,,2015-08-21 14:14:23.577529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.577533-04
946684800,26063,10,psql,10.93.131.148,47263,2015-08-21 14:14:23.545767-04,,2015-08-21 14:14:23.572589-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.572592-04
946684800,26070,10,psql,10.93.131.148,47271,2015-08-21 14:14:23.550311-04,,,f,"",idle,2015-08-21 14:14:23.577458-04
946684800,25991,10,pgxc,10.93.131.148,46932,2015-08-21 14:12:31.489863-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.76897-04,f,Remote Subplan,active,2015-08-21 14:13:23.792219-04
946684800,25995,10,pgxc,10.87.3.232,47807,2015-08-21 14:13:06.56838-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.526653-04,f,Remote Subplan,active,2015-08-21 14:15:21.578548-04
946684800,25996,10,pgxc,10.92.9.245,53599,2015-08-21 14:13:06.576665-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.622905-04,f,Remote Subplan,active,2015-08-21 14:15:21.66318-04
946684800,25998,10,pgxc,10.94.132.84,33640,2015-08-21 14:13:06.578482-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.558718-04,f,Remote Subplan,active,2015-08-21 14:15:23.615641-04
946684800,25999,10,pgxc,10.87.3.232,47823,2015-08-21 14:13:06.579182-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.528761-04,f,Remote Subplan,active,2015-08-21 14:15:21.589994-04
946684800,26000,10,pgxc,10.87.3.185,50962,2015-08-21 14:13:06.580122-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.790125-04,f,Remote Subplan,active,2015-08-21 14:15:21.832844-04
946684800,26001,10,pgxc,10.95.141.120,36106,2015-08-21 14:13:06.58099-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.468449-04,f,Remote Subplan,active,2015-08-21 14:15:23.598276-04
946684800,26002,10,pgxc,10.87.3.206,36197,2015-08-21 14:13:06.581599-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.424333-04,f,Remote Subplan,active,2015-08-21 14:15:23.465674-04
946684800,26003,10,pgxc,10.87.8.227,60252,2015-08-21 14:13:06.582171-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.54683-04,f,Remote Subplan,active,2015-08-21 14:15:21.657178-04
946684800,26004,10,pgxc,10.87.8.227,60253,2015-08-21 14:13:06.582506-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.354642-04,f,Remote Subplan,active,2015-08-21 14:15:21.47082-04
946684800,26005,10,pgxc,10.92.9.245,53600,2015-08-21 14:13:06.583674-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.519363-04,f,Remote Subplan,active,2015-08-21 14:15:21.559935-04
946684800,26006,10,pgxc,10.87.3.206,36198,2015-08-21 14:13:06.584222-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.527437-04,f,Remote Subplan,active,2015-08-21 14:15:21.569049-04
946684800,26008,10,pgxc,10.94.132.84,33641,2015-08-21 14:13:06.585358-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.547059-04,f,Remote Subplan,active,2015-08-21 14:15:23.604407-04
946684800,26007,10,pgxc,10.95.141.120,36107,2015-08-21 14:13:06.585841-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.485664-04,f,Remote Subplan,active,2015-08-21 14:15:23.615723-04
946684800,26009,10,pgxc,10.87.3.185,50963,2015-08-21 14:13:06.586435-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.609631-04,f,Remote Subplan,active,2015-08-21 14:15:21.653817-04
946684800,26010,10,pgxc,10.223.4.4,48905,2015-08-21 14:13:06.586826-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.437857-04,f,Remote Subplan,active,2015-08-21 14:15:21.494237-04
946684800,26011,10,pgxc,10.223.4.4,48906,2015-08-21 14:13:06.58697-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.450056-04,f,Remote Subplan,active,2015-08-21 14:15:21.559658-04
946684800,26087,10,psql,10.93.131.148,47446,2015-08-21 14:15:23.568877-04,,2015-08-21 14:15:23.599513-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.599522-04
946684800,26090,10,psql,10.93.131.148,47470,2015-08-21 14:15:23.581359-04,,2015-08-21 14:15:23.60077-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.600772-04
946684800,26089,10,psql,10.93.131.148,47466,2015-08-21 14:15:23.579127-04,,2015-08-21 14:15:23.600068-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.600072-04
946684800,25991,10,pgxc,10.93.131.148,46932,2015-08-21 14:12:31.489863-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.798542-04,f,Remote Subplan,active,2015-08-21 14:15:31.094494-04
946684800,25995,10,pgxc,10.87.3.232,47807,2015-08-21 14:13:06.56838-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.937937-04,f,Remote Subplan,active,2015-08-21 14:16:10.251874-04
946684800,25996,10,pgxc,10.92.9.245,53599,2015-08-21 14:13:06.576665-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.102546-04,f,Remote Subplan,active,2015-08-21 14:16:09.418999-04
946684800,25998,10,pgxc,10.94.132.84,33640,2015-08-21 14:13:06.578482-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.340849-04,f,Remote Subplan,active,2015-08-21 14:16:10.656424-04
946684800,25999,10,pgxc,10.87.3.232,47823,2015-08-21 14:13:06.579182-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.277169-04,f,Remote Subplan,active,2015-08-21 14:16:09.588195-04
946684800,26000,10,pgxc,10.87.3.185,50962,2015-08-21 14:13:06.580122-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.274744-04,f,Remote Subplan,active,2015-08-21 14:16:23.616741-04
946684800,26001,10,pgxc,10.95.141.120,36106,2015-08-21 14:13:06.58099-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.79216-04,f,Remote Subplan,active,2015-08-21 14:16:11.104973-04
946684800,26002,10,pgxc,10.87.3.206,36197,2015-08-21 14:13:06.581599-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.663855-04,f,Remote Subplan,active,2015-08-21 14:16:08.977276-04
946684800,26003,10,pgxc,10.87.8.227,60252,2015-08-21 14:13:06.582171-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.497006-04,f,Remote Subplan,active,2015-08-21 14:16:14.809674-04
946684800,26004,10,pgxc,10.87.8.227,60253,2015-08-21 14:13:06.582506-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.389666-04,f,Remote Subplan,active,2015-08-21 14:16:14.703337-04
946684800,26005,10,pgxc,10.92.9.245,53600,2015-08-21 14:13:06.583674-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.590068-04,f,Remote Subplan,active,2015-08-21 14:16:09.905597-04
946684800,26006,10,pgxc,10.87.3.206,36198,2015-08-21 14:13:06.584222-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.01087-04,f,Remote Subplan,active,2015-08-21 14:16:09.324881-04
946684800,26008,10,pgxc,10.94.132.84,33641,2015-08-21 14:13:06.585358-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.174604-04,f,Remote Subplan,active,2015-08-21 14:16:10.487829-04
946684800,26007,10,pgxc,10.95.141.120,36107,2015-08-21 14:13:06.585841-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.814664-04,f,Remote Subplan,active,2015-08-21 14:16:10.126975-04
946684800,26009,10,pgxc,10.87.3.185,50963,2015-08-21 14:13:06.586435-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.273984-04,f,Remote Subplan,active,2015-08-21 14:16:23.614768-04
946684800,26010,10,pgxc,10.223.4.4,48905,2015-08-21 14:13:06.586826-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.861825-04,f,Remote Subplan,active,2015-08-21 14:16:18.175871-04
946684800,26011,10,pgxc,10.223.4.4,48906,2015-08-21 14:13:06.58697-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.828859-04,f,Remote Subplan,active,2015-08-21 14:16:18.140474-04
946684800,26097,10,pgxc,10.87.3.206,36332,2015-08-21 14:15:31.147594-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.008882-04,f,Remote Subplan,active,2015-08-21 14:16:23.599193-04
946684800,26098,10,pgxc,10.87.8.227,60382,2015-08-21 14:15:31.14859-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.037024-04,f,Remote Subplan,active,2015-08-21 14:16:23.594547-04
946684800,26099,10,pgxc,10.95.141.120,36242,2015-08-21 14:15:31.149338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.031357-04,f,Remote Subplan,active,2015-08-21 14:16:23.597709-04
946684800,26100,10,pgxc,10.92.9.245,53732,2015-08-21 14:15:31.150657-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.090629-04,f,Remote Subplan,active,2015-08-21 14:16:23.617603-04
946684800,26101,10,pgxc,10.223.4.4,49042,2015-08-21 14:15:31.150836-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.954745-04,f,Remote Subplan,active,2015-08-21 14:16:23.561295-04
946684800,26102,10,pgxc,10.87.3.232,47955,2015-08-21 14:15:31.152225-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.053303-04,f,Remote Subplan,active,2015-08-21 14:16:23.591746-04
946684800,26103,10,pgxc,10.87.8.227,60388,2015-08-21 14:15:31.152532-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.05193-04,f,Remote Subplan,active,2015-08-21 14:16:23.617363-04
946684800,26104,10,pgxc,10.92.9.245,53733,2015-08-21 14:15:31.153778-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.015257-04,f,Remote Subplan,active,2015-08-21 14:16:23.598011-04
946684800,26105,10,pgxc,10.95.141.120,36243,2015-08-21 14:15:31.154962-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.96918-04,f,Remote Subplan,active,2015-08-21 14:16:23.588495-04
946684800,26107,10,pgxc,10.87.3.206,36333,2015-08-21 14:15:31.156159-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.972305-04,f,Remote Subplan,active,2015-08-21 14:16:23.575223-04
946684800,26106,10,pgxc,10.94.132.84,33775,2015-08-21 14:15:31.157296-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.971619-04,f,Remote Subplan,active,2015-08-21 14:16:23.575029-04
946684800,26112,10,pgxc,10.87.3.232,47957,2015-08-21 14:15:31.160113-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.025144-04,f,Remote Subplan,active,2015-08-21 14:16:23.598481-04
946684800,26110,10,pgxc,10.223.4.4,49043,2015-08-21 14:15:31.161688-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.040415-04,f,Remote Subplan,active,2015-08-21 14:16:23.598018-04
946684800,26111,10,pgxc,10.87.3.185,51098,2015-08-21 14:15:31.164128-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.627736-04,f,Remote Subplan,active,2015-08-21 14:16:11.228209-04
946684800,26109,10,pgxc,10.94.132.84,33776,2015-08-21 14:15:31.1646-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.934263-04,f,Remote Subplan,active,2015-08-21 14:16:23.558022-04
946684800,26114,10,pgxc,10.87.3.185,51099,2015-08-21 14:15:31.166975-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.325438-04,f,Remote Subplan,active,2015-08-21 14:16:10.934106-04
946684800,26146,10,psql,10.93.131.148,47641,2015-08-21 14:16:23.585479-04,,2015-08-21 14:16:23.617848-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.617851-04
946684800,26150,10,psql,10.93.131.148,47652,2015-08-21 14:16:23.593885-04,,2015-08-21 14:16:23.619648-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.61965-04
946684800,25991,10,pgxc,10.93.131.148,46932,2015-08-21 14:12:31.489863-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.798542-04,f,Remote Subplan,active,2015-08-21 14:15:31.094494-04
946684800,25995,10,pgxc,10.87.3.232,47807,2015-08-21 14:13:06.56838-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.823701-04,f,Remote Subplan,active,2015-08-21 14:17:16.137638-04
946684800,25996,10,pgxc,10.92.9.245,53599,2015-08-21 14:13:06.576665-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.48544-04,f,Remote Subplan,active,2015-08-21 14:17:19.801893-04
946684800,25998,10,pgxc,10.94.132.84,33640,2015-08-21 14:13:06.578482-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.950194-04,f,Remote Subplan,active,2015-08-21 14:17:21.265769-04
946684800,25999,10,pgxc,10.87.3.232,47823,2015-08-21 14:13:06.579182-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.329492-04,f,Remote Subplan,active,2015-08-21 14:17:17.640518-04
946684800,26000,10,pgxc,10.87.3.185,50962,2015-08-21 14:13:06.580122-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.919067-04,f,Remote Subplan,active,2015-08-21 14:17:18.261063-04
946684800,26001,10,pgxc,10.95.141.120,36106,2015-08-21 14:13:06.58099-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.185461-04,f,Remote Subplan,active,2015-08-21 14:17:19.498284-04
946684800,26002,10,pgxc,10.87.3.206,36197,2015-08-21 14:13:06.581599-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.720732-04,f,Remote Subplan,active,2015-08-21 14:17:19.034124-04
946684800,26003,10,pgxc,10.87.8.227,60252,2015-08-21 14:13:06.582171-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.233043-04,f,Remote Subplan,active,2015-08-21 14:17:18.545711-04
