ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,11311,10,pgxc,10.95.141.120,47688,2015-08-21 14:13:06.560569-04,,2015-08-21 14:13:15.255289-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.537959-04
946684800,11312,10,pgxc,10.87.3.185,57940,2015-08-21 14:13:06.560878-04,,2015-08-21 14:13:15.282173-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538257-04
946684800,11313,10,pgxc,10.87.3.185,57941,2015-08-21 14:13:06.56092-04,,2015-08-21 14:13:15.284908-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538574-04
946684800,11314,10,pgxc,10.87.8.227,35873,2015-08-21 14:13:06.561909-04,,2015-08-21 14:13:15.286887-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538482-04
946684800,11315,10,pgxc,10.223.4.4,37177,2015-08-21 14:13:06.562011-04,,2015-08-21 14:13:15.290161-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.537878-04
946684800,11317,10,pgxc,10.95.141.120,47689,2015-08-21 14:13:06.562807-04,,2015-08-21 14:13:15.252547-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.53853-04
946684800,11316,10,pgxc,10.223.4.4,37178,2015-08-21 14:13:06.562992-04,,2015-08-21 14:13:15.282121-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538911-04
946684800,11318,10,pgxc,10.94.132.84,46243,2015-08-21 14:13:06.56393-04,,2015-08-21 14:13:15.289116-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.53809-04
946684800,11348,10,psql,10.93.131.148,59468,2015-08-21 14:13:23.543284-04,,2015-08-21 14:13:23.568651-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.568654-04
946684800,11350,10,psql,10.93.131.148,59475,2015-08-21 14:13:23.550072-04,,2015-08-21 14:13:23.575426-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.57543-04
946684800,11352,10,psql,10.93.131.148,59490,2015-08-21 14:13:23.559009-04,,2015-08-21 14:13:23.575779-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.575782-04
946684800,11294,10,pgxc,10.93.131.148,59304,2015-08-21 14:12:31.471615-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.717071-04,f,Remote Subplan,active,2015-08-21 14:13:23.738557-04
946684800,11302,10,pgxc,10.87.3.232,39044,2015-08-21 14:13:06.549862-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.552952-04,f,Remote Subplan,active,2015-08-21 14:14:23.603896-04
946684800,11304,10,pgxc,10.87.8.227,35872,2015-08-21 14:13:06.555534-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.50095-04,f,Remote Subplan,active,2015-08-21 14:14:23.615478-04
946684800,11305,10,pgxc,10.92.9.245,52990,2015-08-21 14:13:06.555791-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.56866-04,f,Remote Subplan,active,2015-08-21 14:14:23.607242-04
946684800,11306,10,pgxc,10.92.9.245,52991,2015-08-21 14:13:06.55824-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.564793-04,f,Remote Subplan,active,2015-08-21 14:14:23.60355-04
946684800,11307,10,pgxc,10.94.132.84,46242,2015-08-21 14:13:06.559048-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.55164-04,f,Remote Subplan,active,2015-08-21 14:14:23.60636-04
946684800,11308,10,pgxc,10.87.3.206,43330,2015-08-21 14:13:06.559496-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.570711-04,f,Remote Subplan,active,2015-08-21 14:14:23.610378-04
946684800,11309,10,pgxc,10.87.3.232,39051,2015-08-21 14:13:06.559778-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.555626-04,f,Remote Subplan,active,2015-08-21 14:14:23.613684-04
946684800,11310,10,pgxc,10.87.3.206,43331,2015-08-21 14:13:06.560007-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.575611-04,f,Remote Subplan,active,2015-08-21 14:14:23.615429-04
946684800,11311,10,pgxc,10.95.141.120,47688,2015-08-21 14:13:06.560569-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.482999-04,f,Remote Subplan,active,2015-08-21 14:14:23.611285-04
946684800,11312,10,pgxc,10.87.3.185,57940,2015-08-21 14:13:06.560878-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.57107-04,f,Remote Subplan,active,2015-08-21 14:14:23.612212-04
946684800,11313,10,pgxc,10.87.3.185,57941,2015-08-21 14:13:06.56092-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.567761-04,f,Remote Subplan,active,2015-08-21 14:14:23.610193-04
946684800,11314,10,pgxc,10.87.8.227,35873,2015-08-21 14:13:06.561909-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.50067-04,f,Remote Subplan,active,2015-08-21 14:14:23.609218-04
946684800,11315,10,pgxc,10.223.4.4,37177,2015-08-21 14:13:06.562011-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.559811-04,f,Remote Subplan,active,2015-08-21 14:14:23.614486-04
946684800,11317,10,pgxc,10.95.141.120,47689,2015-08-21 14:13:06.562807-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.404836-04,f,Remote Subplan,active,2015-08-21 14:14:23.533198-04
946684800,11316,10,pgxc,10.223.4.4,37178,2015-08-21 14:13:06.562992-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.495561-04,f,Remote Subplan,active,2015-08-21 14:14:23.603528-04
946684800,11318,10,pgxc,10.94.132.84,46243,2015-08-21 14:13:06.56393-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.553326-04,f,Remote Subplan,active,2015-08-21 14:14:23.608506-04
946684800,11376,10,psql,10.93.131.148,59646,2015-08-21 14:14:23.563137-04,,2015-08-21 14:14:23.60187-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.601874-04
946684800,11377,10,psql,10.93.131.148,59660,2015-08-21 14:14:23.561153-04,,2015-08-21 14:14:23.612283-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.612286-04
946684800,11294,10,pgxc,10.93.131.148,59304,2015-08-21 14:12:31.471615-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.717071-04,f,Remote Subplan,active,2015-08-21 14:13:23.738557-04
946684800,11302,10,pgxc,10.87.3.232,39044,2015-08-21 14:13:06.549862-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.526631-04,f,Remote Subplan,active,2015-08-21 14:15:21.577575-04
946684800,11304,10,pgxc,10.87.8.227,35872,2015-08-21 14:13:06.555534-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.355829-04,f,Remote Subplan,active,2015-08-21 14:15:21.470357-04
946684800,11305,10,pgxc,10.92.9.245,52990,2015-08-21 14:13:06.555791-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.62395-04,f,Remote Subplan,active,2015-08-21 14:15:21.662532-04
946684800,11306,10,pgxc,10.92.9.245,52991,2015-08-21 14:13:06.55824-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.520605-04,f,Remote Subplan,active,2015-08-21 14:15:21.559362-04
946684800,11307,10,pgxc,10.94.132.84,46242,2015-08-21 14:13:06.559048-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.550826-04,f,Remote Subplan,active,2015-08-21 14:15:23.605546-04
946684800,11308,10,pgxc,10.87.3.206,43330,2015-08-21 14:13:06.559496-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.425945-04,f,Remote Subplan,active,2015-08-21 14:15:23.465612-04
946684800,11309,10,pgxc,10.87.3.232,39051,2015-08-21 14:13:06.559778-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.531198-04,f,Remote Subplan,active,2015-08-21 14:15:21.589256-04
946684800,11310,10,pgxc,10.87.3.206,43331,2015-08-21 14:13:06.560007-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.528521-04,f,Remote Subplan,active,2015-08-21 14:15:21.568339-04
946684800,11311,10,pgxc,10.95.141.120,47688,2015-08-21 14:13:06.560569-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.469784-04,f,Remote Subplan,active,2015-08-21 14:15:23.59807-04
946684800,11312,10,pgxc,10.87.3.185,57940,2015-08-21 14:13:06.560878-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.791032-04,f,Remote Subplan,active,2015-08-21 14:15:21.832172-04
946684800,11313,10,pgxc,10.87.3.185,57941,2015-08-21 14:13:06.56092-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.607852-04,f,Remote Subplan,active,2015-08-21 14:15:21.650284-04
946684800,11314,10,pgxc,10.87.8.227,35873,2015-08-21 14:13:06.561909-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.5477-04,f,Remote Subplan,active,2015-08-21 14:15:21.656248-04
946684800,11315,10,pgxc,10.223.4.4,37177,2015-08-21 14:13:06.562011-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.438877-04,f,Remote Subplan,active,2015-08-21 14:15:21.493551-04
946684800,11317,10,pgxc,10.95.141.120,47689,2015-08-21 14:13:06.562807-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.478676-04,f,Remote Subplan,active,2015-08-21 14:15:23.607038-04
946684800,11316,10,pgxc,10.223.4.4,37178,2015-08-21 14:13:06.562992-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.452038-04,f,Remote Subplan,active,2015-08-21 14:15:21.560004-04
946684800,11318,10,pgxc,10.94.132.84,46243,2015-08-21 14:13:06.56393-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.551951-04,f,Remote Subplan,active,2015-08-21 14:15:23.607131-04
946684800,11393,10,psql,10.93.131.148,59810,2015-08-21 14:15:23.562687-04,,2015-08-21 14:15:23.589446-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.589448-04
946684800,11392,10,psql,10.93.131.148,59805,2015-08-21 14:15:23.560017-04,,2015-08-21 14:15:23.590864-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.590867-04
946684800,11400,10,psql,10.93.131.148,59823,2015-08-21 14:15:23.571502-04,,2015-08-21 14:15:23.595075-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.595078-04
946684800,11294,10,pgxc,10.93.131.148,59304,2015-08-21 14:12:31.471615-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.797112-04,f,Remote Subplan,active,2015-08-21 14:15:31.091059-04
946684800,11302,10,pgxc,10.87.3.232,39044,2015-08-21 14:13:06.549862-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.19968-04,f,Remote Subplan,active,2015-08-21 14:16:08.511243-04
946684800,11304,10,pgxc,10.87.8.227,35872,2015-08-21 14:13:06.555534-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.002175-04,f,Remote Subplan,active,2015-08-21 14:16:12.31396-04
946684800,11305,10,pgxc,10.92.9.245,52990,2015-08-21 14:13:06.555791-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.408412-04,f,Remote Subplan,active,2015-08-21 14:16:07.722543-04
946684800,11306,10,pgxc,10.92.9.245,52991,2015-08-21 14:13:06.55824-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.919379-04,f,Remote Subplan,active,2015-08-21 14:16:08.233009-04
946684800,11307,10,pgxc,10.94.132.84,46242,2015-08-21 14:13:06.559048-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.25709-04,f,Remote Subplan,active,2015-08-21 14:16:08.570717-04
946684800,11308,10,pgxc,10.87.3.206,43330,2015-08-21 14:13:06.559496-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.971698-04,f,Remote Subplan,active,2015-08-21 14:16:07.28315-04
946684800,11309,10,pgxc,10.87.3.232,39051,2015-08-21 14:13:06.559778-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.577179-04,f,Remote Subplan,active,2015-08-21 14:16:07.887339-04
946684800,11310,10,pgxc,10.87.3.206,43331,2015-08-21 14:13:06.560007-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.348497-04,f,Remote Subplan,active,2015-08-21 14:16:07.660128-04
946684800,11311,10,pgxc,10.95.141.120,47688,2015-08-21 14:13:06.560569-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.718863-04,f,Remote Subplan,active,2015-08-21 14:16:09.029778-04
946684800,11312,10,pgxc,10.87.3.185,57940,2015-08-21 14:13:06.560878-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.241836-04,f,Remote Subplan,active,2015-08-21 14:16:23.582303-04
946684800,11313,10,pgxc,10.87.3.185,57941,2015-08-21 14:13:06.56092-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.051356-04,f,Remote Subplan,active,2015-08-21 14:16:23.390775-04
946684800,11314,10,pgxc,10.87.8.227,35873,2015-08-21 14:13:06.561909-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.146643-04,f,Remote Subplan,active,2015-08-21 14:16:12.457144-04
946684800,11315,10,pgxc,10.223.4.4,37177,2015-08-21 14:13:06.562011-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.962178-04,f,Remote Subplan,active,2015-08-21 14:16:16.273598-04
946684800,11317,10,pgxc,10.95.141.120,47689,2015-08-21 14:13:06.562807-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.06005-04,f,Remote Subplan,active,2015-08-21 14:16:08.37064-04
946684800,11316,10,pgxc,10.223.4.4,37178,2015-08-21 14:13:06.562992-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.877272-04,f,Remote Subplan,active,2015-08-21 14:16:16.187373-04
946684800,11318,10,pgxc,10.94.132.84,46243,2015-08-21 14:13:06.56393-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.17035-04,f,Remote Subplan,active,2015-08-21 14:16:08.482071-04
946684800,11402,10,pgxc,10.87.3.232,39178,2015-08-21 14:15:31.110471-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.053725-04,f,Remote Subplan,active,2015-08-21 14:16:23.591197-04
946684800,11403,10,pgxc,10.87.3.206,43465,2015-08-21 14:15:31.111311-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.992272-04,f,Remote Subplan,active,2015-08-21 14:16:23.580954-04
946684800,11404,10,pgxc,10.92.9.245,53121,2015-08-21 14:15:31.112451-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.985408-04,f,Remote Subplan,active,2015-08-21 14:16:23.566417-04
946684800,11405,10,pgxc,10.92.9.245,53122,2015-08-21 14:15:31.112659-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.02875-04,f,Remote Subplan,active,2015-08-21 14:16:23.553972-04
946684800,11406,10,pgxc,10.87.3.206,43466,2015-08-21 14:15:31.113706-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.974086-04,f,Remote Subplan,active,2015-08-21 14:16:23.574722-04
946684800,11407,10,pgxc,10.87.8.227,36009,2015-08-21 14:15:31.114771-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.010796-04,f,Remote Subplan,active,2015-08-21 14:16:23.57455-04
946684800,11408,10,pgxc,10.223.4.4,37314,2015-08-21 14:15:31.115002-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.956712-04,f,Remote Subplan,active,2015-08-21 14:16:23.560682-04
946684800,11409,10,pgxc,10.95.141.120,47824,2015-08-21 14:15:31.115197-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.999977-04,f,Remote Subplan,active,2015-08-21 14:16:23.563988-04
946684800,11410,10,pgxc,10.94.132.84,46377,2015-08-21 14:15:31.115377-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.972624-04,f,Remote Subplan,active,2015-08-21 14:16:23.574443-04
946684800,11411,10,pgxc,10.87.3.232,39185,2015-08-21 14:15:31.116107-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.017211-04,f,Remote Subplan,active,2015-08-21 14:16:23.588943-04
946684800,11412,10,pgxc,10.223.4.4,37315,2015-08-21 14:15:31.116307-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.011669-04,f,Remote Subplan,active,2015-08-21 14:16:23.566026-04
946684800,11413,10,pgxc,10.94.132.84,46378,2015-08-21 14:15:31.117867-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.935677-04,f,Remote Subplan,active,2015-08-21 14:16:23.55742-04
946684800,11414,10,pgxc,10.95.141.120,47825,2015-08-21 14:15:31.118319-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.970969-04,f,Remote Subplan,active,2015-08-21 14:16:23.588122-04
946684800,11415,10,pgxc,10.87.8.227,36010,2015-08-21 14:15:31.119974-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.036477-04,f,Remote Subplan,active,2015-08-21 14:16:23.592606-04
946684800,11419,10,pgxc,10.87.3.185,58076,2015-08-21 14:15:31.131319-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.985295-04,f,Remote Subplan,active,2015-08-21 14:16:09.584282-04
946684800,11420,10,pgxc,10.87.3.185,58077,2015-08-21 14:15:31.13283-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.65747-04,f,Remote Subplan,active,2015-08-21 14:16:09.263644-04
946684800,11451,10,psql,10.93.131.148,59996,2015-08-21 14:16:23.572885-04,,2015-08-21 14:16:23.5865-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.586502-04
946684800,11449,10,psql,10.93.131.148,59991,2015-08-21 14:16:23.568653-04,,2015-08-21 14:16:23.586727-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.58673-04
946684800,11450,10,psql,10.93.131.148,59993,2015-08-21 14:16:23.570171-04,,2015-08-21 14:16:23.58855-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.588553-04
946684800,11294,10,pgxc,10.93.131.148,59304,2015-08-21 14:12:31.471615-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.797112-04,f,Remote Subplan,active,2015-08-21 14:15:31.091059-04
946684800,11302,10,pgxc,10.87.3.232,39044,2015-08-21 14:13:06.549862-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:12.260168-04,f,Remote Subplan,active,2015-08-21 14:17:14.571732-04
946684800,11304,10,pgxc,10.87.8.227,35872,2015-08-21 14:13:06.555534-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:10.930427-04,f,Remote Subplan,active,2015-08-21 14:17:13.242212-04
946684800,11305,10,pgxc,10.92.9.245,52990,2015-08-21 14:13:06.555791-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.846845-04,f,Remote Subplan,active,2015-08-21 14:17:19.160976-04
946684800,11306,10,pgxc,10.92.9.245,52991,2015-08-21 14:13:06.55824-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:11.792057-04,f,Remote Subplan,active,2015-08-21 14:17:14.105687-04
946684800,11307,10,pgxc,10.94.132.84,46242,2015-08-21 14:13:06.559048-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.548882-04,f,Remote Subplan,active,2015-08-21 14:17:19.862508-04
946684800,11308,10,pgxc,10.87.3.206,43330,2015-08-21 14:13:06.559496-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.473254-04,f,Remote Subplan,active,2015-08-21 14:17:17.784707-04
946684800,11309,10,pgxc,10.87.3.232,39051,2015-08-21 14:13:06.559778-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.922834-04,f,Remote Subplan,active,2015-08-21 14:17:16.232994-04
946684800,11310,10,pgxc,10.87.3.206,43331,2015-08-21 14:13:06.560007-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.021446-04,f,Remote Subplan,active,2015-08-21 14:17:15.333076-04
946684800,11311,10,pgxc,10.95.141.120,47688,2015-08-21 14:13:06.560569-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.919496-04,f,Remote Subplan,active,2015-08-21 14:17:18.230411-04
946684800,11312,10,pgxc,10.87.3.185,57940,2015-08-21 14:13:06.560878-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.92005-04,f,Remote Subplan,active,2015-08-21 14:17:18.260518-04
946684800,11313,10,pgxc,10.87.3.185,57941,2015-08-21 14:13:06.56092-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.325481-04,f,Remote Subplan,active,2015-08-21 14:17:23.6649-04
946684800,11314,10,pgxc,10.87.8.227,35873,2015-08-21 14:13:06.561909-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.210792-04,f,Remote Subplan,active,2015-08-21 14:17:17.521292-04
946684800,11315,10,pgxc,10.223.4.4,37177,2015-08-21 14:13:06.562011-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.864832-04,f,Remote Subplan,active,2015-08-21 14:17:17.176251-04
