# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440179334;3;73.22;0.00;0.94;0.27;0.03;25.54
pgxl3;60;1440179394;-1;96.73;0.00;1.90;0.04;0.00;1.33
pgxl3;60;1440179394;0;93.76;0.00;4.07;0.07;0.00;2.10
pgxl3;60;1440179394;1;99.35;0.00;0.60;0.00;0.00;0.05
pgxl3;60;1440179394;2;97.01;0.00;2.08;0.02;0.00;0.88
pgxl3;60;1440179394;3;96.81;0.00;0.83;0.07;0.00;2.29
pgxl3;60;1440179454;-1;97.56;0.00;2.44;0.00;0.00;0.00
pgxl3;60;1440179454;0;95.52;0.00;4.48;0.00;0.00;0.00
pgxl3;60;1440179454;1;98.45;0.00;1.55;0.00;0.00;0.00
pgxl3;60;1440179454;2;97.50;0.00;2.50;0.00;0.00;0.00
pgxl3;60;1440179454;3;98.75;0.00;1.23;0.00;0.00;0.02
pgxl3;60;1440179514;-1;97.77;0.00;1.78;0.02;0.00;0.43
pgxl3;60;1440179514;0;94.31;0.00;3.96;0.05;0.00;1.69
pgxl3;60;1440179514;1;99.17;0.00;0.82;0.00;0.00;0.02
pgxl3;60;1440179514;2;98.18;0.00;1.77;0.02;0.00;0.03
pgxl3;60;1440179514;3;99.45;0.00;0.55;0.00;0.00;0.00
pgxl3;60;1440179574;-1;26.59;0.00;1.19;3.79;0.07;68.36
pgxl3;60;1440179574;0;19.89;0.00;2.07;1.00;0.16;76.88
pgxl3;60;1440179574;1;22.32;0.00;1.19;3.23;0.05;73.21
pgxl3;60;1440179574;2;33.26;0.00;1.05;10.69;0.05;54.95
pgxl3;60;1440179574;3;30.71;0.00;0.45;0.22;0.02;68.61
pgxl3;60;1440179634;-1;5.64;0.00;1.00;6.28;0.08;87.01
pgxl3;60;1440179634;0;10.55;0.00;1.47;2.18;0.17;85.63
pgxl3;60;1440179634;1;6.97;0.00;0.87;6.80;0.07;85.30
pgxl3;60;1440179634;2;4.00;0.00;1.42;13.28;0.07;81.22
pgxl3;60;1440179634;3;1.14;0.00;0.27;2.84;0.02;95.73
pgxl3;60;1440179694;-1;6.35;0.00;1.28;6.41;0.09;85.89
pgxl3;60;1440179694;0;11.38;0.00;1.51;2.27;0.17;84.67
pgxl3;60;1440179694;1;7.46;0.00;1.07;5.37;0.05;86.04
pgxl3;60;1440179694;2;5.22;0.00;2.19;16.94;0.07;75.58
pgxl3;60;1440179694;3;1.50;0.00;0.35;1.06;0.02;97.07
pgxl3;60;1440179754;-1;6.64;0.00;1.08;3.12;0.08;89.07
pgxl3;60;1440179754;0;11.40;0.00;1.45;0.43;0.19;86.53
pgxl3;60;1440179754;1;7.54;0.00;0.99;1.65;0.07;89.75
pgxl3;60;1440179754;2;5.49;0.00;1.41;10.10;0.07;82.93
pgxl3;60;1440179754;3;2.27;0.00;0.45;0.30;0.02;96.96
pgxl3;60;1440179814;-1;47.63;0.00;1.60;4.03;0.06;46.68
pgxl3;60;1440179814;0;40.83;0.00;2.54;3.18;0.10;53.35
pgxl3;60;1440179814;1;62.55;0.00;1.20;0.89;0.03;35.33
pgxl3;60;1440179814;2;52.56;0.00;1.44;7.56;0.07;38.38
pgxl3;60;1440179814;3;34.52;0.00;1.21;4.47;0.05;59.74
pgxl3;60;1440179874;-1;48.64;0.00;1.35;4.55;0.06;45.41
pgxl3;60;1440179874;0;34.13;0.00;2.46;6.94;0.14;56.34
pgxl3;60;1440179874;1;30.57;0.00;0.95;0.81;0.05;67.62
pgxl3;60;1440179874;2;42.90;0.00;1.61;8.67;0.07;46.75
pgxl3;60;1440179874;3;86.30;0.00;0.47;1.86;0.00;11.38
pgxl3;60;1440179934;-1;27.55;0.00;1.14;4.09;0.08;67.15
pgxl3;60;1440179934;0;15.03;0.00;1.68;4.89;0.17;78.24
pgxl3;60;1440179934;1;22.17;0.00;0.62;0.86;0.02;76.33
pgxl3;60;1440179934;2;9.31;0.00;1.73;8.42;0.09;80.46
pgxl3;60;1440179934;3;62.84;0.00;0.55;2.29;0.02;34.30
pgxl3;60;1440179994;-1;60.47;0.00;4.16;17.70;0.04;17.63
pgxl3;60;1440179994;0;64.53;0.00;5.75;9.79;0.07;19.86
pgxl3;60;1440179994;1;57.11;0.00;2.43;19.48;0.02;20.96
pgxl3;60;1440179994;2;40.55;0.00;7.31;37.27;0.09;14.78
pgxl3;60;1440179994;3;79.21;0.00;1.22;4.71;0.02;14.84
pgxl3;60;1440180054;-1;80.11;0.00;9.83;5.00;0.11;4.95
pgxl3;60;1440180054;0;84.04;0.00;9.53;2.34;0.12;3.97
pgxl3;60;1440180054;1;83.44;0.00;7.96;3.55;0.07;4.98
pgxl3;60;1440180054;2;76.95;0.00;11.07;9.39;0.13;2.47
pgxl3;60;1440180054;3;75.95;0.00;10.80;4.82;0.09;8.34
pgxl3;60;1440180114;-1;5.84;0.00;1.95;52.04;0.06;40.11
pgxl3;60;1440180114;0;6.55;0.00;1.78;44.34;0.03;47.30
pgxl3;60;1440180114;1;6.44;0.00;2.09;50.29;0.03;41.14
pgxl3;60;1440180114;2;4.99;0.00;2.56;92.27;0.16;0.03
pgxl3;60;1440180114;3;5.35;0.00;1.41;22.18;0.03;71.02
pgxl3;60;1440180174;-1;31.86;0.00;3.45;26.37;0.07;38.26
pgxl3;60;1440180174;0;26.21;0.00;2.85;21.65;0.05;49.24
pgxl3;60;1440180174;1;28.38;0.00;3.13;23.96;0.05;44.47
pgxl3;60;1440180174;2;32.28;0.00;4.43;60.26;0.12;2.91
pgxl3;60;1440180174;3;40.56;0.00;3.40;0.26;0.05;55.73
pgxl3;60;1440180234;-1;19.72;0.00;3.38;9.78;0.02;67.09
pgxl3;60;1440180234;0;10.17;0.00;1.76;0.40;0.00;87.67
pgxl3;60;1440180234;1;39.35;0.00;6.19;4.25;0.00;50.21
pgxl3;60;1440180234;2;29.42;0.00;5.34;34.71;0.07;30.47
pgxl3;60;1440180234;3;0.07;0.00;0.28;0.03;0.00;99.62
pgxl3;60;1440180294;-1;25.76;0.00;4.16;0.10;0.01;69.97
pgxl3;60;1440180294;0;25.96;0.00;3.93;0.00;0.02;70.09
pgxl3;60;1440180294;1;25.97;0.00;4.01;0.00;0.00;70.01
pgxl3;60;1440180294;2;25.68;0.00;4.26;0.38;0.02;69.66
pgxl3;60;1440180294;3;25.43;0.00;4.42;0.00;0.02;70.14
pgxl3;60;1440180354;-1;75.81;0.00;4.72;9.85;0.01;9.61
pgxl3;60;1440180354;0;79.20;0.00;2.15;5.44;0.00;13.21
pgxl3;60;1440180354;1;76.68;0.00;3.32;8.96;0.02;11.03
pgxl3;60;1440180354;2;68.51;0.00;6.40;25.05;0.03;0.02
pgxl3;60;1440180354;3;78.79;0.00;7.04;0.08;0.00;14.09
pgxl3;60;1440180414;-1;1.93;0.00;2.19;32.08;0.05;63.75
pgxl3;60;1440180414;0;1.81;0.00;2.25;21.11;0.02;74.82
pgxl3;60;1440180414;1;2.23;0.00;2.03;25.19;0.00;70.55
pgxl3;60;1440180414;2;3.04;0.00;3.33;78.48;0.15;15.00
pgxl3;60;1440180414;3;0.67;0.00;1.20;4.46;0.00;93.66
pgxl3;60;1440180474;-1;0.63;0.00;0.66;37.49;0.05;61.17
pgxl3;60;1440180474;0;1.28;0.00;0.76;25.18;0.00;72.78
pgxl3;60;1440180474;1;0.98;0.00;0.84;27.90;0.02;70.26
pgxl3;60;1440180474;2;0.16;0.00;1.01;98.51;0.19;0.14
pgxl3;60;1440180474;3;0.05;0.00;0.07;0.58;0.00;99.30
pgxl3;60;1440180534;-1;0.05;0.00;0.27;26.34;0.05;73.30
pgxl3;60;1440180534;0;0.07;0.00;0.08;0.12;0.02;99.72
pgxl3;60;1440180534;1;0.05;0.00;0.22;9.86;0.00;89.87
pgxl3;60;1440180534;2;0.07;0.00;0.74;99.01;0.18;0.00
pgxl3;60;1440180534;3;0.02;0.00;0.05;0.00;0.00;99.93
pgxl3;60;1440180594;-1;0.06;0.00;0.17;27.22;0.04;72.51
pgxl3;60;1440180594;0;0.05;0.00;0.10;0.13;0.00;99.72
pgxl3;60;1440180594;1;0.08;0.00;0.27;12.50;0.02;87.14
pgxl3;60;1440180594;2;0.05;0.00;0.18;99.65;0.12;0.00
pgxl3;60;1440180594;3;0.08;0.00;0.12;0.00;0.02;99.78
pgxl3;60;1440180654;-1;42.13;0.00;2.06;3.63;0.01;52.16
pgxl3;60;1440180654;0;45.54;0.00;0.59;0.15;0.02;53.70
pgxl3;60;1440180654;1;37.12;0.00;0.89;2.59;0.02;59.39
pgxl3;60;1440180654;2;47.22;0.00;3.90;11.81;0.03;37.04
pgxl3;60;1440180654;3;38.65;0.00;2.89;0.00;0.00;58.46
