ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,171,0,135,6346,61442,1780,0,0,0
946684800,36,3690,5,12321650,11142106,496125589,1784284,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,173,0,135,6421,62444,1791,0,0,0
946684800,36,3719,5,12321650,11147086,496134991,1787162,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,175,0,135,6496,63446,1802,0,0,0
946684800,38,3752,5,12321650,11152033,496143973,1789980,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,177,0,135,6571,64448,1813,0,0,0
946684800,36,3780,5,12321650,11157190,496153467,1792951,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,179,0,135,6646,65450,1824,0,0,0
946684800,278,4422,38,13306164,22648592,522933958,5342198,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,181,0,135,6721,66452,1835,0,0,0
946684800,275,4450,38,13306164,22653749,522943452,5345169,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,183,0,135,6796,67454,1846,0,0,0
946684800,274,4483,38,13306164,22659152,522953074,5348266,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,185,0,135,6871,68456,1857,0,0,0
946684800,276,4514,38,13306164,22664155,522962488,5351155,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,187,0,135,6946,69458,1868,0,0,0
946684800,275,4544,38,13306164,22669335,522971994,5354137,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,189,0,135,7021,70460,1879,0,0,0
946684800,277,4580,38,13306164,22674584,522981536,5357152,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,191,0,135,7096,71462,1890,0,0,0
946684800,275,4608,38,13306164,22679741,522991030,5360123,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,193,0,135,7171,72464,1901,0,0,0
946684800,277,4644,38,13306164,22684990,523000572,5363138,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,195,0,135,7246,73466,1912,0,0,0
946684800,276,4670,38,13306164,22690124,523010054,5366098,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,197,0,135,7321,74468,1923,0,0,0
946684800,277,4702,38,13306164,22695327,523019572,5369091,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,199,0,135,7396,75470,1934,0,0,0
946684800,276,4738,38,13306164,22700576,523029114,5372106,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,201,0,135,7471,76472,1945,0,0,0
946684800,278,4774,38,13306164,22705825,523038656,5375121,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,203,0,135,7546,77474,1956,0,0,0
946684800,277,4803,38,13306164,22711182,523048254,5378196,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,205,0,135,7621,78476,1967,0,0,0
946684800,276,4834,38,13306164,22716185,523057668,5381085,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,207,0,135,7696,79478,1978,0,0,0
946684800,278,4870,38,13306164,22721434,523067210,5384100,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,209,0,135,7771,80480,1989,0,0,0
946684800,278,4902,38,13306164,22726637,523076728,5387093,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,211,0,135,7846,81482,2000,0,0,0
946684800,275,4928,38,13306164,22731771,523086210,5390053,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,213,0,135,7921,82484,2011,0,0,0
946684800,275,5777,311,16019206,33855027,533028253,15325541,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,215,0,135,7996,83486,2022,0,0,0
946684800,275,5811,311,16019206,33860709,533038423,15328824,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,217,0,135,8071,84488,2033,0,0,0
946684800,275,5837,311,16019206,33865387,533047265,15331505,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,219,0,135,8146,85490,2044,0,0,0
946684800,277,6037,311,16030099,34920494,533379056,15341902,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,221,0,135,8221,86492,2055,0,0,0
946684800,277,6072,311,16030099,34925999,533389134,15345092,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,223,0,135,8296,87494,2066,0,0,0
946684800,277,6104,311,16030099,34931202,533398652,15348085,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,225,0,135,8371,88496,2077,0,0,0
946684800,276,6135,311,16030099,34936126,533407622,15350892,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,227,0,135,8446,89498,2088,0,0,0
946684800,278,6167,311,16030099,34941329,533417140,15353885,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,229,0,135,8521,90500,2099,0,0,0
946684800,278,6272,311,16981051,35840369,632885647,15357042,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,231,0,135,8596,91502,2110,0,0,0
946684800,276,6302,311,16981051,35845549,632895153,15360024,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,233,0,135,8671,92504,2121,0,0,0
946684800,277,6337,311,16981051,35851054,632905231,15363214,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,235,0,135,8746,93506,2132,0,0,0
946684800,277,6407,311,17698505,37354359,648440123,15891888,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,237,0,135,8821,94508,2143,0,0,0
946684800,276,6441,311,17698505,37359585,648449653,15894892,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,239,0,135,8896,95510,2154,0,0,0
946684800,68,6683,311,17698505,37364788,648459171,15897885,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,241,0,135,8971,96512,2165,0,0,0
946684800,36,6782,311,19304245,42611640,711257370,41151813,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,243,0,135,9046,97514,2176,0,0,0
946684800,36,6814,311,19304245,42616843,711266888,41154806,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,245,0,135,9121,98516,2187,0,0,0
946684800,36,6877,311,19305355,42780082,720660528,41158177,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,247,0,135,9196,99518,2198,0,0,0
946684800,38,6905,311,19305355,42784783,720669382,41160869,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,249,0,135,9271,100520,2209,0,0,0
946684800,36,6938,311,19305355,42790265,720679448,41164048,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,251,0,135,9346,101522,2220,0,0,0
946684800,36,6972,311,19305355,42795412,720688534,41166970,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,253,0,135,9421,102524,2231,0,0,0
946684800,37,6999,311,19305355,42800369,720697924,41169837,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,255,0,135,9496,103526,2242,0,0,0
946684800,22,7086,311,20359417,42940938,770627707,44171993,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,257,0,135,9571,104528,2253,0,0,0
946684800,22,7149,311,20704115,48471882,810542811,74697190,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,259,0,135,9646,105530,2264,0,0,0
946684800,21,7182,311,20704115,48477364,810552877,74700369,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,261,0,150,9706,106532,2275,0,0,0
946684800,19,7264,311,20837429,48489937,815772713,74911016,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,263,0,150,9781,107534,2286,0,0,0
946684800,18,7294,311,20837429,48495117,815782219,74913998,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,265,0,150,9856,108536,2297,0,0,0
946684800,21,7335,311,20837429,48500691,815792333,74917221,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,267,0,150,9931,109538,2308,0,0,0
946684800,21,7405,311,21711547,48506701,839889691,99008416,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,269,0,150,10006,110540,2319,0,0,0
946684800,22,7464,311,21834257,54172287,843991983,103103756,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,271,0,150,10081,111542,2330,0,0,0
946684800,21,7494,311,21834257,54177467,844001489,103106738,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,273,0,150,10156,112544,2341,0,0,0
946684800,22,7539,311,22656095,54184033,846819982,105918704,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,275,0,150,10231,113546,2352,0,0,0
946684800,21,7576,311,22921461,54590565,884367215,105921690,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,277,0,150,10306,114548,2363,0,0,0
946684800,19,7609,311,22921461,54596047,884377281,105924869,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,279,0,150,10381,115550,2374,0,0,0
946684800,18,7642,311,22921461,54601450,884386903,105927966,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,281,0,150,10456,116552,2385,0,0,0
946684800,22,7715,311,23638703,55776595,900466906,107001779,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,283,0,150,10531,117554,2396,0,0,0
946684800,18,7772,311,23696633,56129460,900877411,107024218,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,285,0,150,10606,118556,2407,0,0,0
946684800,20,7800,311,23696633,56134617,900886905,107027189,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,287,0,150,10681,119558,2418,0,0,0
946684800,20,7836,311,23696633,56139866,900896447,107030204,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,289,0,150,10756,120560,2429,0,0,0
946684800,20,7873,311,24477669,57343345,919465485,109592688,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,291,0,150,10831,121562,2440,0,0,0
946684800,18,7916,311,25328656,60308651,945771980,110509227,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,293,0,150,10906,122564,2451,0,0,0
946684800,22,7984,311,25328670,60313935,945781543,110512253,69182213,135,4754
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,295,0,150,10981,123566,2462,0,0,0
946684800,21,8104,311,25328670,60319145,945791079,110515235,69182213,135,4754
