ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,9426,10,pgxc,10.87.8.227,52849,2015-08-21 14:13:06.53367-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.472423-04,f,Remote Subplan,active,2015-08-21 14:14:23.587137-04
946684800,9427,10,pgxc,10.87.8.227,52850,2015-08-21 14:13:06.533828-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.479605-04,f,Remote Subplan,active,2015-08-21 14:14:23.588106-04
946684800,9428,10,pgxc,10.223.4.4,35779,2015-08-21 14:13:06.534972-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.485536-04,f,Remote Subplan,active,2015-08-21 14:14:23.594053-04
946684800,9429,10,pgxc,10.223.4.4,35780,2015-08-21 14:13:06.535116-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.538064-04,f,Remote Subplan,active,2015-08-21 14:14:23.59287-04
946684800,9430,10,pgxc,10.87.3.232,55613,2015-08-21 14:13:06.535282-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.539814-04,f,Remote Subplan,active,2015-08-21 14:14:23.595349-04
946684800,9431,10,pgxc,10.87.3.232,55612,2015-08-21 14:13:06.535473-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.542614-04,f,Remote Subplan,active,2015-08-21 14:14:23.594268-04
946684800,9432,10,pgxc,10.87.3.206,50512,2015-08-21 14:13:06.536492-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.539478-04,f,Remote Subplan,active,2015-08-21 14:14:23.579559-04
946684800,9433,10,pgxc,10.87.3.206,50513,2015-08-21 14:13:06.536692-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.547642-04,f,Remote Subplan,active,2015-08-21 14:14:23.587646-04
946684800,9434,10,pgxc,10.95.141.120,46648,2015-08-21 14:13:06.536846-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.45265-04,f,Remote Subplan,active,2015-08-21 14:14:23.581363-04
946684800,9438,10,pgxc,10.94.132.84,44986,2015-08-21 14:13:06.537523-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.520769-04,f,Remote Subplan,active,2015-08-21 14:14:23.575354-04
946684800,9435,10,pgxc,10.95.141.120,46649,2015-08-21 14:13:06.537642-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.408843-04,f,Remote Subplan,active,2015-08-21 14:14:23.53732-04
946684800,9436,10,pgxc,10.87.3.185,59980,2015-08-21 14:13:06.537707-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.545588-04,f,Remote Subplan,active,2015-08-21 14:14:23.587059-04
946684800,9437,10,pgxc,10.87.3.185,59979,2015-08-21 14:13:06.537899-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.525462-04,f,Remote Subplan,active,2015-08-21 14:14:23.567587-04
946684800,9439,10,pgxc,10.94.132.84,44985,2015-08-21 14:13:06.538552-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.536332-04,f,Remote Subplan,active,2015-08-21 14:14:23.591862-04
946684800,9493,10,psql,10.93.131.148,55615,2015-08-21 14:14:23.525977-04,,,f,"",idle,2015-08-21 14:14:23.590553-04
946684800,9495,10,psql,10.93.131.148,55620,2015-08-21 14:14:23.535875-04,,2015-08-21 14:14:23.592931-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.592935-04
946684800,9497,10,psql,10.93.131.148,55630,2015-08-21 14:14:23.541544-04,,2015-08-21 14:14:23.592569-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.592572-04
946684800,9496,10,psql,10.93.131.148,55622,2015-08-21 14:14:23.561747-04,,2015-08-21 14:14:23.594252-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.594255-04
946684800,9418,10,pgxc,10.93.131.148,55310,2015-08-21 14:12:31.456051-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.699072-04,f,Remote Subplan,active,2015-08-21 14:13:23.720675-04
946684800,9424,10,pgxc,10.92.9.245,59154,2015-08-21 14:13:06.533257-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.624109-04,f,Remote Subplan,active,2015-08-21 14:15:21.663782-04
946684800,9425,10,pgxc,10.92.9.245,59153,2015-08-21 14:13:06.533498-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.521101-04,f,Remote Subplan,active,2015-08-21 14:15:21.560791-04
946684800,9426,10,pgxc,10.87.8.227,52849,2015-08-21 14:13:06.53367-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.357035-04,f,Remote Subplan,active,2015-08-21 14:15:21.471749-04
946684800,9427,10,pgxc,10.87.8.227,52850,2015-08-21 14:13:06.533828-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.549074-04,f,Remote Subplan,active,2015-08-21 14:15:21.657575-04
946684800,9428,10,pgxc,10.223.4.4,35779,2015-08-21 14:13:06.534972-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.45173-04,f,Remote Subplan,active,2015-08-21 14:15:21.560247-04
946684800,9429,10,pgxc,10.223.4.4,35780,2015-08-21 14:13:06.535116-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.440838-04,f,Remote Subplan,active,2015-08-21 14:15:21.495644-04
946684800,9430,10,pgxc,10.87.3.232,55613,2015-08-21 14:13:06.535282-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.535323-04,f,Remote Subplan,active,2015-08-21 14:15:21.590857-04
946684800,9431,10,pgxc,10.87.3.232,55612,2015-08-21 14:13:06.535473-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.527373-04,f,Remote Subplan,active,2015-08-21 14:15:21.579027-04
946684800,9432,10,pgxc,10.87.3.206,50512,2015-08-21 14:13:06.536492-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.529938-04,f,Remote Subplan,active,2015-08-21 14:15:21.570018-04
946684800,9433,10,pgxc,10.87.3.206,50513,2015-08-21 14:13:06.536692-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.426492-04,f,Remote Subplan,active,2015-08-21 14:15:23.466495-04
946684800,9434,10,pgxc,10.95.141.120,46648,2015-08-21 14:13:06.536846-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.455941-04,f,Remote Subplan,active,2015-08-21 14:15:23.584654-04
946684800,9438,10,pgxc,10.94.132.84,44986,2015-08-21 14:13:06.537523-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.33278-04,f,Remote Subplan,active,2015-08-21 14:15:23.387364-04
946684800,9435,10,pgxc,10.95.141.120,46649,2015-08-21 14:13:06.537642-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.450969-04,f,Remote Subplan,active,2015-08-21 14:15:23.579446-04
946684800,9436,10,pgxc,10.87.3.185,59980,2015-08-21 14:13:06.537707-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.79215-04,f,Remote Subplan,active,2015-08-21 14:15:21.833621-04
946684800,9437,10,pgxc,10.87.3.185,59979,2015-08-21 14:13:06.537899-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.609575-04,f,Remote Subplan,active,2015-08-21 14:15:21.6517-04
946684800,9439,10,pgxc,10.94.132.84,44985,2015-08-21 14:13:06.538552-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.527448-04,f,Remote Subplan,active,2015-08-21 14:15:23.582978-04
946684800,9518,10,psql,10.93.131.148,55803,2015-08-21 14:15:23.55244-04,,2015-08-21 14:15:23.57281-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:15:23.579256-04
946684800,9520,10,psql,10.93.131.148,55805,2015-08-21 14:15:23.555448-04,,2015-08-21 14:15:23.567056-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:15:23.582868-04
946684800,9521,10,psql,10.93.131.148,55806,2015-08-21 14:15:23.556488-04,,2015-08-21 14:15:23.573686-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.573696-04
946684800,9519,10,psql,10.93.131.148,55804,2015-08-21 14:15:23.55331-04,,2015-08-21 14:15:23.568009-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.568012-04
946684800,9418,10,pgxc,10.93.131.148,55310,2015-08-21 14:12:31.456051-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.804601-04,f,Remote Subplan,active,2015-08-21 14:15:31.098923-04
946684800,9424,10,pgxc,10.92.9.245,59154,2015-08-21 14:13:06.533257-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:03.602366-04,f,Remote Subplan,active,2015-08-21 14:16:05.916786-04
946684800,9425,10,pgxc,10.92.9.245,59153,2015-08-21 14:13:06.533498-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.044737-04,f,Remote Subplan,active,2015-08-21 14:16:06.357433-04
946684800,9426,10,pgxc,10.87.8.227,52849,2015-08-21 14:13:06.53367-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.284531-04,f,Remote Subplan,active,2015-08-21 14:16:07.596182-04
946684800,9427,10,pgxc,10.87.8.227,52850,2015-08-21 14:13:06.533828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.219197-04,f,Remote Subplan,active,2015-08-21 14:16:07.530316-04
946684800,9428,10,pgxc,10.223.4.4,35779,2015-08-21 14:13:06.534972-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.469465-04,f,Remote Subplan,active,2015-08-21 14:16:13.780311-04
946684800,9429,10,pgxc,10.223.4.4,35780,2015-08-21 14:13:06.535116-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.551403-04,f,Remote Subplan,active,2015-08-21 14:16:13.8631-04
946684800,9430,10,pgxc,10.87.3.232,55613,2015-08-21 14:13:06.535282-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:03.725494-04,f,Remote Subplan,active,2015-08-21 14:16:06.036457-04
946684800,9431,10,pgxc,10.87.3.232,55612,2015-08-21 14:13:06.535473-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.418204-04,f,Remote Subplan,active,2015-08-21 14:16:06.730289-04
946684800,9432,10,pgxc,10.87.3.206,50512,2015-08-21 14:13:06.536492-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:03.520591-04,f,Remote Subplan,active,2015-08-21 14:16:05.832145-04
946684800,9433,10,pgxc,10.87.3.206,50513,2015-08-21 14:13:06.536692-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:03.280176-04,f,Remote Subplan,active,2015-08-21 14:16:05.591535-04
946684800,9434,10,pgxc,10.95.141.120,46648,2015-08-21 14:13:06.536846-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.885397-04,f,Remote Subplan,active,2015-08-21 14:16:07.196466-04
946684800,9438,10,pgxc,10.94.132.84,44986,2015-08-21 14:13:06.537523-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.362012-04,f,Remote Subplan,active,2015-08-21 14:16:06.675426-04
946684800,9435,10,pgxc,10.95.141.120,46649,2015-08-21 14:13:06.537642-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.166489-04,f,Remote Subplan,active,2015-08-21 14:16:06.477434-04
946684800,9436,10,pgxc,10.87.3.185,59980,2015-08-21 14:13:06.537707-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.242908-04,f,Remote Subplan,active,2015-08-21 14:16:23.583365-04
946684800,9437,10,pgxc,10.87.3.185,59979,2015-08-21 14:13:06.537899-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.046863-04,f,Remote Subplan,active,2015-08-21 14:16:23.387075-04
946684800,9439,10,pgxc,10.94.132.84,44985,2015-08-21 14:13:06.538552-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.29782-04,f,Remote Subplan,active,2015-08-21 14:16:06.609947-04
946684800,9527,10,pgxc,10.92.9.245,59287,2015-08-21 14:15:31.091338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.986273-04,f,Remote Subplan,active,2015-08-21 14:16:23.567757-04
946684800,9528,10,pgxc,10.92.9.245,59286,2015-08-21 14:15:31.09143-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.028904-04,f,Remote Subplan,active,2015-08-21 14:16:23.555274-04
946684800,9529,10,pgxc,10.87.3.206,50648,2015-08-21 14:15:31.092081-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.993358-04,f,Remote Subplan,active,2015-08-21 14:16:23.582033-04
946684800,9531,10,pgxc,10.87.3.206,50649,2015-08-21 14:15:31.092539-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.963728-04,f,Remote Subplan,active,2015-08-21 14:16:23.564157-04
946684800,9535,10,pgxc,10.87.3.232,55746,2015-08-21 14:15:31.092689-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.034917-04,f,Remote Subplan,active,2015-08-21 14:16:23.573052-04
946684800,9530,10,pgxc,10.87.8.227,52987,2015-08-21 14:15:31.093563-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.016854-04,f,Remote Subplan,active,2015-08-21 14:16:23.58105-04
946684800,9540,10,pgxc,10.95.141.120,46786,2015-08-21 14:15:31.093614-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.001044-04,f,Remote Subplan,active,2015-08-21 14:16:23.565593-04
946684800,9536,10,pgxc,10.94.132.84,45121,2015-08-21 14:15:31.093752-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.931717-04,f,Remote Subplan,active,2015-08-21 14:16:23.533764-04
946684800,9532,10,pgxc,10.223.4.4,35917,2015-08-21 14:15:31.09409-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.957867-04,f,Remote Subplan,active,2015-08-21 14:16:23.562173-04
946684800,9534,10,pgxc,10.87.8.227,52986,2015-08-21 14:15:31.094669-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.996513-04,f,Remote Subplan,active,2015-08-21 14:16:23.552693-04
946684800,9537,10,pgxc,10.95.141.120,46785,2015-08-21 14:15:31.094828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.948208-04,f,Remote Subplan,active,2015-08-21 14:16:23.565248-04
946684800,9538,10,pgxc,10.223.4.4,35918,2015-08-21 14:15:31.095572-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.01272-04,f,Remote Subplan,active,2015-08-21 14:16:23.567516-04
946684800,9533,10,pgxc,10.87.3.232,55747,2015-08-21 14:15:31.095702-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.938-04,f,Remote Subplan,active,2015-08-21 14:16:23.510371-04
946684800,9539,10,pgxc,10.94.132.84,45122,2015-08-21 14:15:31.096298-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.936661-04,f,Remote Subplan,active,2015-08-21 14:16:23.558915-04
946684800,9551,10,pgxc,10.87.3.185,60115,2015-08-21 14:15:31.108257-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.174203-04,f,Remote Subplan,active,2015-08-21 14:16:07.773528-04
946684800,9553,10,pgxc,10.87.3.185,60116,2015-08-21 14:15:31.108884-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:04.84487-04,f,Remote Subplan,active,2015-08-21 14:16:07.451575-04
946684800,9574,10,psql,10.93.131.148,55993,2015-08-21 14:16:23.565938-04,,2015-08-21 14:16:23.574199-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.574201-04
946684800,9418,10,pgxc,10.93.131.148,55310,2015-08-21 14:12:31.456051-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.804601-04,f,Remote Subplan,active,2015-08-21 14:15:31.098923-04
946684800,9424,10,pgxc,10.92.9.245,59154,2015-08-21 14:13:06.533257-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.712171-04,f,Remote Subplan,active,2015-08-21 14:17:18.026592-04
946684800,9425,10,pgxc,10.92.9.245,59153,2015-08-21 14:13:06.533498-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:11.314291-04,f,Remote Subplan,active,2015-08-21 14:17:13.626988-04
946684800,9426,10,pgxc,10.87.8.227,52849,2015-08-21 14:13:06.53367-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:10.415787-04,f,Remote Subplan,active,2015-08-21 14:17:12.727463-04
946684800,9427,10,pgxc,10.87.8.227,52850,2015-08-21 14:13:06.533828-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.024565-04,f,Remote Subplan,active,2015-08-21 14:17:16.335684-04
946684800,9428,10,pgxc,10.223.4.4,35779,2015-08-21 14:13:06.534972-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:11.118119-04,f,Remote Subplan,active,2015-08-21 14:17:13.428965-04
946684800,9429,10,pgxc,10.223.4.4,35780,2015-08-21 14:13:06.535116-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.613164-04,f,Remote Subplan,active,2015-08-21 14:17:15.924862-04
946684800,9430,10,pgxc,10.87.3.232,55613,2015-08-21 14:13:06.535282-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:12.299577-04,f,Remote Subplan,active,2015-08-21 14:17:14.610539-04
946684800,9431,10,pgxc,10.87.3.232,55612,2015-08-21 14:13:06.535473-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:10.079172-04,f,Remote Subplan,active,2015-08-21 14:17:12.391256-04
946684800,9432,10,pgxc,10.87.3.206,50512,2015-08-21 14:13:06.536492-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:12.490119-04,f,Remote Subplan,active,2015-08-21 14:17:14.801672-04
946684800,9433,10,pgxc,10.87.3.206,50513,2015-08-21 14:13:06.536692-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.25023-04,f,Remote Subplan,active,2015-08-21 14:17:16.561589-04
946684800,9434,10,pgxc,10.95.141.120,46648,2015-08-21 14:13:06.536846-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.451314-04,f,Remote Subplan,active,2015-08-21 14:17:16.762383-04
946684800,9438,10,pgxc,10.94.132.84,44986,2015-08-21 14:13:06.537523-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.321518-04,f,Remote Subplan,active,2015-08-21 14:17:18.634932-04
946684800,9435,10,pgxc,10.95.141.120,46649,2015-08-21 14:13:06.537642-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.12754-04,f,Remote Subplan,active,2015-08-21 14:17:15.438485-04
946684800,9436,10,pgxc,10.87.3.185,59980,2015-08-21 14:13:06.537707-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.921608-04,f,Remote Subplan,active,2015-08-21 14:17:18.262065-04
946684800,9437,10,pgxc,10.87.3.185,59979,2015-08-21 14:13:06.537899-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.270881-04,f,Remote Subplan,active,2015-08-21 14:17:23.611094-04
946684800,9439,10,pgxc,10.94.132.84,44985,2015-08-21 14:13:06.538552-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.982586-04,f,Remote Subplan,active,2015-08-21 14:17:17.294714-04
946684800,9527,10,pgxc,10.92.9.245,59287,2015-08-21 14:15:31.091338-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.028253-04,f,Remote Subplan,active,2015-08-21 14:17:23.609737-04
946684800,9528,10,pgxc,10.92.9.245,59286,2015-08-21 14:15:31.09143-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.083712-04,f,Remote Subplan,active,2015-08-21 14:17:23.610083-04
