ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,16899,10,pgxc,10.94.132.84,46502,2015-08-21 14:13:06.610104-04,,2015-08-21 14:13:15.286097-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538896-04
946684800,16927,10,psql,10.93.131.148,40028,2015-08-21 14:13:23.529381-04,,2015-08-21 14:13:23.560599-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.560601-04
946684800,16928,10,psql,10.93.131.148,40030,2015-08-21 14:13:23.529921-04,,2015-08-21 14:13:23.564377-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.564379-04
946684800,16929,10,psql,10.93.131.148,40031,2015-08-21 14:13:23.531201-04,,2015-08-21 14:13:23.564611-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.564613-04
946684800,16931,10,psql,10.93.131.148,40051,2015-08-21 14:13:23.542195-04,,2015-08-21 14:13:23.564939-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.564942-04
946684800,16932,10,psql,10.93.131.148,40057,2015-08-21 14:13:23.545192-04,,2015-08-21 14:13:23.566784-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.566787-04
946684800,16879,10,pgxc,10.93.131.148,39895,2015-08-21 14:12:31.505833-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.707864-04,f,Remote Subplan,active,2015-08-21 14:13:23.73242-04
946684800,16883,10,pgxc,10.87.3.232,38595,2015-08-21 14:13:06.588801-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.538292-04,f,Remote Subplan,active,2015-08-21 14:14:23.591481-04
946684800,16885,10,pgxc,10.92.9.245,33866,2015-08-21 14:13:06.603015-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.541837-04,f,Remote Subplan,active,2015-08-21 14:14:23.583657-04
946684800,16886,10,pgxc,10.94.132.84,46501,2015-08-21 14:13:06.603642-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.542778-04,f,Remote Subplan,active,2015-08-21 14:14:23.60108-04
946684800,16887,10,pgxc,10.87.3.185,46302,2015-08-21 14:13:06.604436-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.544479-04,f,Remote Subplan,active,2015-08-21 14:14:23.588543-04
946684800,16888,10,pgxc,10.87.8.227,43724,2015-08-21 14:13:06.604835-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.485043-04,f,Remote Subplan,active,2015-08-21 14:14:23.596012-04
946684800,16889,10,pgxc,10.95.141.120,54707,2015-08-21 14:13:06.605427-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.469499-04,f,Remote Subplan,active,2015-08-21 14:14:23.600577-04
946684800,16890,10,pgxc,10.92.9.245,33867,2015-08-21 14:13:06.606236-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.542723-04,f,Remote Subplan,active,2015-08-21 14:14:23.585423-04
946684800,16891,10,pgxc,10.87.3.232,38599,2015-08-21 14:13:06.606359-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.533497-04,f,Remote Subplan,active,2015-08-21 14:14:23.596477-04
946684800,16892,10,pgxc,10.87.3.206,56672,2015-08-21 14:13:06.607277-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.54816-04,f,Remote Subplan,active,2015-08-21 14:14:23.59087-04
946684800,16893,10,pgxc,10.95.141.120,54709,2015-08-21 14:13:06.607756-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.402163-04,f,Remote Subplan,active,2015-08-21 14:14:23.533517-04
946684800,16894,10,pgxc,10.87.3.206,56673,2015-08-21 14:13:06.608146-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.528281-04,f,Remote Subplan,active,2015-08-21 14:14:23.583624-04
946684800,16895,10,pgxc,10.87.3.185,46303,2015-08-21 14:13:06.608455-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.552448-04,f,Remote Subplan,active,2015-08-21 14:14:23.597979-04
946684800,16896,10,pgxc,10.87.8.227,43725,2015-08-21 14:13:06.608876-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.478736-04,f,Remote Subplan,active,2015-08-21 14:14:23.595526-04
946684800,16897,10,pgxc,10.223.4.4,55132,2015-08-21 14:13:06.609171-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.481868-04,f,Remote Subplan,active,2015-08-21 14:14:23.592469-04
946684800,16898,10,pgxc,10.223.4.4,55135,2015-08-21 14:13:06.609659-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.535918-04,f,Remote Subplan,active,2015-08-21 14:14:23.593422-04
946684800,16899,10,pgxc,10.94.132.84,46502,2015-08-21 14:13:06.610104-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.514797-04,f,Remote Subplan,active,2015-08-21 14:14:23.588428-04
946684800,16951,10,psql,10.93.131.148,40207,2015-08-21 14:14:23.535795-04,,2015-08-21 14:14:23.596808-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.59681-04
946684800,16956,10,psql,10.93.131.148,40214,2015-08-21 14:14:23.541547-04,,2015-08-21 14:14:23.592109-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.592113-04
946684800,16953,10,psql,10.93.131.148,40211,2015-08-21 14:14:23.535383-04,,,f,"",idle,2015-08-21 14:14:23.598256-04
946684800,16952,10,psql,10.93.131.148,40210,2015-08-21 14:14:23.535245-04,,2015-08-21 14:14:23.592437-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.59244-04
946684800,16879,10,pgxc,10.93.131.148,39895,2015-08-21 14:12:31.505833-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.707864-04,f,Remote Subplan,active,2015-08-21 14:13:23.73242-04
946684800,16883,10,pgxc,10.87.3.232,38595,2015-08-21 14:13:06.588801-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.525134-04,f,Remote Subplan,active,2015-08-21 14:15:21.578323-04
946684800,16885,10,pgxc,10.92.9.245,33866,2015-08-21 14:13:06.603015-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.621538-04,f,Remote Subplan,active,2015-08-21 14:15:21.663357-04
946684800,16886,10,pgxc,10.94.132.84,46501,2015-08-21 14:13:06.603642-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.55999-04,f,Remote Subplan,active,2015-08-21 14:15:23.618292-04
946684800,16887,10,pgxc,10.87.3.185,46302,2015-08-21 14:13:06.604436-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.788963-04,f,Remote Subplan,active,2015-08-21 14:15:21.833027-04
946684800,16888,10,pgxc,10.87.8.227,43724,2015-08-21 14:13:06.604835-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.546921-04,f,Remote Subplan,active,2015-08-21 14:15:21.657888-04
946684800,16889,10,pgxc,10.95.141.120,54707,2015-08-21 14:13:06.605427-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.4894-04,f,Remote Subplan,active,2015-08-21 14:15:23.620478-04
946684800,16890,10,pgxc,10.92.9.245,33867,2015-08-21 14:13:06.606236-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.518079-04,f,Remote Subplan,active,2015-08-21 14:15:21.560779-04
946684800,16891,10,pgxc,10.87.3.232,38599,2015-08-21 14:13:06.606359-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.527149-04,f,Remote Subplan,active,2015-08-21 14:15:21.590128-04
946684800,16892,10,pgxc,10.87.3.206,56672,2015-08-21 14:13:06.607277-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.423172-04,f,Remote Subplan,active,2015-08-21 14:15:23.465881-04
946684800,16893,10,pgxc,10.95.141.120,54709,2015-08-21 14:13:06.607756-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.487988-04,f,Remote Subplan,active,2015-08-21 14:15:23.619342-04
946684800,16894,10,pgxc,10.87.3.206,56673,2015-08-21 14:13:06.608146-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.513956-04,f,Remote Subplan,active,2015-08-21 14:15:21.569299-04
946684800,16895,10,pgxc,10.87.3.185,46303,2015-08-21 14:13:06.608455-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.607565-04,f,Remote Subplan,active,2015-08-21 14:15:21.653096-04
946684800,16896,10,pgxc,10.87.8.227,43725,2015-08-21 14:13:06.608876-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.355238-04,f,Remote Subplan,active,2015-08-21 14:15:21.472028-04
946684800,16897,10,pgxc,10.223.4.4,55132,2015-08-21 14:13:06.609171-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.448697-04,f,Remote Subplan,active,2015-08-21 14:15:21.559297-04
946684800,16898,10,pgxc,10.223.4.4,55135,2015-08-21 14:13:06.609659-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.437783-04,f,Remote Subplan,active,2015-08-21 14:15:21.495287-04
946684800,16899,10,pgxc,10.94.132.84,46502,2015-08-21 14:13:06.610104-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.548138-04,f,Remote Subplan,active,2015-08-21 14:15:23.621769-04
946684800,16976,10,psql,10.93.131.148,40417,2015-08-21 14:15:23.574111-04,,2015-08-21 14:15:23.591718-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.591721-04
946684800,16983,10,psql,10.93.131.148,40450,2015-08-21 14:15:23.592486-04,,2015-08-21 14:15:23.615081-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.615084-04
946684800,16975,10,psql,10.93.131.148,40408,2015-08-21 14:15:23.569148-04,,2015-08-21 14:15:23.615435-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.615439-04
946684800,16982,10,psql,10.93.131.148,40443,2015-08-21 14:15:23.588736-04,,2015-08-21 14:15:23.622886-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.62289-04
946684800,16879,10,pgxc,10.93.131.148,39895,2015-08-21 14:12:31.505833-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.79723-04,f,Remote Subplan,active,2015-08-21 14:15:31.094637-04
946684800,16883,10,pgxc,10.87.3.232,38595,2015-08-21 14:13:06.588801-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.925699-04,f,Remote Subplan,active,2015-08-21 14:16:13.243173-04
946684800,16885,10,pgxc,10.92.9.245,33866,2015-08-21 14:13:06.603015-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.682724-04,f,Remote Subplan,active,2015-08-21 14:16:11.000335-04
946684800,16886,10,pgxc,10.94.132.84,46501,2015-08-21 14:13:06.603642-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.847399-04,f,Remote Subplan,active,2015-08-21 14:16:12.164334-04
946684800,16887,10,pgxc,10.87.3.185,46302,2015-08-21 14:13:06.604436-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.273402-04,f,Remote Subplan,active,2015-08-21 14:16:23.616898-04
946684800,16888,10,pgxc,10.87.8.227,43724,2015-08-21 14:13:06.604835-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.425668-04,f,Remote Subplan,active,2015-08-21 14:16:16.738837-04
946684800,16889,10,pgxc,10.95.141.120,54707,2015-08-21 14:13:06.605427-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.204668-04,f,Remote Subplan,active,2015-08-21 14:16:12.518894-04
946684800,16890,10,pgxc,10.92.9.245,33867,2015-08-21 14:13:06.606236-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.274211-04,f,Remote Subplan,active,2015-08-21 14:16:11.59144-04
946684800,16891,10,pgxc,10.87.3.232,38599,2015-08-21 14:13:06.606359-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.865347-04,f,Remote Subplan,active,2015-08-21 14:16:12.177455-04
946684800,16892,10,pgxc,10.87.3.206,56672,2015-08-21 14:13:06.607277-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.226224-04,f,Remote Subplan,active,2015-08-21 14:16:10.541412-04
946684800,16893,10,pgxc,10.95.141.120,54709,2015-08-21 14:13:06.607756-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.716482-04,f,Remote Subplan,active,2015-08-21 14:16:12.030046-04
946684800,16894,10,pgxc,10.87.3.206,56673,2015-08-21 14:13:06.608146-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:08.584483-04,f,Remote Subplan,active,2015-08-21 14:16:10.899611-04
946684800,16895,10,pgxc,10.87.3.185,46303,2015-08-21 14:13:06.608455-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.296075-04,f,Remote Subplan,active,2015-08-21 14:16:23.637817-04
946684800,16896,10,pgxc,10.87.8.227,43725,2015-08-21 14:13:06.608876-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.35514-04,f,Remote Subplan,active,2015-08-21 14:16:16.67028-04
946684800,16897,10,pgxc,10.223.4.4,55132,2015-08-21 14:13:06.609171-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.584598-04,f,Remote Subplan,active,2015-08-21 14:16:19.896949-04
946684800,16898,10,pgxc,10.223.4.4,55135,2015-08-21 14:13:06.609659-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.612749-04,f,Remote Subplan,active,2015-08-21 14:16:19.928301-04
946684800,16899,10,pgxc,10.94.132.84,46502,2015-08-21 14:13:06.610104-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.754893-04,f,Remote Subplan,active,2015-08-21 14:16:12.070125-04
946684800,16985,10,pgxc,10.87.8.227,43849,2015-08-21 14:15:31.174089-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.06984-04,f,Remote Subplan,active,2015-08-21 14:16:23.627923-04
946684800,16986,10,pgxc,10.92.9.245,33999,2015-08-21 14:15:31.178279-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.098283-04,f,Remote Subplan,active,2015-08-21 14:16:23.626494-04
946684800,16987,10,pgxc,10.87.3.232,38730,2015-08-21 14:15:31.180311-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.100254-04,f,Remote Subplan,active,2015-08-21 14:16:23.640456-04
946684800,16988,10,pgxc,10.95.141.120,54843,2015-08-21 14:15:31.184376-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.054673-04,f,Remote Subplan,active,2015-08-21 14:16:23.622154-04
946684800,16992,10,pgxc,10.95.141.120,54844,2015-08-21 14:15:31.191988-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.013213-04,f,Remote Subplan,active,2015-08-21 14:16:23.633785-04
946684800,16993,10,pgxc,10.87.3.206,56807,2015-08-21 14:15:31.193145-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.971479-04,f,Remote Subplan,active,2015-08-21 14:16:23.575543-04
946684800,16994,10,pgxc,10.94.132.84,46636,2015-08-21 14:15:31.194207-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.970208-04,f,Remote Subplan,active,2015-08-21 14:16:23.575304-04
946684800,16995,10,pgxc,10.92.9.245,34002,2015-08-21 14:15:31.194621-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.044141-04,f,Remote Subplan,active,2015-08-21 14:16:23.628041-04
946684800,16998,10,pgxc,10.87.3.232,38732,2015-08-21 14:15:31.196485-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.023181-04,f,Remote Subplan,active,2015-08-21 14:16:23.598725-04
946684800,16997,10,pgxc,10.87.3.206,56808,2015-08-21 14:15:31.196691-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.008025-04,f,Remote Subplan,active,2015-08-21 14:16:23.599479-04
946684800,17000,10,pgxc,10.223.4.4,55270,2015-08-21 14:15:31.19776-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.039135-04,f,Remote Subplan,active,2015-08-21 14:16:23.598162-04
946684800,16999,10,pgxc,10.87.8.227,43862,2015-08-21 14:15:31.198018-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.061562-04,f,Remote Subplan,active,2015-08-21 14:16:23.627512-04
946684800,17001,10,pgxc,10.94.132.84,46637,2015-08-21 14:15:31.198833-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.013588-04,f,Remote Subplan,active,2015-08-21 14:16:23.639035-04
946684800,17002,10,pgxc,10.223.4.4,55275,2015-08-21 14:15:31.201907-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.022223-04,f,Remote Subplan,active,2015-08-21 14:16:23.630025-04
946684800,17003,10,pgxc,10.87.3.185,46438,2015-08-21 14:15:31.203149-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.354968-04,f,Remote Subplan,active,2015-08-21 14:16:12.964827-04
946684800,17005,10,pgxc,10.87.3.185,46439,2015-08-21 14:15:31.212203-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.085001-04,f,Remote Subplan,active,2015-08-21 14:16:13.686931-04
946684800,17039,10,psql,10.93.131.148,40645,2015-08-21 14:16:23.617128-04,,2015-08-21 14:16:23.629284-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:16:23.643065-04
946684800,17040,10,psql,10.93.131.148,40647,2015-08-21 14:16:23.618668-04,,2015-08-21 14:16:23.625623-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:16:23.643439-04
946684800,17037,10,psql,10.93.131.148,40636,2015-08-21 14:16:23.609885-04,,2015-08-21 14:16:23.644355-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.644358-04
946684800,17038,10,psql,10.93.131.148,40639,2015-08-21 14:16:23.612206-04,,2015-08-21 14:16:23.641874-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.641876-04
