ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,19685,10,pgxc,10.94.132.84,49289,2015-08-21 14:13:06.695321-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.511684-04,f,Remote Subplan,active,2015-08-21 14:14:23.589633-04
946684800,19687,10,pgxc,10.87.8.227,59509,2015-08-21 14:13:06.699136-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.475892-04,f,Remote Subplan,active,2015-08-21 14:14:23.597218-04
946684800,19689,10,pgxc,10.87.8.227,59510,2015-08-21 14:13:06.701797-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.478621-04,f,Remote Subplan,active,2015-08-21 14:14:23.598352-04
946684800,19686,10,pgxc,10.95.141.120,36000,2015-08-21 14:13:06.7044-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.466777-04,f,Remote Subplan,active,2015-08-21 14:14:23.601655-04
946684800,19690,10,pgxc,10.87.3.185,57662,2015-08-21 14:13:06.707204-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.539042-04,f,Remote Subplan,active,2015-08-21 14:14:23.587195-04
946684800,19694,10,pgxc,10.87.3.206,50391,2015-08-21 14:13:06.708293-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.540408-04,f,Remote Subplan,active,2015-08-21 14:14:23.58621-04
946684800,19691,10,pgxc,10.92.9.245,45117,2015-08-21 14:13:06.709326-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.532395-04,f,Remote Subplan,active,2015-08-21 14:14:23.58215-04
946684800,19692,10,pgxc,10.92.9.245,45118,2015-08-21 14:13:06.710854-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.556498-04,f,Remote Subplan,active,2015-08-21 14:14:23.603962-04
946684800,19693,10,pgxc,10.223.4.4,54166,2015-08-21 14:13:06.711194-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.483452-04,f,Remote Subplan,active,2015-08-21 14:14:23.602803-04
946684800,19695,10,pgxc,10.95.141.120,36001,2015-08-21 14:13:06.711858-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.398402-04,f,Remote Subplan,active,2015-08-21 14:14:23.533467-04
946684800,19696,10,pgxc,10.94.132.84,49292,2015-08-21 14:13:06.72123-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.535113-04,f,Remote Subplan,active,2015-08-21 14:14:23.597218-04
946684800,19735,10,psql,10.93.131.148,41090,2015-08-21 14:14:23.565204-04,,2015-08-21 14:14:23.591215-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.591219-04
946684800,19736,10,psql,10.93.131.148,41109,2015-08-21 14:14:23.582344-04,,2015-08-21 14:14:23.594777-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.59478-04
946684800,19661,10,pgxc,10.93.131.148,40737,2015-08-21 14:12:31.552282-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.686897-04,f,Remote Subplan,active,2015-08-21 14:13:23.715763-04
946684800,19666,10,pgxc,10.87.3.232,42906,2015-08-21 14:13:06.6469-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.521548-04,f,Remote Subplan,active,2015-08-21 14:15:21.578338-04
946684800,19681,10,pgxc,10.87.3.206,50380,2015-08-21 14:13:06.680959-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.510661-04,f,Remote Subplan,active,2015-08-21 14:15:21.568997-04
946684800,19682,10,pgxc,10.87.3.185,57660,2015-08-21 14:13:06.685061-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.601476-04,f,Remote Subplan,active,2015-08-21 14:15:21.653081-04
946684800,19683,10,pgxc,10.87.3.232,42913,2015-08-21 14:13:06.687065-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.522662-04,f,Remote Subplan,active,2015-08-21 14:15:21.590073-04
946684800,19684,10,pgxc,10.223.4.4,54165,2015-08-21 14:13:06.691515-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.434406-04,f,Remote Subplan,active,2015-08-21 14:15:21.495507-04
946684800,19685,10,pgxc,10.94.132.84,49289,2015-08-21 14:13:06.695321-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.513238-04,f,Remote Subplan,active,2015-08-21 14:15:23.591186-04
946684800,19687,10,pgxc,10.87.8.227,59509,2015-08-21 14:13:06.699136-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.349423-04,f,Remote Subplan,active,2015-08-21 14:15:21.470749-04
946684800,19689,10,pgxc,10.87.8.227,59510,2015-08-21 14:13:06.701797-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.53699-04,f,Remote Subplan,active,2015-08-21 14:15:21.656721-04
946684800,19686,10,pgxc,10.95.141.120,36000,2015-08-21 14:13:06.7044-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.457376-04,f,Remote Subplan,active,2015-08-21 14:15:23.592254-04
946684800,19690,10,pgxc,10.87.3.185,57662,2015-08-21 14:13:06.707204-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.784747-04,f,Remote Subplan,active,2015-08-21 14:15:21.8329-04
946684800,19694,10,pgxc,10.87.3.206,50391,2015-08-21 14:13:06.708293-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.419812-04,f,Remote Subplan,active,2015-08-21 14:15:23.465613-04
946684800,19691,10,pgxc,10.92.9.245,45117,2015-08-21 14:13:06.709326-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.613396-04,f,Remote Subplan,active,2015-08-21 14:15:21.663151-04
946684800,19692,10,pgxc,10.92.9.245,45118,2015-08-21 14:13:06.710854-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.512783-04,f,Remote Subplan,active,2015-08-21 14:15:21.560247-04
946684800,19693,10,pgxc,10.223.4.4,54166,2015-08-21 14:13:06.711194-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.440242-04,f,Remote Subplan,active,2015-08-21 14:15:21.559593-04
946684800,19695,10,pgxc,10.95.141.120,36001,2015-08-21 14:13:06.711858-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.457793-04,f,Remote Subplan,active,2015-08-21 14:15:23.592857-04
946684800,19696,10,pgxc,10.94.132.84,49292,2015-08-21 14:13:06.72123-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.531184-04,f,Remote Subplan,active,2015-08-21 14:15:23.593289-04
946684800,19757,10,psql,10.93.131.148,41223,2015-08-21 14:15:23.555999-04,,2015-08-21 14:15:23.572472-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.572474-04
946684800,19759,10,psql,10.93.131.148,41232,2015-08-21 14:15:23.561973-04,,2015-08-21 14:15:23.589907-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.589909-04
946684800,19661,10,pgxc,10.93.131.148,40737,2015-08-21 14:12:31.552282-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.792663-04,f,Remote Subplan,active,2015-08-21 14:15:31.09382-04
946684800,19666,10,pgxc,10.87.3.232,42906,2015-08-21 14:13:06.6469-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:00.887651-04,f,Remote Subplan,active,2015-08-21 14:16:03.210023-04
946684800,19681,10,pgxc,10.87.3.206,50380,2015-08-21 14:13:06.680959-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.535231-04,f,Remote Subplan,active,2015-08-21 14:16:17.854487-04
946684800,19682,10,pgxc,10.87.3.185,57660,2015-08-21 14:13:06.685061-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.302445-04,f,Remote Subplan,active,2015-08-21 14:16:23.646863-04
946684800,19683,10,pgxc,10.87.3.232,42913,2015-08-21 14:13:06.687065-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:59.79882-04,f,Remote Subplan,active,2015-08-21 14:16:02.117033-04
946684800,19684,10,pgxc,10.223.4.4,54165,2015-08-21 14:13:06.691515-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:01.344024-04,f,Remote Subplan,active,2015-08-21 14:16:03.665251-04
946684800,19685,10,pgxc,10.94.132.84,49289,2015-08-21 14:13:06.695321-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.751276-04,f,Remote Subplan,active,2015-08-21 14:16:19.070102-04
946684800,19687,10,pgxc,10.87.8.227,59509,2015-08-21 14:13:06.699136-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.200897-04,f,Remote Subplan,active,2015-08-21 14:16:22.521374-04
946684800,19689,10,pgxc,10.87.8.227,59510,2015-08-21 14:13:06.701797-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.314109-04,f,Remote Subplan,active,2015-08-21 14:16:22.63266-04
946684800,19686,10,pgxc,10.95.141.120,36000,2015-08-21 14:13:06.7044-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:18.607089-04,f,Remote Subplan,active,2015-08-21 14:16:20.924231-04
946684800,19690,10,pgxc,10.87.3.185,57662,2015-08-21 14:13:06.707204-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.299747-04,f,Remote Subplan,active,2015-08-21 14:16:23.64705-04
946684800,19694,10,pgxc,10.87.3.206,50391,2015-08-21 14:13:06.708293-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.100611-04,f,Remote Subplan,active,2015-08-21 14:16:17.42058-04
946684800,19691,10,pgxc,10.92.9.245,45117,2015-08-21 14:13:06.709326-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.861685-04,f,Remote Subplan,active,2015-08-21 14:16:18.186081-04
946684800,19692,10,pgxc,10.92.9.245,45118,2015-08-21 14:13:06.710854-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.41167-04,f,Remote Subplan,active,2015-08-21 14:16:18.735442-04
946684800,19693,10,pgxc,10.223.4.4,54166,2015-08-21 14:13:06.711194-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:01.224182-04,f,Remote Subplan,active,2015-08-21 14:16:03.539682-04
946684800,19695,10,pgxc,10.95.141.120,36001,2015-08-21 14:13:06.711858-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.94289-04,f,Remote Subplan,active,2015-08-21 14:16:20.259168-04
946684800,19696,10,pgxc,10.94.132.84,49292,2015-08-21 14:13:06.72123-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.802661-04,f,Remote Subplan,active,2015-08-21 14:16:19.123767-04
946684800,19769,10,pgxc,10.92.9.245,45247,2015-08-21 14:15:31.246586-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.091047-04,f,Remote Subplan,active,2015-08-21 14:16:23.623666-04
946684800,19771,10,pgxc,10.87.3.232,43043,2015-08-21 14:15:31.26344-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.099915-04,f,Remote Subplan,active,2015-08-21 14:16:23.64595-04
946684800,19773,10,pgxc,10.87.8.227,59644,2015-08-21 14:15:31.275174-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.062091-04,f,Remote Subplan,active,2015-08-21 14:16:23.627122-04
946684800,19775,10,pgxc,10.223.4.4,54298,2015-08-21 14:15:31.276575-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.035605-04,f,Remote Subplan,active,2015-08-21 14:16:23.598226-04
946684800,19778,10,pgxc,10.87.3.232,43047,2015-08-21 14:15:31.289378-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.069645-04,f,Remote Subplan,active,2015-08-21 14:16:23.64849-04
946684800,19780,10,pgxc,10.95.141.120,36133,2015-08-21 14:15:31.290954-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.049592-04,f,Remote Subplan,active,2015-08-21 14:16:23.622506-04
946684800,19781,10,pgxc,10.87.8.227,59647,2015-08-21 14:15:31.291145-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.05587-04,f,Remote Subplan,active,2015-08-21 14:16:23.627489-04
946684800,19787,10,pgxc,10.92.9.245,45253,2015-08-21 14:15:31.306568-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.040023-04,f,Remote Subplan,active,2015-08-21 14:16:23.627192-04
946684800,19790,10,pgxc,10.94.132.84,49425,2015-08-21 14:15:31.310434-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.965726-04,f,Remote Subplan,active,2015-08-21 14:16:23.575263-04
946684800,19792,10,pgxc,10.87.3.206,50522,2015-08-21 14:15:31.311692-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.005254-04,f,Remote Subplan,active,2015-08-21 14:16:23.599193-04
946684800,19793,10,pgxc,10.94.132.84,49426,2015-08-21 14:15:31.317954-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.002655-04,f,Remote Subplan,active,2015-08-21 14:16:23.631014-04
946684800,19794,10,pgxc,10.87.3.185,57807,2015-08-21 14:15:31.32006-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.926546-04,f,Remote Subplan,active,2015-08-21 14:16:20.532672-04
946684800,19796,10,pgxc,10.87.3.206,50528,2015-08-21 14:15:31.325602-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.962214-04,f,Remote Subplan,active,2015-08-21 14:16:23.575231-04
946684800,19797,10,pgxc,10.95.141.120,36138,2015-08-21 14:15:31.327029-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.012058-04,f,Remote Subplan,active,2015-08-21 14:16:23.63536-04
946684800,19795,10,pgxc,10.87.3.185,57808,2015-08-21 14:15:31.329791-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.429424-04,f,Remote Subplan,active,2015-08-21 14:16:20.045372-04
946684800,19798,10,pgxc,10.223.4.4,54304,2015-08-21 14:15:31.334508-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.023665-04,f,Remote Subplan,active,2015-08-21 14:16:23.635434-04
946684800,19821,10,psql,10.93.131.148,41486,2015-08-21 14:16:23.625272-04,,2015-08-21 14:16:23.645917-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.645919-04
946684800,19661,10,pgxc,10.93.131.148,40737,2015-08-21 14:12:31.552282-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.792663-04,f,Remote Subplan,active,2015-08-21 14:15:31.09382-04
946684800,19666,10,pgxc,10.87.3.232,42906,2015-08-21 14:13:06.6469-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.045783-04,f,Remote Subplan,active,2015-08-21 14:17:21.368154-04
946684800,19681,10,pgxc,10.87.3.206,50380,2015-08-21 14:13:06.680959-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.794597-04,f,Remote Subplan,active,2015-08-21 14:17:21.113854-04
946684800,19682,10,pgxc,10.87.3.185,57660,2015-08-21 14:13:06.685061-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.299633-04,f,Remote Subplan,active,2015-08-21 14:17:23.644052-04
946684800,19683,10,pgxc,10.87.3.232,42913,2015-08-21 14:13:06.687065-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.307587-04,f,Remote Subplan,active,2015-08-21 14:17:22.6258-04
946684800,19684,10,pgxc,10.223.4.4,54165,2015-08-21 14:13:06.691515-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.014732-04,f,Remote Subplan,active,2015-08-21 14:17:22.335959-04
946684800,19685,10,pgxc,10.94.132.84,49289,2015-08-21 14:13:06.695321-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:00.083304-04,f,Remote Subplan,active,2015-08-21 14:17:02.40213-04
946684800,19687,10,pgxc,10.87.8.227,59509,2015-08-21 14:13:06.699136-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.00076-04,f,Remote Subplan,active,2015-08-21 14:17:18.321237-04
946684800,19689,10,pgxc,10.87.8.227,59510,2015-08-21 14:13:06.701797-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.784453-04,f,Remote Subplan,active,2015-08-21 14:17:21.103003-04
946684800,19686,10,pgxc,10.95.141.120,36000,2015-08-21 14:13:06.7044-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:58.976316-04,f,Remote Subplan,active,2015-08-21 14:17:01.293448-04
946684800,19690,10,pgxc,10.87.3.185,57662,2015-08-21 14:13:06.707204-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.914006-04,f,Remote Subplan,active,2015-08-21 14:17:18.26131-04
946684800,19694,10,pgxc,10.87.3.206,50391,2015-08-21 14:13:06.708293-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.556246-04,f,Remote Subplan,active,2015-08-21 14:17:22.876216-04
946684800,19691,10,pgxc,10.92.9.245,45117,2015-08-21 14:13:06.709326-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.368698-04,f,Remote Subplan,active,2015-08-21 14:17:22.693094-04
946684800,19692,10,pgxc,10.92.9.245,45118,2015-08-21 14:13:06.710854-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.45826-04,f,Remote Subplan,active,2015-08-21 14:17:18.782032-04
