ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,21244,10,pgxc,10.87.3.185,39591,2015-08-21 14:13:06.712148-04,,2015-08-21 14:13:15.266627-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540952-04
946684800,21245,10,pgxc,10.94.132.84,45295,2015-08-21 14:13:06.713887-04,,2015-08-21 14:13:15.282268-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541284-04
946684800,21246,10,pgxc,10.87.8.227,53840,2015-08-21 14:13:06.717275-04,,2015-08-21 14:13:15.283608-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541774-04
946684800,21247,10,pgxc,10.87.8.227,53841,2015-08-21 14:13:06.718219-04,,2015-08-21 14:13:15.277712-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541665-04
946684800,21248,10,pgxc,10.87.3.185,39597,2015-08-21 14:13:06.719037-04,,2015-08-21 14:13:15.261958-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540952-04
946684800,21249,10,pgxc,10.92.9.245,53135,2015-08-21 14:13:06.720703-04,,2015-08-21 14:13:15.2702-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541853-04
946684800,21251,10,pgxc,10.87.3.206,52544,2015-08-21 14:13:06.72402-04,,2015-08-21 14:13:15.275836-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.54138-04
946684800,21253,10,pgxc,10.95.141.120,45571,2015-08-21 14:13:06.725511-04,,2015-08-21 14:13:15.250032-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541485-04
946684800,21255,10,pgxc,10.92.9.245,53136,2015-08-21 14:13:06.727082-04,,2015-08-21 14:13:15.262014-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540824-04
946684800,21250,10,pgxc,10.223.4.4,37759,2015-08-21 14:13:06.727588-04,,2015-08-21 14:13:15.263932-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541906-04
946684800,21256,10,pgxc,10.95.141.120,45572,2015-08-21 14:13:06.730264-04,,2015-08-21 14:13:15.247401-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.541685-04
946684800,21261,10,pgxc,10.94.132.84,45297,2015-08-21 14:13:06.742071-04,,2015-08-21 14:13:15.254375-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.54168-04
946684800,21289,10,psql,10.93.131.148,34609,2015-08-21 14:13:23.546397-04,,2015-08-21 14:13:23.584195-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.584198-04
946684800,21290,10,psql,10.93.131.148,34631,2015-08-21 14:13:23.563165-04,,2015-08-21 14:13:23.585121-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.585123-04
946684800,21291,10,psql,10.93.131.148,34636,2015-08-21 14:13:23.566089-04,,2015-08-21 14:13:23.583638-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.58364-04
946684800,21234,10,pgxc,10.93.131.148,34454,2015-08-21 14:12:31.558426-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.691546-04,f,Remote Subplan,active,2015-08-21 14:13:23.723323-04
946684800,21238,10,pgxc,10.87.3.232,43231,2015-08-21 14:13:06.65911-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.533307-04,f,Remote Subplan,active,2015-08-21 14:14:23.59474-04
946684800,21240,10,pgxc,10.87.3.206,52531,2015-08-21 14:13:06.701478-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.54099-04,f,Remote Subplan,active,2015-08-21 14:14:23.60179-04
946684800,21242,10,pgxc,10.87.3.232,43236,2015-08-21 14:13:06.710699-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.525793-04,f,Remote Subplan,active,2015-08-21 14:14:23.596879-04
946684800,21243,10,pgxc,10.223.4.4,37758,2015-08-21 14:13:06.711995-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.529492-04,f,Remote Subplan,active,2015-08-21 14:14:23.593434-04
946684800,21244,10,pgxc,10.87.3.185,39591,2015-08-21 14:13:06.712148-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.54572-04,f,Remote Subplan,active,2015-08-21 14:14:23.599929-04
946684800,21245,10,pgxc,10.94.132.84,45295,2015-08-21 14:13:06.713887-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.510911-04,f,Remote Subplan,active,2015-08-21 14:14:23.591647-04
946684800,21246,10,pgxc,10.87.8.227,53840,2015-08-21 14:13:06.717275-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.473413-04,f,Remote Subplan,active,2015-08-21 14:14:23.59783-04
946684800,21247,10,pgxc,10.87.8.227,53841,2015-08-21 14:13:06.718219-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.476228-04,f,Remote Subplan,active,2015-08-21 14:14:23.598766-04
946684800,21248,10,pgxc,10.87.3.185,39597,2015-08-21 14:13:06.719037-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.538729-04,f,Remote Subplan,active,2015-08-21 14:14:23.589355-04
946684800,21249,10,pgxc,10.92.9.245,53135,2015-08-21 14:13:06.720703-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.532884-04,f,Remote Subplan,active,2015-08-21 14:14:23.585445-04
946684800,21251,10,pgxc,10.87.3.206,52544,2015-08-21 14:13:06.72402-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.542621-04,f,Remote Subplan,active,2015-08-21 14:14:23.590844-04
946684800,21253,10,pgxc,10.95.141.120,45571,2015-08-21 14:13:06.725511-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.464568-04,f,Remote Subplan,active,2015-08-21 14:14:23.602228-04
946684800,21255,10,pgxc,10.92.9.245,53136,2015-08-21 14:13:06.727082-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.536427-04,f,Remote Subplan,active,2015-08-21 14:14:23.587598-04
946684800,21250,10,pgxc,10.223.4.4,37759,2015-08-21 14:13:06.727588-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.481982-04,f,Remote Subplan,active,2015-08-21 14:14:23.604387-04
946684800,21256,10,pgxc,10.95.141.120,45572,2015-08-21 14:13:06.730264-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.399803-04,f,Remote Subplan,active,2015-08-21 14:14:23.537584-04
946684800,21261,10,pgxc,10.94.132.84,45297,2015-08-21 14:13:06.742071-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.529278-04,f,Remote Subplan,active,2015-08-21 14:14:23.598401-04
946684800,21311,10,psql,10.93.131.148,34815,2015-08-21 14:14:23.575164-04,,2015-08-21 14:14:23.601013-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.601016-04
946684800,21312,10,psql,10.93.131.148,34821,2015-08-21 14:14:23.579594-04,,2015-08-21 14:14:23.594669-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.594671-04
946684800,21234,10,pgxc,10.93.131.148,34454,2015-08-21 14:12:31.558426-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.691546-04,f,Remote Subplan,active,2015-08-21 14:13:23.723323-04
946684800,21238,10,pgxc,10.87.3.232,43231,2015-08-21 14:13:06.65911-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.519462-04,f,Remote Subplan,active,2015-08-21 14:15:21.580895-04
946684800,21240,10,pgxc,10.87.3.206,52531,2015-08-21 14:13:06.701478-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.510953-04,f,Remote Subplan,active,2015-08-21 14:15:21.571752-04
946684800,21242,10,pgxc,10.87.3.232,43236,2015-08-21 14:13:06.710699-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.524791-04,f,Remote Subplan,active,2015-08-21 14:15:21.595878-04
946684800,21243,10,pgxc,10.223.4.4,37758,2015-08-21 14:13:06.711995-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.434112-04,f,Remote Subplan,active,2015-08-21 14:15:21.498054-04
946684800,21244,10,pgxc,10.87.3.185,39591,2015-08-21 14:13:06.712148-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.600094-04,f,Remote Subplan,active,2015-08-21 14:15:21.654302-04
946684800,21245,10,pgxc,10.94.132.84,45295,2015-08-21 14:13:06.713887-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.558125-04,f,Remote Subplan,active,2015-08-21 14:15:23.638861-04
946684800,21246,10,pgxc,10.87.8.227,53840,2015-08-21 14:13:06.717275-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.348928-04,f,Remote Subplan,active,2015-08-21 14:15:21.473344-04
946684800,21247,10,pgxc,10.87.8.227,53841,2015-08-21 14:13:06.718219-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.538285-04,f,Remote Subplan,active,2015-08-21 14:15:21.660823-04
946684800,21248,10,pgxc,10.87.3.185,39597,2015-08-21 14:13:06.719037-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.784598-04,f,Remote Subplan,active,2015-08-21 14:15:21.835225-04
946684800,21249,10,pgxc,10.92.9.245,53135,2015-08-21 14:13:06.720703-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.613734-04,f,Remote Subplan,active,2015-08-21 14:15:21.666296-04
946684800,21251,10,pgxc,10.87.3.206,52544,2015-08-21 14:13:06.72402-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.419807-04,f,Remote Subplan,active,2015-08-21 14:15:23.468028-04
946684800,21253,10,pgxc,10.95.141.120,45571,2015-08-21 14:13:06.725511-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.499666-04,f,Remote Subplan,active,2015-08-21 14:15:23.637326-04
946684800,21255,10,pgxc,10.92.9.245,53136,2015-08-21 14:13:06.727082-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.511297-04,f,Remote Subplan,active,2015-08-21 14:15:21.562468-04
946684800,21250,10,pgxc,10.223.4.4,37759,2015-08-21 14:13:06.727588-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.439174-04,f,Remote Subplan,active,2015-08-21 14:15:21.561579-04
946684800,21256,10,pgxc,10.95.141.120,45572,2015-08-21 14:13:06.730264-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.48539-04,f,Remote Subplan,active,2015-08-21 14:15:23.623172-04
946684800,21261,10,pgxc,10.94.132.84,45297,2015-08-21 14:13:06.742071-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.566298-04,f,Remote Subplan,active,2015-08-21 14:15:23.635421-04
946684800,21333,10,psql,10.93.131.148,34990,2015-08-21 14:15:23.587272-04,,2015-08-21 14:15:23.624211-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.624214-04
946684800,21338,10,psql,10.93.131.148,35008,2015-08-21 14:15:23.602066-04,,2015-08-21 14:15:23.62316-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:15:23.638793-04
946684800,21234,10,pgxc,10.93.131.148,34454,2015-08-21 14:12:31.558426-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:29.077231-04,f,Remote Subplan,active,2015-08-21 14:15:31.38112-04
946684800,21238,10,pgxc,10.87.3.232,43231,2015-08-21 14:13:06.65911-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.331582-04,f,Remote Subplan,active,2015-08-21 14:16:04.656786-04
946684800,21240,10,pgxc,10.87.3.206,52531,2015-08-21 14:13:06.701478-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.572321-04,f,Remote Subplan,active,2015-08-21 14:16:22.894065-04
946684800,21242,10,pgxc,10.87.3.232,43236,2015-08-21 14:13:06.710699-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:01.275034-04,f,Remote Subplan,active,2015-08-21 14:16:03.596003-04
946684800,21243,10,pgxc,10.223.4.4,37758,2015-08-21 14:13:06.711995-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.806539-04,f,Remote Subplan,active,2015-08-21 14:16:05.130496-04
946684800,21244,10,pgxc,10.87.3.185,39591,2015-08-21 14:13:06.712148-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.284417-04,f,Remote Subplan,active,2015-08-21 14:16:23.631345-04
946684800,21245,10,pgxc,10.94.132.84,45295,2015-08-21 14:13:06.713887-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.118712-04,f,Remote Subplan,active,2015-08-21 14:16:04.44035-04
946684800,21246,10,pgxc,10.87.8.227,53840,2015-08-21 14:13:06.717275-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.92745-04,f,Remote Subplan,active,2015-08-21 14:16:23.250692-04
946684800,21247,10,pgxc,10.87.8.227,53841,2015-08-21 14:13:06.718219-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.059637-04,f,Remote Subplan,active,2015-08-21 14:16:23.381157-04
946684800,21248,10,pgxc,10.87.3.185,39597,2015-08-21 14:13:06.719037-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.269096-04,f,Remote Subplan,active,2015-08-21 14:16:23.618866-04
946684800,21249,10,pgxc,10.92.9.245,53135,2015-08-21 14:13:06.720703-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:01.119662-04,f,Remote Subplan,active,2015-08-21 14:16:03.446732-04
946684800,21251,10,pgxc,10.87.3.206,52544,2015-08-21 14:13:06.72402-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:00.63622-04,f,Remote Subplan,active,2015-08-21 14:16:02.958622-04
946684800,21253,10,pgxc,10.95.141.120,45571,2015-08-21 14:13:06.725511-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.892882-04,f,Remote Subplan,active,2015-08-21 14:16:05.213726-04
946684800,21255,10,pgxc,10.92.9.245,53136,2015-08-21 14:13:06.727082-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.808627-04,f,Remote Subplan,active,2015-08-21 14:16:23.135048-04
946684800,21250,10,pgxc,10.223.4.4,37759,2015-08-21 14:13:06.727588-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.78273-04,f,Remote Subplan,active,2015-08-21 14:16:05.101235-04
946684800,21256,10,pgxc,10.95.141.120,45572,2015-08-21 14:13:06.730264-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:01.988906-04,f,Remote Subplan,active,2015-08-21 14:16:04.307786-04
946684800,21261,10,pgxc,10.94.132.84,45297,2015-08-21 14:13:06.742071-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.11743-04,f,Remote Subplan,active,2015-08-21 14:16:04.441344-04
946684800,21341,10,pgxc,10.92.9.245,53265,2015-08-21 14:15:31.266005-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.090331-04,f,Remote Subplan,active,2015-08-21 14:16:23.625634-04
946684800,21342,10,pgxc,10.87.3.232,43366,2015-08-21 14:15:31.277578-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.094621-04,f,Remote Subplan,active,2015-08-21 14:16:23.643455-04
946684800,21345,10,pgxc,10.87.8.227,53975,2015-08-21 14:15:31.289741-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.060153-04,f,Remote Subplan,active,2015-08-21 14:16:23.629707-04
946684800,21346,10,pgxc,10.223.4.4,37891,2015-08-21 14:15:31.291047-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.034861-04,f,Remote Subplan,active,2015-08-21 14:16:23.60056-04
946684800,21349,10,pgxc,10.87.3.232,43370,2015-08-21 14:15:31.306822-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.018627-04,f,Remote Subplan,active,2015-08-21 14:16:23.600894-04
946684800,21350,10,pgxc,10.87.8.227,53978,2015-08-21 14:15:31.308058-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.055591-04,f,Remote Subplan,active,2015-08-21 14:16:23.629982-04
946684800,21351,10,pgxc,10.95.141.120,45705,2015-08-21 14:15:31.313931-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.048644-04,f,Remote Subplan,active,2015-08-21 14:16:23.624489-04
946684800,21355,10,pgxc,10.92.9.245,53270,2015-08-21 14:15:31.32321-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.039406-04,f,Remote Subplan,active,2015-08-21 14:16:23.629483-04
946684800,21356,10,pgxc,10.87.3.206,52674,2015-08-21 14:15:31.329511-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.005167-04,f,Remote Subplan,active,2015-08-21 14:16:23.601663-04
946684800,21357,10,pgxc,10.94.132.84,45431,2015-08-21 14:15:31.332719-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.00964-04,f,Remote Subplan,active,2015-08-21 14:16:23.640616-04
946684800,21360,10,pgxc,10.94.132.84,45432,2015-08-21 14:15:31.33546-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.965278-04,f,Remote Subplan,active,2015-08-21 14:16:23.577592-04
946684800,21359,10,pgxc,10.87.3.206,52678,2015-08-21 14:15:31.334719-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.961004-04,f,Remote Subplan,active,2015-08-21 14:16:23.57761-04
946684800,21361,10,pgxc,10.87.3.185,39743,2015-08-21 14:15:31.339157-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:03.235619-04,f,Remote Subplan,active,2015-08-21 14:16:05.84422-04
946684800,21363,10,pgxc,10.95.141.120,45708,2015-08-21 14:15:31.343479-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.014606-04,f,Remote Subplan,active,2015-08-21 14:16:23.640715-04
946684800,21364,10,pgxc,10.223.4.4,37896,2015-08-21 14:15:31.346777-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.019203-04,f,Remote Subplan,active,2015-08-21 14:16:23.633744-04
946684800,21367,10,pgxc,10.87.3.185,39747,2015-08-21 14:15:31.355131-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:02.830077-04,f,Remote Subplan,active,2015-08-21 14:16:05.448503-04
946684800,21389,10,psql,10.93.131.148,35174,2015-08-21 14:16:23.602651-04,,2015-08-21 14:16:23.644024-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.644027-04
946684800,21234,10,pgxc,10.93.131.148,34454,2015-08-21 14:12:31.558426-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:29.077231-04,f,Remote Subplan,active,2015-08-21 14:15:31.38112-04
946684800,21238,10,pgxc,10.87.3.232,43231,2015-08-21 14:13:06.65911-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:09.448596-04,f,Remote Subplan,active,2015-08-21 14:17:11.773799-04
946684800,21240,10,pgxc,10.87.3.206,52531,2015-08-21 14:13:06.701478-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:11.872833-04,f,Remote Subplan,active,2015-08-21 14:17:14.194577-04
946684800,21242,10,pgxc,10.87.3.232,43236,2015-08-21 14:13:06.710699-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:10.223275-04,f,Remote Subplan,active,2015-08-21 14:17:12.544246-04
946684800,21243,10,pgxc,10.223.4.4,37758,2015-08-21 14:13:06.711995-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:11.923201-04,f,Remote Subplan,active,2015-08-21 14:17:14.247158-04
946684800,21244,10,pgxc,10.87.3.185,39591,2015-08-21 14:13:06.712148-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.311766-04,f,Remote Subplan,active,2015-08-21 14:17:23.658693-04
946684800,21245,10,pgxc,10.94.132.84,45295,2015-08-21 14:13:06.713887-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.238477-04,f,Remote Subplan,active,2015-08-21 14:17:16.560099-04
946684800,21246,10,pgxc,10.87.8.227,53840,2015-08-21 14:13:06.717275-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:09.814743-04,f,Remote Subplan,active,2015-08-21 14:17:12.137984-04
946684800,21247,10,pgxc,10.87.8.227,53841,2015-08-21 14:13:06.718219-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:12.719192-04,f,Remote Subplan,active,2015-08-21 14:17:15.040726-04
946684800,21248,10,pgxc,10.87.3.185,39597,2015-08-21 14:13:06.719037-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.913579-04,f,Remote Subplan,active,2015-08-21 14:17:18.263349-04
946684800,21249,10,pgxc,10.92.9.245,53135,2015-08-21 14:13:06.720703-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.303704-04,f,Remote Subplan,active,2015-08-21 14:17:16.630774-04
946684800,21251,10,pgxc,10.87.3.206,52544,2015-08-21 14:13:06.72402-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.025269-04,f,Remote Subplan,active,2015-08-21 14:17:15.347668-04
