ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,11325,10,pgxc,10.87.8.227,44160,2015-08-21 14:13:06.571941-04,,2015-08-21 14:13:15.289789-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538817-04
946684800,11326,10,pgxc,10.87.8.227,44161,2015-08-21 14:13:06.573271-04,,2015-08-21 14:13:15.284286-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538344-04
946684800,11327,10,pgxc,10.95.141.120,33026,2015-08-21 14:13:06.574331-04,,2015-08-21 14:13:15.252058-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538426-04
946684800,11331,10,pgxc,10.92.9.245,41099,2015-08-21 14:13:06.574705-04,,2015-08-21 14:13:15.276195-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.537872-04
946684800,11328,10,pgxc,10.87.3.206,58461,2015-08-21 14:13:06.575421-04,,2015-08-21 14:13:15.300753-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.53844-04
946684800,11330,10,pgxc,10.223.4.4,39507,2015-08-21 14:13:06.57566-04,,2015-08-21 14:13:15.288951-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.537761-04
946684800,11332,10,pgxc,10.94.132.84,45495,2015-08-21 14:13:06.576506-04,,2015-08-21 14:13:15.287184-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538165-04
946684800,11329,10,pgxc,10.87.3.185,56449,2015-08-21 14:13:06.575606-04,,2015-08-21 14:13:15.283023-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538344-04
946684800,11333,10,pgxc,10.223.4.4,39508,2015-08-21 14:13:06.577582-04,,2015-08-21 14:13:15.281707-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538876-04
946684800,11344,10,psql,10.93.131.148,40621,2015-08-21 14:13:23.524167-04,,2015-08-21 14:13:23.564424-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.564427-04
946684800,11347,10,psql,10.93.131.148,40654,2015-08-21 14:13:23.542673-04,,2015-08-21 14:13:23.565774-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.565776-04
946684800,11349,10,psql,10.93.131.148,40661,2015-08-21 14:13:23.546902-04,,2015-08-21 14:13:23.565042-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.565045-04
946684800,11346,10,psql,10.93.131.148,40641,2015-08-21 14:13:23.534838-04,,2015-08-21 14:13:23.566999-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.567003-04
946684800,11345,10,psql,10.93.131.148,40640,2015-08-21 14:13:23.534729-04,,2015-08-21 14:13:23.567315-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.567317-04
946684800,11295,10,pgxc,10.93.131.148,40493,2015-08-21 14:12:31.484544-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.714042-04,f,Remote Subplan,active,2015-08-21 14:13:23.736175-04
946684800,11303,10,pgxc,10.87.3.232,48900,2015-08-21 14:13:06.555316-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.515508-04,f,Remote Subplan,active,2015-08-21 14:14:23.566575-04
946684800,11319,10,pgxc,10.92.9.245,41098,2015-08-21 14:13:06.566364-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.529045-04,f,Remote Subplan,active,2015-08-21 14:14:23.568166-04
946684800,11321,10,pgxc,10.87.3.232,48918,2015-08-21 14:13:06.566618-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.497907-04,f,Remote Subplan,active,2015-08-21 14:14:23.558251-04
946684800,11320,10,pgxc,10.94.132.84,45494,2015-08-21 14:13:06.567408-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.510845-04,f,Remote Subplan,active,2015-08-21 14:14:23.566345-04
946684800,11322,10,pgxc,10.95.141.120,33025,2015-08-21 14:13:06.56788-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.43927-04,f,Remote Subplan,active,2015-08-21 14:14:23.568072-04
946684800,11323,10,pgxc,10.87.3.185,56448,2015-08-21 14:13:06.569905-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.526416-04,f,Remote Subplan,active,2015-08-21 14:14:23.568113-04
946684800,11324,10,pgxc,10.87.3.206,58460,2015-08-21 14:13:06.570964-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.514995-04,f,Remote Subplan,active,2015-08-21 14:14:23.555221-04
946684800,11325,10,pgxc,10.87.8.227,44160,2015-08-21 14:13:06.571941-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.449811-04,f,Remote Subplan,active,2015-08-21 14:14:23.565027-04
946684800,11326,10,pgxc,10.87.8.227,44161,2015-08-21 14:13:06.573271-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.434557-04,f,Remote Subplan,active,2015-08-21 14:14:23.543884-04
946684800,11327,10,pgxc,10.95.141.120,33026,2015-08-21 14:13:06.574331-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.401093-04,f,Remote Subplan,active,2015-08-21 14:14:23.530009-04
946684800,11331,10,pgxc,10.92.9.245,41099,2015-08-21 14:13:06.574705-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.52452-04,f,Remote Subplan,active,2015-08-21 14:14:23.564021-04
946684800,11328,10,pgxc,10.87.3.206,58461,2015-08-21 14:13:06.575421-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.525187-04,f,Remote Subplan,active,2015-08-21 14:14:23.565668-04
946684800,11330,10,pgxc,10.223.4.4,39507,2015-08-21 14:13:06.57566-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.508268-04,f,Remote Subplan,active,2015-08-21 14:14:23.563509-04
946684800,11332,10,pgxc,10.94.132.84,45495,2015-08-21 14:13:06.576506-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.510819-04,f,Remote Subplan,active,2015-08-21 14:14:23.566582-04
946684800,11329,10,pgxc,10.87.3.185,56449,2015-08-21 14:13:06.575606-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.522973-04,f,Remote Subplan,active,2015-08-21 14:14:23.565971-04
946684800,11333,10,pgxc,10.223.4.4,39508,2015-08-21 14:13:06.577582-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.455262-04,f,Remote Subplan,active,2015-08-21 14:14:23.563807-04
946684800,11369,10,psql,10.93.131.148,40801,2015-08-21 14:14:23.529744-04,,2015-08-21 14:14:23.560415-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.560418-04
946684800,11368,10,psql,10.93.131.148,40799,2015-08-21 14:14:23.530534-04,,2015-08-21 14:14:23.561582-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.561585-04
946684800,11372,10,psql,10.93.131.148,40807,2015-08-21 14:14:23.540418-04,,2015-08-21 14:14:23.560399-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.560401-04
946684800,11295,10,pgxc,10.93.131.148,40493,2015-08-21 14:12:31.484544-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.714042-04,f,Remote Subplan,active,2015-08-21 14:13:23.736175-04
946684800,11303,10,pgxc,10.87.3.232,48900,2015-08-21 14:13:06.555316-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.526274-04,f,Remote Subplan,active,2015-08-21 14:15:21.57734-04
946684800,11319,10,pgxc,10.92.9.245,41098,2015-08-21 14:13:06.566364-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.623403-04,f,Remote Subplan,active,2015-08-21 14:15:21.662524-04
946684800,11321,10,pgxc,10.87.3.232,48918,2015-08-21 14:13:06.566618-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.529129-04,f,Remote Subplan,active,2015-08-21 14:15:21.589473-04
946684800,11320,10,pgxc,10.94.132.84,45494,2015-08-21 14:13:06.567408-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.561732-04,f,Remote Subplan,active,2015-08-21 14:15:23.617232-04
946684800,11322,10,pgxc,10.95.141.120,33025,2015-08-21 14:13:06.56788-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.483478-04,f,Remote Subplan,active,2015-08-21 14:15:23.61228-04
946684800,11323,10,pgxc,10.87.3.185,56448,2015-08-21 14:13:06.569905-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.79047-04,f,Remote Subplan,active,2015-08-21 14:15:21.832166-04
946684800,11324,10,pgxc,10.87.3.206,58460,2015-08-21 14:13:06.570964-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.424469-04,f,Remote Subplan,active,2015-08-21 14:15:23.464694-04
946684800,11325,10,pgxc,10.87.8.227,44160,2015-08-21 14:13:06.571941-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.355754-04,f,Remote Subplan,active,2015-08-21 14:15:21.47097-04
946684800,11326,10,pgxc,10.87.8.227,44161,2015-08-21 14:13:06.573271-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.546943-04,f,Remote Subplan,active,2015-08-21 14:15:21.65627-04
946684800,11327,10,pgxc,10.95.141.120,33026,2015-08-21 14:13:06.574331-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.479954-04,f,Remote Subplan,active,2015-08-21 14:15:23.60887-04
946684800,11331,10,pgxc,10.92.9.245,41099,2015-08-21 14:13:06.574705-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.520089-04,f,Remote Subplan,active,2015-08-21 14:15:21.559589-04
946684800,11328,10,pgxc,10.87.3.206,58461,2015-08-21 14:13:06.575421-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.528739-04,f,Remote Subplan,active,2015-08-21 14:15:21.56922-04
946684800,11330,10,pgxc,10.223.4.4,39507,2015-08-21 14:13:06.57566-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.438972-04,f,Remote Subplan,active,2015-08-21 14:15:21.494213-04
946684800,11332,10,pgxc,10.94.132.84,45495,2015-08-21 14:13:06.576506-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.553814-04,f,Remote Subplan,active,2015-08-21 14:15:23.609577-04
946684800,11329,10,pgxc,10.87.3.185,56449,2015-08-21 14:13:06.575606-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.607432-04,f,Remote Subplan,active,2015-08-21 14:15:21.65043-04
946684800,11333,10,pgxc,10.223.4.4,39508,2015-08-21 14:13:06.577582-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.449793-04,f,Remote Subplan,active,2015-08-21 14:15:21.558338-04
946684800,11401,10,psql,10.93.131.148,41029,2015-08-21 14:15:23.57923-04,,2015-08-21 14:15:23.616027-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.616031-04
946684800,11399,10,psql,10.93.131.148,41012,2015-08-21 14:15:23.572053-04,,2015-08-21 14:15:23.615806-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.615808-04
946684800,11295,10,pgxc,10.93.131.148,40493,2015-08-21 14:12:31.484544-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.800291-04,f,Remote Subplan,active,2015-08-21 14:15:31.095095-04
946684800,11303,10,pgxc,10.87.3.232,48900,2015-08-21 14:13:06.555316-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.074595-04,f,Remote Subplan,active,2015-08-21 14:16:09.386264-04
946684800,11319,10,pgxc,10.92.9.245,41098,2015-08-21 14:13:06.566364-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.259363-04,f,Remote Subplan,active,2015-08-21 14:16:08.574205-04
946684800,11321,10,pgxc,10.87.3.232,48918,2015-08-21 14:13:06.566618-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.40081-04,f,Remote Subplan,active,2015-08-21 14:16:08.711063-04
946684800,11320,10,pgxc,10.94.132.84,45494,2015-08-21 14:13:06.567408-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.283247-04,f,Remote Subplan,active,2015-08-21 14:16:09.597664-04
946684800,11322,10,pgxc,10.95.141.120,33025,2015-08-21 14:13:06.56788-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.621998-04,f,Remote Subplan,active,2015-08-21 14:16:09.93383-04
946684800,11323,10,pgxc,10.87.3.185,56448,2015-08-21 14:13:06.569905-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.275046-04,f,Remote Subplan,active,2015-08-21 14:16:23.616092-04
946684800,11324,10,pgxc,10.87.3.206,58460,2015-08-21 14:13:06.570964-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:05.84682-04,f,Remote Subplan,active,2015-08-21 14:16:08.159141-04
946684800,11325,10,pgxc,10.87.8.227,44160,2015-08-21 14:13:06.571941-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.17522-04,f,Remote Subplan,active,2015-08-21 14:16:13.48766-04
946684800,11326,10,pgxc,10.87.8.227,44161,2015-08-21 14:13:06.573271-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.308224-04,f,Remote Subplan,active,2015-08-21 14:16:13.620022-04
946684800,11327,10,pgxc,10.95.141.120,33026,2015-08-21 14:13:06.574331-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.90407-04,f,Remote Subplan,active,2015-08-21 14:16:09.215324-04
946684800,11331,10,pgxc,10.92.9.245,41099,2015-08-21 14:13:06.574705-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.747009-04,f,Remote Subplan,active,2015-08-21 14:16:09.061457-04
946684800,11328,10,pgxc,10.87.3.206,58461,2015-08-21 14:13:06.575421-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:06.181565-04,f,Remote Subplan,active,2015-08-21 14:16:08.494437-04
946684800,11330,10,pgxc,10.223.4.4,39507,2015-08-21 14:13:06.57566-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.073612-04,f,Remote Subplan,active,2015-08-21 14:16:17.386434-04
946684800,11332,10,pgxc,10.94.132.84,45495,2015-08-21 14:13:06.576506-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.191972-04,f,Remote Subplan,active,2015-08-21 14:16:09.50417-04
946684800,11329,10,pgxc,10.87.3.185,56449,2015-08-21 14:13:06.575606-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.280233-04,f,Remote Subplan,active,2015-08-21 14:16:23.620024-04
946684800,11333,10,pgxc,10.223.4.4,39508,2015-08-21 14:13:06.577582-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.075369-04,f,Remote Subplan,active,2015-08-21 14:16:17.385917-04
946684800,11418,10,pgxc,10.87.3.206,58595,2015-08-21 14:15:31.129378-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.00937-04,f,Remote Subplan,active,2015-08-21 14:16:23.598595-04
946684800,11421,10,pgxc,10.87.8.227,44296,2015-08-21 14:15:31.133968-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.052353-04,f,Remote Subplan,active,2015-08-21 14:16:23.616629-04
946684800,11417,10,pgxc,10.95.141.120,33161,2015-08-21 14:15:31.134639-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.056598-04,f,Remote Subplan,active,2015-08-21 14:16:23.621444-04
946684800,11425,10,pgxc,10.223.4.4,39645,2015-08-21 14:15:31.13502-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.955374-04,f,Remote Subplan,active,2015-08-21 14:16:23.56078-04
946684800,11427,10,pgxc,10.87.3.232,49050,2015-08-21 14:15:31.135707-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.053692-04,f,Remote Subplan,active,2015-08-21 14:16:23.59128-04
946684800,11428,10,pgxc,10.92.9.245,41232,2015-08-21 14:15:31.135995-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.015609-04,f,Remote Subplan,active,2015-08-21 14:16:23.597419-04
946684800,11431,10,pgxc,10.87.8.227,44297,2015-08-21 14:15:31.136776-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.037379-04,f,Remote Subplan,active,2015-08-21 14:16:23.594072-04
946684800,11429,10,pgxc,10.94.132.84,45629,2015-08-21 14:15:31.137086-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.934655-04,f,Remote Subplan,active,2015-08-21 14:16:23.557424-04
946684800,11422,10,pgxc,10.92.9.245,41231,2015-08-21 14:15:31.137909-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.09651-04,f,Remote Subplan,active,2015-08-21 14:16:23.622344-04
946684800,11416,10,pgxc,10.223.4.4,39644,2015-08-21 14:15:31.138916-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.041486-04,f,Remote Subplan,active,2015-08-21 14:16:23.597528-04
946684800,11424,10,pgxc,10.87.3.206,58596,2015-08-21 14:15:31.13906-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.972901-04,f,Remote Subplan,active,2015-08-21 14:16:23.574678-04
946684800,11423,10,pgxc,10.95.141.120,33162,2015-08-21 14:15:31.140507-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.969672-04,f,Remote Subplan,active,2015-08-21 14:16:23.587973-04
946684800,11426,10,pgxc,10.87.3.232,49049,2015-08-21 14:15:31.140952-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.025965-04,f,Remote Subplan,active,2015-08-21 14:16:23.597798-04
946684800,11430,10,pgxc,10.94.132.84,45630,2015-08-21 14:15:31.141519-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.972056-04,f,Remote Subplan,active,2015-08-21 14:16:23.57443-04
946684800,11432,10,pgxc,10.87.3.185,56584,2015-08-21 14:15:31.147435-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.53679-04,f,Remote Subplan,active,2015-08-21 14:16:10.144317-04
946684800,11433,10,pgxc,10.87.3.185,56585,2015-08-21 14:15:31.151915-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:07.803263-04,f,Remote Subplan,active,2015-08-21 14:16:10.402765-04
946684800,11454,10,psql,10.93.131.148,41230,2015-08-21 14:16:23.605229-04,,2015-08-21 14:16:23.621414-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.621417-04
946684800,11453,10,psql,10.93.131.148,41215,2015-08-21 14:16:23.594942-04,,2015-08-21 14:16:23.620954-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.620956-04
946684800,11457,10,psql,10.93.131.148,41244,2015-08-21 14:16:23.614277-04,,,f,"",idle,2015-08-21 14:16:23.623487-04
946684800,11295,10,pgxc,10.93.131.148,40493,2015-08-21 14:12:31.484544-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.800291-04,f,Remote Subplan,active,2015-08-21 14:15:31.095095-04
946684800,11303,10,pgxc,10.87.3.232,48900,2015-08-21 14:13:06.555316-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:13.065129-04,f,Remote Subplan,active,2015-08-21 14:17:15.376798-04
946684800,11319,10,pgxc,10.92.9.245,41098,2015-08-21 14:13:06.566364-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.212678-04,f,Remote Subplan,active,2015-08-21 14:17:19.527521-04
946684800,11321,10,pgxc,10.87.3.232,48918,2015-08-21 14:13:06.566618-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.741242-04,f,Remote Subplan,active,2015-08-21 14:17:17.051495-04
946684800,11320,10,pgxc,10.94.132.84,45494,2015-08-21 14:13:06.567408-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.205057-04,f,Remote Subplan,active,2015-08-21 14:17:20.519474-04
946684800,11322,10,pgxc,10.95.141.120,33025,2015-08-21 14:13:06.56788-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.533872-04,f,Remote Subplan,active,2015-08-21 14:17:18.845703-04
