ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,12783,10,psql,10.93.131.148,39825,2015-08-21 14:13:23.529096-04,,2015-08-21 14:13:23.565458-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.565461-04
946684800,12784,10,psql,10.93.131.148,39830,2015-08-21 14:13:23.53185-04,,2015-08-21 14:13:23.56674-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.566742-04
946684800,12736,10,pgxc,10.93.131.148,39696,2015-08-21 14:12:31.537875-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.720627-04,f,Remote Subplan,active,2015-08-21 14:13:23.748333-04
946684800,12740,10,pgxc,10.87.3.232,51055,2015-08-21 14:13:06.627351-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.549399-04,f,Remote Subplan,active,2015-08-21 14:14:23.605064-04
946684800,12755,10,pgxc,10.87.3.206,36110,2015-08-21 14:13:06.661855-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.54203-04,f,Remote Subplan,active,2015-08-21 14:14:23.599962-04
946684800,12757,10,pgxc,10.87.3.185,44257,2015-08-21 14:13:06.662045-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.560159-04,f,Remote Subplan,active,2015-08-21 14:14:23.61056-04
946684800,12759,10,pgxc,10.87.3.185,44258,2015-08-21 14:13:06.664599-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.539957-04,f,Remote Subplan,active,2015-08-21 14:14:23.587068-04
946684800,12758,10,pgxc,10.223.4.4,34526,2015-08-21 14:13:06.665119-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.486514-04,f,Remote Subplan,active,2015-08-21 14:14:23.604072-04
946684800,12760,10,pgxc,10.94.132.84,44727,2015-08-21 14:13:06.665656-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.533077-04,f,Remote Subplan,active,2015-08-21 14:14:23.609565-04
946684800,12761,10,pgxc,10.92.9.245,35831,2015-08-21 14:13:06.666474-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.560893-04,f,Remote Subplan,active,2015-08-21 14:14:23.608667-04
946684800,12762,10,pgxc,10.95.141.120,38516,2015-08-21 14:13:06.666855-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.476961-04,f,Remote Subplan,active,2015-08-21 14:14:23.610564-04
946684800,12763,10,pgxc,10.87.3.232,51062,2015-08-21 14:13:06.666904-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.541239-04,f,Remote Subplan,active,2015-08-21 14:14:23.607544-04
946684800,12756,10,pgxc,10.92.9.245,35830,2015-08-21 14:13:06.666973-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.562878-04,f,Remote Subplan,active,2015-08-21 14:14:23.609168-04
946684800,12765,10,pgxc,10.223.4.4,34527,2015-08-21 14:13:06.667529-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.532537-04,f,Remote Subplan,active,2015-08-21 14:14:23.592525-04
946684800,12764,10,pgxc,10.87.8.227,47163,2015-08-21 14:13:06.668517-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.489721-04,f,Remote Subplan,active,2015-08-21 14:14:23.609698-04
946684800,12766,10,pgxc,10.87.3.206,36111,2015-08-21 14:13:06.668566-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.541992-04,f,Remote Subplan,active,2015-08-21 14:14:23.587411-04
946684800,12767,10,pgxc,10.95.141.120,38517,2015-08-21 14:13:06.668636-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.401768-04,f,Remote Subplan,active,2015-08-21 14:14:23.535687-04
946684800,12768,10,pgxc,10.87.8.227,47164,2015-08-21 14:13:06.669678-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.492271-04,f,Remote Subplan,active,2015-08-21 14:14:23.610703-04
946684800,12770,10,pgxc,10.94.132.84,44743,2015-08-21 14:13:06.679653-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.548144-04,f,Remote Subplan,active,2015-08-21 14:14:23.608734-04
946684800,12814,10,psql,10.93.131.148,40062,2015-08-21 14:14:23.576027-04,,2015-08-21 14:14:23.600403-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.600406-04
946684800,12815,10,psql,10.93.131.148,40064,2015-08-21 14:14:23.576202-04,,,f,"",idle,2015-08-21 14:14:23.59741-04
946684800,12812,10,psql,10.93.131.148,40057,2015-08-21 14:14:23.570004-04,,2015-08-21 14:14:23.592499-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-21 14:14:23.61103-04
946684800,12810,10,psql,10.93.131.148,40054,2015-08-21 14:14:23.568113-04,,2015-08-21 14:14:23.592628-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.592631-04
946684800,12813,10,psql,10.93.131.148,40061,2015-08-21 14:14:23.573639-04,,2015-08-21 14:14:23.607314-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.607317-04
946684800,12736,10,pgxc,10.93.131.148,39696,2015-08-21 14:12:31.537875-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.720627-04,f,Remote Subplan,active,2015-08-21 14:13:23.748333-04
946684800,12740,10,pgxc,10.87.3.232,51055,2015-08-21 14:13:06.627351-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.52299-04,f,Remote Subplan,active,2015-08-21 14:15:21.578654-04
946684800,12755,10,pgxc,10.87.3.206,36110,2015-08-21 14:13:06.661855-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.511205-04,f,Remote Subplan,active,2015-08-21 14:15:21.569137-04
946684800,12757,10,pgxc,10.87.3.185,44257,2015-08-21 14:13:06.662045-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.600635-04,f,Remote Subplan,active,2015-08-21 14:15:21.651036-04
946684800,12759,10,pgxc,10.87.3.185,44258,2015-08-21 14:13:06.664599-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.786922-04,f,Remote Subplan,active,2015-08-21 14:15:21.834033-04
946684800,12758,10,pgxc,10.223.4.4,34526,2015-08-21 14:13:06.665119-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.441683-04,f,Remote Subplan,active,2015-08-21 14:15:21.559241-04
946684800,12760,10,pgxc,10.94.132.84,44727,2015-08-21 14:13:06.665656-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.543395-04,f,Remote Subplan,active,2015-08-21 14:15:23.619883-04
946684800,12761,10,pgxc,10.92.9.245,35831,2015-08-21 14:13:06.666474-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.615536-04,f,Remote Subplan,active,2015-08-21 14:15:21.66331-04
946684800,12762,10,pgxc,10.95.141.120,38516,2015-08-21 14:13:06.666855-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.487379-04,f,Remote Subplan,active,2015-08-21 14:15:23.620983-04
946684800,12763,10,pgxc,10.87.3.232,51062,2015-08-21 14:13:06.666904-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.524928-04,f,Remote Subplan,active,2015-08-21 14:15:21.591233-04
946684800,12756,10,pgxc,10.92.9.245,35830,2015-08-21 14:13:06.666973-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.513931-04,f,Remote Subplan,active,2015-08-21 14:15:21.560221-04
946684800,12765,10,pgxc,10.223.4.4,34527,2015-08-21 14:13:06.667529-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.436531-04,f,Remote Subplan,active,2015-08-21 14:15:21.496519-04
946684800,12764,10,pgxc,10.87.8.227,47163,2015-08-21 14:13:06.668517-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.351098-04,f,Remote Subplan,active,2015-08-21 14:15:21.471075-04
946684800,12766,10,pgxc,10.87.3.206,36111,2015-08-21 14:13:06.668566-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.420526-04,f,Remote Subplan,active,2015-08-21 14:15:23.465945-04
946684800,12767,10,pgxc,10.95.141.120,38517,2015-08-21 14:13:06.668636-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.474756-04,f,Remote Subplan,active,2015-08-21 14:15:23.608675-04
946684800,12768,10,pgxc,10.87.8.227,47164,2015-08-21 14:13:06.669678-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.53776-04,f,Remote Subplan,active,2015-08-21 14:15:21.656192-04
946684800,12770,10,pgxc,10.94.132.84,44743,2015-08-21 14:13:06.679653-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.550295-04,f,Remote Subplan,active,2015-08-21 14:15:23.610884-04
946684800,12836,10,psql,10.93.131.148,40224,2015-08-21 14:15:23.578915-04,,2015-08-21 14:15:23.614117-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.614121-04
946684800,12837,10,psql,10.93.131.148,40228,2015-08-21 14:15:23.581072-04,,2015-08-21 14:15:23.613384-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.613386-04
946684800,12835,10,psql,10.93.131.148,40222,2015-08-21 14:15:23.578065-04,,2015-08-21 14:15:23.622964-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.622966-04
946684800,12839,10,psql,10.93.131.148,40259,2015-08-21 14:15:23.602212-04,,2015-08-21 14:15:23.615653-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.615656-04
946684800,12833,10,psql,10.93.131.148,40219,2015-08-21 14:15:23.576139-04,,2015-08-21 14:15:23.615397-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.6154-04
946684800,12736,10,pgxc,10.93.131.148,39696,2015-08-21 14:12:31.537875-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.792951-04,f,Remote Subplan,active,2015-08-21 14:15:31.093011-04
946684800,12740,10,pgxc,10.87.3.232,51055,2015-08-21 14:13:06.627351-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:57.88108-04,f,Remote Subplan,active,2015-08-21 14:16:00.202013-04
946684800,12755,10,pgxc,10.87.3.206,36110,2015-08-21 14:13:06.661855-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.850362-04,f,Remote Subplan,active,2015-08-21 14:16:16.16931-04
946684800,12757,10,pgxc,10.87.3.185,44257,2015-08-21 14:13:06.662045-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.288601-04,f,Remote Subplan,active,2015-08-21 14:16:23.632103-04
946684800,12759,10,pgxc,10.87.3.185,44258,2015-08-21 14:13:06.664599-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.270644-04,f,Remote Subplan,active,2015-08-21 14:16:23.616848-04
946684800,12758,10,pgxc,10.223.4.4,34526,2015-08-21 14:13:06.665119-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:57.195518-04,f,Remote Subplan,active,2015-08-21 14:15:59.509887-04
946684800,12760,10,pgxc,10.94.132.84,44727,2015-08-21 14:13:06.665656-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.087698-04,f,Remote Subplan,active,2015-08-21 14:16:17.405065-04
946684800,12761,10,pgxc,10.92.9.245,35831,2015-08-21 14:13:06.666474-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.283538-04,f,Remote Subplan,active,2015-08-21 14:16:16.606022-04
946684800,12762,10,pgxc,10.95.141.120,38516,2015-08-21 14:13:06.666855-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.030876-04,f,Remote Subplan,active,2015-08-21 14:16:19.346905-04
946684800,12763,10,pgxc,10.87.3.232,51062,2015-08-21 14:13:06.666904-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:57.157469-04,f,Remote Subplan,active,2015-08-21 14:15:59.474808-04
946684800,12756,10,pgxc,10.92.9.245,35830,2015-08-21 14:13:06.666973-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.843227-04,f,Remote Subplan,active,2015-08-21 14:16:17.16554-04
946684800,12765,10,pgxc,10.223.4.4,34527,2015-08-21 14:13:06.667529-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:57.438739-04,f,Remote Subplan,active,2015-08-21 14:15:59.759006-04
946684800,12764,10,pgxc,10.87.8.227,47163,2015-08-21 14:13:06.668517-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:18.249218-04,f,Remote Subplan,active,2015-08-21 14:16:20.568597-04
946684800,12766,10,pgxc,10.87.3.206,36111,2015-08-21 14:13:06.668566-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.255044-04,f,Remote Subplan,active,2015-08-21 14:16:15.574365-04
946684800,12767,10,pgxc,10.95.141.120,38517,2015-08-21 14:13:06.668636-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.428028-04,f,Remote Subplan,active,2015-08-21 14:16:18.743078-04
946684800,12768,10,pgxc,10.87.8.227,47164,2015-08-21 14:13:06.669678-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:18.880935-04,f,Remote Subplan,active,2015-08-21 14:16:21.197601-04
946684800,12770,10,pgxc,10.94.132.84,44743,2015-08-21 14:13:06.679653-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.135761-04,f,Remote Subplan,active,2015-08-21 14:16:17.455-04
946684800,12842,10,pgxc,10.92.9.245,35960,2015-08-21 14:15:31.220415-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.092739-04,f,Remote Subplan,active,2015-08-21 14:16:23.623116-04
946684800,12844,10,pgxc,10.87.3.232,51191,2015-08-21 14:15:31.232167-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.089201-04,f,Remote Subplan,active,2015-08-21 14:16:23.631628-04
946684800,12846,10,pgxc,10.87.8.227,47298,2015-08-21 14:15:31.244204-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.066276-04,f,Remote Subplan,active,2015-08-21 14:16:23.627204-04
946684800,12850,10,pgxc,10.223.4.4,34660,2015-08-21 14:15:31.255388-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.036721-04,f,Remote Subplan,active,2015-08-21 14:16:23.598252-04
946684800,12853,10,pgxc,10.87.3.232,51194,2015-08-21 14:15:31.263252-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.020751-04,f,Remote Subplan,active,2015-08-21 14:16:23.598665-04
946684800,12857,10,pgxc,10.87.8.227,47301,2015-08-21 14:15:31.271558-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.057878-04,f,Remote Subplan,active,2015-08-21 14:16:23.627541-04
946684800,12860,10,pgxc,10.95.141.120,38649,2015-08-21 14:15:31.271874-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.051203-04,f,Remote Subplan,active,2015-08-21 14:16:23.622094-04
946684800,12861,10,pgxc,10.94.132.84,44864,2015-08-21 14:15:31.277272-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.967296-04,f,Remote Subplan,active,2015-08-21 14:16:23.575039-04
946684800,12865,10,pgxc,10.92.9.245,35968,2015-08-21 14:15:31.282065-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.041173-04,f,Remote Subplan,active,2015-08-21 14:16:23.627414-04
946684800,12862,10,pgxc,10.87.3.185,44395,2015-08-21 14:15:31.286403-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.750666-04,f,Remote Subplan,active,2015-08-21 14:16:18.364063-04
946684800,12869,10,pgxc,10.87.3.206,36255,2015-08-21 14:15:31.288144-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.005772-04,f,Remote Subplan,active,2015-08-21 14:16:23.599429-04
946684800,12867,10,pgxc,10.87.3.185,44396,2015-08-21 14:15:31.288307-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.239107-04,f,Remote Subplan,active,2015-08-21 14:16:18.844268-04
946684800,12870,10,pgxc,10.94.132.84,44871,2015-08-21 14:15:31.289139-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.003748-04,f,Remote Subplan,active,2015-08-21 14:16:23.630901-04
946684800,12868,10,pgxc,10.87.3.206,36254,2015-08-21 14:15:31.289404-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.963048-04,f,Remote Subplan,active,2015-08-21 14:16:23.575485-04
946684800,12871,10,pgxc,10.223.4.4,34666,2015-08-21 14:15:31.294999-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.019788-04,f,Remote Subplan,active,2015-08-21 14:16:23.63009-04
946684800,12872,10,pgxc,10.95.141.120,38654,2015-08-21 14:15:31.299369-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.011648-04,f,Remote Subplan,active,2015-08-21 14:16:23.63406-04
946684800,12893,10,psql,10.93.131.148,40450,2015-08-21 14:16:23.626298-04,,2015-08-21 14:16:23.632025-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.632028-04
946684800,12894,10,psql,10.93.131.148,40451,2015-08-21 14:16:23.62794-04,,2015-08-21 14:16:23.634317-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.634321-04
