# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440181762;1;0.93;0.00;0.72;1.43;0.14;96.77
pgxl7;60;1440181762;2;2.44;0.00;1.01;4.02;0.14;92.39
pgxl7;60;1440181762;3;0.68;0.00;1.01;1.17;0.09;97.06
pgxl7;60;1440181822;-1;2.01;0.00;1.72;2.44;0.27;93.57
pgxl7;60;1440181822;0;2.99;0.00;3.47;1.08;0.62;91.83
pgxl7;60;1440181822;1;1.06;0.00;1.29;1.67;0.16;95.82
pgxl7;60;1440181822;2;3.04;0.00;1.54;5.49;0.18;89.76
pgxl7;60;1440181822;3;0.93;0.00;0.67;1.50;0.12;96.78
pgxl7;60;1440181882;-1;1.90;0.00;1.48;2.16;0.23;94.23
pgxl7;60;1440181882;0;2.71;0.00;2.94;1.05;0.53;92.77
pgxl7;60;1440181882;1;0.98;0.00;1.19;1.63;0.14;96.06
pgxl7;60;1440181882;2;3.19;0.00;1.28;4.63;0.14;90.76
pgxl7;60;1440181882;3;0.79;0.00;0.58;1.29;0.10;97.24
pgxl7;60;1440181942;-1;10.87;0.00;4.19;1.24;0.21;83.49
pgxl7;60;1440181942;0;12.27;0.00;6.42;0.68;0.46;80.17
pgxl7;60;1440181942;1;9.62;0.00;3.80;1.01;0.14;85.44
pgxl7;60;1440181942;2;12.23;0.00;3.41;2.49;0.14;81.73
pgxl7;60;1440181942;3;9.38;0.00;3.17;0.77;0.12;86.56
pgxl7;60;1440182002;-1;75.58;0.00;17.07;0.70;0.06;6.59
pgxl7;60;1440182002;0;72.08;0.00;25.95;0.15;0.03;1.79
pgxl7;60;1440182002;1;75.26;0.00;14.49;1.03;0.07;9.15
pgxl7;60;1440182002;2;80.78;0.00;12.98;0.61;0.05;5.58
pgxl7;60;1440182002;3;74.26;0.00;14.69;1.01;0.05;9.99
pgxl7;60;1440182062;-1;72.80;0.00;16.45;1.19;0.07;9.49
pgxl7;60;1440182062;0;71.08;0.00;24.44;0.42;0.07;4.00
pgxl7;60;1440182062;1;69.98;0.00;15.45;1.69;0.10;12.78
pgxl7;60;1440182062;2;77.94;0.00;12.41;1.22;0.05;8.37
pgxl7;60;1440182062;3;72.13;0.00;13.36;1.47;0.09;12.96
pgxl7;60;1440182122;-1;72.10;0.00;15.65;1.35;0.09;10.81
pgxl7;60;1440182122;0;70.76;0.00;24.27;0.54;0.08;4.35
pgxl7;60;1440182122;1;71.20;0.00;12.01;1.91;0.09;14.80
pgxl7;60;1440182122;2;76.07;0.00;12.49;1.38;0.09;9.98
pgxl7;60;1440182122;3;70.38;0.00;13.64;1.61;0.07;14.31
pgxl7;60;1440182182;-1;73.70;0.00;15.49;1.06;0.07;9.68
pgxl7;60;1440182182;0;71.63;0.00;24.35;0.32;0.07;3.63
pgxl7;60;1440182182;1;72.12;0.00;12.97;1.50;0.10;13.30
pgxl7;60;1440182182;2;78.22;0.00;11.81;1.14;0.07;8.77
pgxl7;60;1440182182;3;72.79;0.00;12.62;1.32;0.07;13.20
pgxl7;60;1440182242;-1;75.31;0.00;15.91;0.70;0.05;8.04
pgxl7;60;1440182242;0;71.59;0.00;24.87;0.18;0.03;3.32
pgxl7;60;1440182242;1;74.97;0.00;13.26;1.01;0.07;10.69
pgxl7;60;1440182242;2;79.50;0.00;12.41;0.73;0.05;7.31
pgxl7;60;1440182242;3;75.22;0.00;12.89;0.88;0.07;10.94
pgxl7;60;1440182302;-1;75.08;0.00;16.16;0.96;0.06;7.74
pgxl7;60;1440182302;0;72.01;0.00;24.00;0.33;0.05;3.61
pgxl7;60;1440182302;1;75.74;0.00;12.79;1.34;0.07;10.07
pgxl7;60;1440182302;2;79.93;0.00;12.27;0.96;0.03;6.80
pgxl7;60;1440182302;3;72.70;0.00;15.47;1.21;0.05;10.57
pgxl7;60;1440182362;-1;76.87;0.00;16.18;0.76;0.04;6.15
pgxl7;60;1440182362;0;73.49;0.00;23.82;0.20;0.02;2.47
pgxl7;60;1440182362;1;77.60;0.00;12.98;1.13;0.05;8.25
pgxl7;60;1440182362;2;81.10;0.00;13.10;0.67;0.03;5.09
pgxl7;60;1440182362;3;75.29;0.00;14.72;1.07;0.05;8.87
pgxl7;60;1440182422;-1;78.03;0.00;15.64;0.62;0.05;5.67
pgxl7;60;1440182422;0;74.24;0.00;23.75;0.15;0.03;1.82
pgxl7;60;1440182422;1;77.63;0.00;13.49;0.95;0.05;7.87
pgxl7;60;1440182422;2;82.93;0.00;11.88;0.57;0.03;4.58
pgxl7;60;1440182422;3;77.32;0.00;13.30;0.83;0.05;8.49
pgxl7;60;1440182482;-1;75.55;0.00;15.91;0.69;0.05;7.80
pgxl7;60;1440182482;0;72.91;0.00;23.46;0.18;0.05;3.39
pgxl7;60;1440182482;1;75.36;0.00;13.29;0.96;0.07;10.32
pgxl7;60;1440182482;2;80.57;0.00;11.68;0.73;0.05;6.97
pgxl7;60;1440182482;3;73.34;0.00;15.09;0.88;0.07;10.62
pgxl7;60;1440182542;-1;74.41;0.00;15.02;0.52;0.06;10.01
pgxl7;60;1440182542;0;71.05;0.00;23.41;0.17;0.05;5.32
pgxl7;60;1440182542;1;74.85;0.00;11.74;0.74;0.07;12.61
pgxl7;60;1440182542;2;78.58;0.00;11.42;0.54;0.03;9.42
pgxl7;60;1440182542;3;73.21;0.00;13.34;0.63;0.05;12.77
pgxl7;60;1440182602;-1;75.21;0.00;14.85;0.30;0.06;9.58
pgxl7;60;1440182602;0;71.13;0.00;23.46;0.12;0.07;5.23
pgxl7;60;1440182602;1;75.56;0.00;11.91;0.41;0.07;12.05
pgxl7;60;1440182602;2;79.18;0.00;11.30;0.32;0.05;9.14
pgxl7;60;1440182602;3;75.02;0.00;12.59;0.34;0.05;12.00
pgxl7;60;1440182662;-1;74.66;0.00;14.57;0.22;0.05;10.49
pgxl7;60;1440182662;0;70.74;0.00;23.27;0.07;0.05;5.86
pgxl7;60;1440182662;1;74.90;0.00;11.68;0.29;0.05;13.08
pgxl7;60;1440182662;2;78.69;0.00;10.72;0.25;0.03;10.30
pgxl7;60;1440182662;3;74.36;0.00;12.51;0.27;0.05;12.80
pgxl7;60;1440182722;-1;76.18;0.00;14.71;0.29;0.05;8.77
pgxl7;60;1440182722;0;72.22;0.00;23.32;0.10;0.05;4.31
pgxl7;60;1440182722;1;75.93;0.00;12.63;0.36;0.07;11.02
pgxl7;60;1440182722;2;80.17;0.00;10.92;0.34;0.05;8.52
pgxl7;60;1440182722;3;76.43;0.00;11.83;0.37;0.05;11.32
pgxl7;60;1440182782;-1;74.52;0.00;14.84;0.34;0.06;10.24
pgxl7;60;1440182782;0;71.18;0.00;23.43;0.10;0.07;5.22
pgxl7;60;1440182782;1;74.34;0.00;12.08;0.46;0.07;13.05
pgxl7;60;1440182782;2;78.55;0.00;11.10;0.42;0.05;9.88
pgxl7;60;1440182782;3;74.04;0.00;12.61;0.39;0.05;12.91
pgxl7;60;1440182842;-1;74.68;0.00;14.66;0.25;0.06;10.35
pgxl7;60;1440182842;0;71.31;0.00;23.14;0.08;0.07;5.40
pgxl7;60;1440182842;1;73.87;0.00;12.62;0.31;0.07;13.13
pgxl7;60;1440182842;2;78.68;0.00;10.96;0.29;0.03;10.04
pgxl7;60;1440182842;3;74.89;0.00;11.81;0.32;0.05;12.93
pgxl7;60;1440182902;-1;75.39;0.00;14.68;0.13;0.05;9.75
pgxl7;60;1440182902;0;71.30;0.00;23.33;0.05;0.05;5.27
pgxl7;60;1440182902;1;76.05;0.00;11.56;0.17;0.05;12.16
pgxl7;60;1440182902;2;79.49;0.00;10.72;0.15;0.05;9.59
pgxl7;60;1440182902;3;74.81;0.00;12.94;0.15;0.05;12.04
pgxl7;60;1440182962;-1;52.97;0.00;14.15;2.41;0.08;30.39
pgxl7;60;1440182962;0;46.80;0.00;20.21;0.89;0.08;32.02
pgxl7;60;1440182962;1;53.86;0.00;13.73;3.31;0.09;29.01
pgxl7;60;1440182962;2;60.47;0.00;12.47;4.20;0.05;22.81
pgxl7;60;1440182962;3;50.83;0.00;10.13;1.28;0.07;37.70
pgxl7;60;1440183022;-1;57.69;0.00;17.25;0.06;0.14;24.85
pgxl7;60;1440183022;0;52.95;0.00;30.80;0.02;0.20;16.04
pgxl7;60;1440183022;1;58.58;0.00;12.64;0.07;0.14;28.57
pgxl7;60;1440183022;2;63.61;0.00;11.18;0.07;0.10;25.03
pgxl7;60;1440183022;3;55.76;0.00;14.01;0.09;0.14;30.01
pgxl7;60;1440183082;-1;57.79;0.00;17.34;0.08;0.15;24.64
pgxl7;60;1440183082;0;52.80;0.00;31.34;0.02;0.20;15.64
pgxl7;60;1440183082;1;57.91;0.00;13.59;0.10;0.16;28.24
pgxl7;60;1440183082;2;63.89;0.00;11.05;0.07;0.10;24.88
pgxl7;60;1440183082;3;56.64;0.00;12.99;0.12;0.14;30.10
pgxl7;60;1440183142;-1;41.20;0.00;12.88;10.79;0.12;35.01
pgxl7;60;1440183142;0;37.77;0.00;22.21;3.55;0.17;36.31
pgxl7;60;1440183142;1;41.79;0.00;9.51;12.23;0.10;36.36
pgxl7;60;1440183142;2;46.71;0.00;9.17;23.99;0.09;20.04
pgxl7;60;1440183142;3;38.60;0.00;10.45;3.60;0.10;47.24
pgxl7;60;1440183202;-1;3.02;0.00;1.93;38.94;0.03;56.08
pgxl7;60;1440183202;0;1.15;0.00;1.45;13.42;0.03;83.95
pgxl7;60;1440183202;1;3.40;0.00;1.64;45.60;0.03;49.32
pgxl7;60;1440183202;2;6.90;0.00;2.72;87.29;0.07;3.01
pgxl7;60;1440183202;3;0.71;0.00;1.89;10.14;0.00;87.26
pgxl7;60;1440183262;-1;11.04;0.00;2.39;31.13;0.09;55.35
pgxl7;60;1440183262;0;3.83;0.00;1.84;15.46;0.03;78.84
pgxl7;60;1440183262;1;13.70;0.00;2.25;35.19;0.07;48.79
pgxl7;60;1440183262;2;22.15;0.00;3.35;65.15;0.23;9.12
pgxl7;60;1440183262;3;4.92;0.00;2.20;10.06;0.03;82.78
pgxl7;60;1440183322;-1;29.64;0.00;2.55;18.17;0.04;49.60
pgxl7;60;1440183322;0;24.56;0.00;1.73;3.35;0.02;70.34
pgxl7;60;1440183322;1;50.90;0.00;2.38;22.91;0.03;23.78
pgxl7;60;1440183322;2;38.02;0.00;2.89;43.29;0.09;15.72
pgxl7;60;1440183322;3;5.11;0.00;3.21;3.47;0.02;88.19
pgxl7;60;1440183382;-1;10.35;0.00;7.81;27.39;0.05;54.39
pgxl7;60;1440183382;0;1.54;0.00;1.24;4.69;0.02;92.51
pgxl7;60;1440183382;1;17.32;0.00;13.05;39.18;0.05;30.39
pgxl7;60;1440183382;2;19.66;0.00;10.26;62.04;0.12;7.91
pgxl7;60;1440183382;3;3.11;0.00;6.73;4.45;0.02;85.69
pgxl7;60;1440183442;-1;10.88;0.00;4.18;32.94;0.27;51.72
pgxl7;60;1440183442;0;6.35;0.00;4.51;24.95;0.47;63.72
pgxl7;60;1440183442;1;12.18;0.00;3.25;35.30;0.16;49.11
pgxl7;60;1440183442;2;19.27;0.00;4.49;45.37;0.31;30.55
pgxl7;60;1440183442;3;5.80;0.00;4.48;26.28;0.12;63.32
pgxl7;60;1440183502;-1;3.61;0.00;3.42;45.66;0.49;46.82
pgxl7;60;1440183502;0;6.20;0.00;5.76;39.98;0.91;47.16
pgxl7;60;1440183502;1;3.02;0.00;2.18;48.22;0.30;46.28
pgxl7;60;1440183502;2;4.19;0.00;2.92;51.55;0.53;40.81
pgxl7;60;1440183502;3;1.14;0.00;2.89;42.93;0.25;52.79
pgxl7;60;1440183562;-1;1.82;0.00;1.49;38.23;0.03;58.43
pgxl7;60;1440183562;0;0.79;0.00;0.98;13.17;0.02;85.04
pgxl7;60;1440183562;1;1.80;0.00;1.07;41.96;0.02;55.15
pgxl7;60;1440183562;2;4.39;0.00;1.88;93.27;0.09;0.38
pgxl7;60;1440183562;3;0.39;0.00;2.04;5.79;0.00;91.78
pgxl7;60;1440183622;-1;4.60;0.00;2.03;36.42;0.05;56.90
pgxl7;60;1440183622;0;1.58;0.00;1.32;10.32;0.03;86.74
pgxl7;60;1440183622;1;5.27;0.00;1.77;45.99;0.05;46.92
pgxl7;60;1440183622;2;9.50;0.00;2.72;80.61;0.12;7.05
pgxl7;60;1440183622;3;2.10;0.00;2.30;9.50;0.03;86.07
pgxl7;60;1440183682;-1;3.87;0.00;2.33;35.19;0.11;58.50
pgxl7;60;1440183682;0;1.91;0.00;1.64;15.19;0.03;81.23
pgxl7;60;1440183682;1;4.07;0.00;1.87;40.35;0.07;53.64
pgxl7;60;1440183682;2;9.03;0.00;3.84;80.38;0.31;6.44
pgxl7;60;1440183682;3;0.83;0.00;2.03;7.93;0.02;89.19
pgxl7;60;1440183742;-1;7.92;0.00;6.06;31.24;0.10;54.68
pgxl7;60;1440183742;0;2.87;0.00;4.20;11.72;0.03;81.18
pgxl7;60;1440183742;1;9.77;0.00;6.24;36.08;0.09;47.82
pgxl7;60;1440183742;2;16.39;0.00;8.62;68.84;0.27;5.89
pgxl7;60;1440183742;3;3.08;0.00;5.32;10.35;0.02;81.23
pgxl7;60;1440183802;-1;9.44;0.00;3.23;10.96;0.05;76.32
pgxl7;60;1440183802;0;2.14;0.00;1.94;5.65;0.03;90.23
pgxl7;60;1440183802;1;14.56;0.00;3.94;13.41;0.03;68.05
pgxl7;60;1440183802;2;18.46;0.00;4.72;21.87;0.12;54.83
pgxl7;60;1440183802;3;2.78;0.00;2.33;3.10;0.02;91.76
pgxl7;60;1440183862;-1;14.02;0.00;1.58;0.00;0.06;84.33
pgxl7;60;1440183862;0;15.03;0.00;2.50;0.00;0.19;82.28
pgxl7;60;1440183862;1;13.86;0.00;1.15;0.00;0.02;84.98
pgxl7;60;1440183862;2;13.63;0.00;1.19;0.02;0.02;85.15
pgxl7;60;1440183862;3;13.57;0.00;1.50;0.00;0.02;84.92
pgxl7;60;1440183922;-1;22.31;0.00;1.74;10.75;0.06;65.14
pgxl7;60;1440183922;0;9.60;0.00;1.85;0.34;0.10;88.11
pgxl7;60;1440183922;1;10.19;0.00;0.81;4.24;0.03;84.73
pgxl7;60;1440183922;2;39.62;0.00;2.76;39.06;0.12;18.43
pgxl7;60;1440183922;3;30.23;0.00;1.56;0.12;0.02;68.08
pgxl7;60;1440183982;-1;0.21;0.00;0.33;24.47;0.12;74.87
pgxl7;60;1440183982;0;0.13;0.00;0.22;0.42;0.02;99.21
pgxl7;60;1440183982;1;0.19;0.00;0.17;5.20;0.05;94.39
pgxl7;60;1440183982;2;0.37;0.00;0.28;98.84;0.44;0.07
pgxl7;60;1440183982;3;0.15;0.00;0.67;0.08;0.00;99.10
pgxl7;60;1440184042;-1;0.21;0.00;0.33;25.28;0.13;74.04
pgxl7;60;1440184042;0;0.17;0.00;0.23;2.53;0.02;97.05
pgxl7;60;1440184042;1;0.17;0.00;0.17;5.56;0.05;94.06
pgxl7;60;1440184042;2;0.37;0.00;0.26;98.88;0.46;0.04
pgxl7;60;1440184042;3;0.15;0.00;0.70;0.59;0.02;98.54
pgxl7;60;1440184102;-1;3.25;0.00;0.71;25.23;0.12;70.69
pgxl7;60;1440184102;0;0.89;0.00;0.40;2.32;0.03;96.36
pgxl7;60;1440184102;1;3.57;0.00;0.81;11.80;0.05;83.77
pgxl7;60;1440184102;2;8.55;0.00;0.86;89.73;0.42;0.44
pgxl7;60;1440184102;3;0.42;0.00;0.75;2.15;0.02;96.66
pgxl7;60;1440184162;-1;6.09;0.00;1.42;21.58;0.08;70.83
pgxl7;60;1440184162;0;1.14;0.00;0.62;4.61;0.02;93.60
pgxl7;60;1440184162;1;2.36;0.00;0.75;12.13;0.05;84.71
pgxl7;60;1440184162;2;20.50;0.00;3.44;66.89;0.24;8.94
pgxl7;60;1440184162;3;1.34;0.00;1.02;5.78;0.02;91.84
pgxl7;60;1440184222;-1;9.97;0.00;1.91;0.06;0.07;87.98
pgxl7;60;1440184222;0;11.76;0.00;3.00;0.00;0.22;85.02
pgxl7;60;1440184222;1;10.05;0.00;1.36;0.03;0.03;88.53
pgxl7;60;1440184222;2;8.81;0.00;1.43;0.19;0.02;89.55
pgxl7;60;1440184222;3;9.29;0.00;1.85;0.02;0.02;88.83
pgxl7;60;1440184282;-1;2.06;0.00;0.83;13.75;0.06;83.30
pgxl7;60;1440184282;0;2.66;0.00;0.71;3.37;0.05;93.21
pgxl7;60;1440184282;1;3.37;0.00;0.64;13.98;0.03;81.98
pgxl7;60;1440184282;2;2.03;0.00;1.00;37.42;0.14;59.41
pgxl7;60;1440184282;3;0.22;0.00;1.00;0.85;0.02;97.91
pgxl7;60;1440184342;-1;4.70;0.00;0.70;9.21;0.02;85.37
pgxl7;60;1440184342;0;1.76;0.00;0.60;3.59;0.03;94.02
pgxl7;60;1440184342;1;8.16;0.00;0.47;13.75;0.02;77.61
pgxl7;60;1440184342;2;8.72;0.00;0.69;18.80;0.02;71.78
pgxl7;60;1440184342;3;0.17;0.00;1.00;0.75;0.00;98.08
pgxl7;60;1440184402;-1;10.22;0.00;3.38;15.78;0.06;70.55
pgxl7;60;1440184402;0;2.02;0.00;0.84;3.92;0.03;93.19
pgxl7;60;1440184402;1;18.65;0.00;4.98;16.11;0.05;60.21
pgxl7;60;1440184402;2;19.19;0.00;6.19;41.78;0.14;32.70
pgxl7;60;1440184402;3;1.41;0.00;1.61;2.23;0.02;94.73
pgxl7;60;1440184462;-1;0.19;0.00;0.32;0.00;0.01;99.49
pgxl7;60;1440184462;0;0.22;0.00;0.23;0.00;0.00;99.55
pgxl7;60;1440184462;1;0.10;0.00;0.08;0.00;0.00;99.82
pgxl7;60;1440184462;2;0.32;0.00;0.22;0.00;0.02;99.45
pgxl7;60;1440184462;3;0.12;0.00;0.75;0.00;0.00;99.13
pgxl7;60;1440184522;-1;0.19;0.00;0.31;0.00;0.01;99.49
pgxl7;60;1440184522;0;0.18;0.00;0.18;0.00;0.02;99.61
pgxl7;60;1440184522;1;0.13;0.00;0.10;0.00;0.02;99.75
pgxl7;60;1440184522;2;0.32;0.00;0.22;0.00;0.00;99.47
pgxl7;60;1440184522;3;0.13;0.00;0.75;0.00;0.02;99.10
pgxl7;60;1440184582;-1;0.25;0.00;0.37;2.85;0.02;96.50
pgxl7;60;1440184582;0;0.22;0.00;0.23;0.87;0.02;98.66
pgxl7;60;1440184582;1;0.17;0.00;0.14;4.03;0.02;95.64
pgxl7;60;1440184582;2;0.46;0.00;0.32;5.60;0.03;93.59
pgxl7;60;1440184582;3;0.13;0.00;0.75;0.94;0.00;98.18
pgxl7;60;1440184642;-1;9.55;0.00;4.41;4.29;0.03;81.73
pgxl7;60;1440184642;0;8.24;0.00;2.96;1.96;0.02;86.82
pgxl7;60;1440184642;1;12.01;0.00;5.90;5.47;0.03;76.59
pgxl7;60;1440184642;2;11.13;0.00;5.95;8.91;0.05;73.96
pgxl7;60;1440184642;3;6.83;0.00;2.91;0.89;0.02;89.35
pgxl7;60;1440184702;-1;3.84;0.00;1.66;0.00;0.01;94.48
pgxl7;60;1440184702;0;6.54;0.00;2.02;0.00;0.03;91.40
pgxl7;60;1440184702;1;5.46;0.00;3.45;0.00;0.00;91.08
pgxl7;60;1440184702;2;2.71;0.00;0.92;0.00;0.02;96.36
pgxl7;60;1440184702;3;0.67;0.00;0.23;0.00;0.00;99.10
pgxl7;60;1440184762;-1;35.18;0.00;0.99;0.01;0.01;63.81
pgxl7;60;1440184762;0;2.27;0.00;0.69;0.00;0.02;97.02
pgxl7;60;1440184762;1;68.66;0.00;0.97;0.03;0.02;30.32
pgxl7;60;1440184762;2;69.44;0.00;0.98;0.02;0.00;29.56
pgxl7;60;1440184762;3;0.13;0.00;1.31;0.00;0.02;98.54
pgxl7;60;1440184822;-1;3.44;0.00;2.29;41.98;0.03;52.26
pgxl7;60;1440184822;0;1.06;0.00;1.34;25.69;0.02;71.89
pgxl7;60;1440184822;1;4.62;0.00;2.21;52.28;0.02;40.87
pgxl7;60;1440184822;2;7.26;0.00;3.35;78.26;0.05;11.08
pgxl7;60;1440184822;3;0.92;0.00;2.28;12.45;0.00;84.36
pgxl7;60;1440184882;-1;3.76;0.00;2.58;35.19;0.04;58.42
pgxl7;60;1440184882;0;1.68;0.00;1.38;11.59;0.03;85.32
pgxl7;60;1440184882;1;4.46;0.00;2.41;41.23;0.03;51.87
pgxl7;60;1440184882;2;8.09;0.00;4.25;82.95;0.12;4.59
pgxl7;60;1440184882;3;0.95;0.00;2.35;6.55;0.02;90.13
pgxl7;60;1440184942;-1;2.11;0.00;1.65;31.13;0.12;64.98
pgxl7;60;1440184942;0;1.35;0.00;0.89;9.18;0.03;88.54
pgxl7;60;1440184942;1;2.46;0.00;1.49;26.20;0.07;69.79
pgxl7;60;1440184942;2;4.53;0.00;2.81;89.11;0.39;3.16
pgxl7;60;1440184942;3;0.34;0.00;1.54;5.14;0.02;92.97
pgxl7;60;1440185002;-1;2.80;0.00;1.43;11.57;0.05;84.15
pgxl7;60;1440185002;0;2.26;0.00;0.88;4.46;0.05;92.36
pgxl7;60;1440185002;1;3.46;0.00;1.49;11.76;0.03;83.25
pgxl7;60;1440185002;2;5.03;0.00;2.18;25.89;0.12;66.78
pgxl7;60;1440185002;3;0.47;0.00;1.19;4.46;0.02;93.86
