ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,27184,10,pgxc,10.87.3.206,39252,2015-08-21 14:13:06.63105-04,,2015-08-21 14:13:15.284113-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540069-04
946684800,27185,10,pgxc,10.87.3.185,60512,2015-08-21 14:13:06.631914-04,,2015-08-21 14:13:15.275662-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.54011-04
946684800,27186,10,pgxc,10.87.8.227,41350,2015-08-21 14:13:06.632505-04,,2015-08-21 14:13:15.282493-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.539983-04
946684800,27187,10,pgxc,10.94.132.84,43886,2015-08-21 14:13:06.633218-04,,2015-08-21 14:13:15.285227-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540048-04
946684800,27188,10,pgxc,10.92.9.245,50669,2015-08-21 14:13:06.633376-04,,2015-08-21 14:13:15.27745-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540662-04
946684800,27190,10,pgxc,10.92.9.245,50670,2015-08-21 14:13:06.634004-04,,2015-08-21 14:13:15.270042-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.539595-04
946684800,27189,10,pgxc,10.223.4.4,55908,2015-08-21 14:13:06.634085-04,,2015-08-21 14:13:15.286582-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.539532-04
946684800,27191,10,pgxc,10.87.8.227,41351,2015-08-21 14:13:06.634352-04,,2015-08-21 14:13:15.287647-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540552-04
946684800,27192,10,pgxc,10.94.132.84,43887,2015-08-21 14:13:06.635043-04,,2015-08-21 14:13:15.257257-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.54064-04
946684800,27193,10,pgxc,10.87.3.185,60513,2015-08-21 14:13:06.636025-04,,2015-08-21 14:13:15.271395-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540069-04
946684800,27194,10,pgxc,10.87.3.232,35520,2015-08-21 14:13:06.636008-04,,2015-08-21 14:13:15.276167-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.540154-04
946684800,27224,10,psql,10.93.131.148,54075,2015-08-21 14:13:23.542703-04,,2015-08-21 14:13:23.552186-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.552189-04
946684800,27222,10,psql,10.93.131.148,54063,2015-08-21 14:13:23.536323-04,,2015-08-21 14:13:23.567852-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.567854-04
946684800,27175,10,pgxc,10.93.131.148,53921,2015-08-21 14:12:31.511848-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.779585-04,f,Remote Subplan,active,2015-08-21 14:13:23.806349-04
946684800,27178,10,pgxc,10.87.3.232,35514,2015-08-21 14:13:06.604716-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.53951-04,f,Remote Subplan,active,2015-08-21 14:14:23.594642-04
946684800,27180,10,pgxc,10.95.141.120,55383,2015-08-21 14:13:06.628654-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.40187-04,f,Remote Subplan,active,2015-08-21 14:14:23.535153-04
946684800,27181,10,pgxc,10.95.141.120,55384,2015-08-21 14:13:06.628762-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.451717-04,f,Remote Subplan,active,2015-08-21 14:14:23.584662-04
946684800,27182,10,pgxc,10.87.3.206,39251,2015-08-21 14:13:06.629684-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.543279-04,f,Remote Subplan,active,2015-08-21 14:14:23.600584-04
946684800,27183,10,pgxc,10.223.4.4,55907,2015-08-21 14:13:06.630706-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.48044-04,f,Remote Subplan,active,2015-08-21 14:14:23.59507-04
946684800,27184,10,pgxc,10.87.3.206,39252,2015-08-21 14:13:06.63105-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.546545-04,f,Remote Subplan,active,2015-08-21 14:14:23.591346-04
946684800,27185,10,pgxc,10.87.3.185,60512,2015-08-21 14:13:06.631914-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.551551-04,f,Remote Subplan,active,2015-08-21 14:14:23.59914-04
946684800,27186,10,pgxc,10.87.8.227,41350,2015-08-21 14:13:06.632505-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.483098-04,f,Remote Subplan,active,2015-08-21 14:14:23.598979-04
946684800,27187,10,pgxc,10.94.132.84,43886,2015-08-21 14:13:06.633218-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.514089-04,f,Remote Subplan,active,2015-08-21 14:14:23.590547-04
946684800,27188,10,pgxc,10.92.9.245,50669,2015-08-21 14:13:06.633376-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.526519-04,f,Remote Subplan,active,2015-08-21 14:14:23.573494-04
946684800,27190,10,pgxc,10.92.9.245,50670,2015-08-21 14:13:06.634004-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.541459-04,f,Remote Subplan,active,2015-08-21 14:14:23.586031-04
946684800,27189,10,pgxc,10.223.4.4,55908,2015-08-21 14:13:06.634085-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.533979-04,f,Remote Subplan,active,2015-08-21 14:14:23.593106-04
946684800,27191,10,pgxc,10.87.8.227,41351,2015-08-21 14:13:06.634352-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.47781-04,f,Remote Subplan,active,2015-08-21 14:14:23.596846-04
946684800,27192,10,pgxc,10.94.132.84,43887,2015-08-21 14:13:06.635043-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.537739-04,f,Remote Subplan,active,2015-08-21 14:14:23.598148-04
946684800,27193,10,pgxc,10.87.3.185,60513,2015-08-21 14:13:06.636025-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.550558-04,f,Remote Subplan,active,2015-08-21 14:14:23.596671-04
946684800,27194,10,pgxc,10.87.3.232,35520,2015-08-21 14:13:06.636008-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.534976-04,f,Remote Subplan,active,2015-08-21 14:14:23.599998-04
946684800,27252,10,psql,10.93.131.148,54273,2015-08-21 14:14:23.56016-04,,2015-08-21 14:14:23.590596-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.590599-04
946684800,27253,10,psql,10.93.131.148,54275,2015-08-21 14:14:23.56242-04,,2015-08-21 14:14:23.585314-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.585317-04
946684800,27248,10,psql,10.93.131.148,54264,2015-08-21 14:14:23.553609-04,,2015-08-21 14:14:23.585424-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.585427-04
946684800,27249,10,psql,10.93.131.148,54268,2015-08-21 14:14:23.555097-04,,2015-08-21 14:14:23.57798-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.577982-04
946684800,27175,10,pgxc,10.93.131.148,53921,2015-08-21 14:12:31.511848-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.779585-04,f,Remote Subplan,active,2015-08-21 14:13:23.806349-04
946684800,27178,10,pgxc,10.87.3.232,35514,2015-08-21 14:13:06.604716-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.524756-04,f,Remote Subplan,active,2015-08-21 14:15:21.579888-04
946684800,27180,10,pgxc,10.95.141.120,55383,2015-08-21 14:13:06.628654-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.476657-04,f,Remote Subplan,active,2015-08-21 14:15:23.60994-04
946684800,27181,10,pgxc,10.95.141.120,55384,2015-08-21 14:13:06.628762-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.479273-04,f,Remote Subplan,active,2015-08-21 14:15:23.612218-04
946684800,27182,10,pgxc,10.87.3.206,39251,2015-08-21 14:13:06.629684-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.512461-04,f,Remote Subplan,active,2015-08-21 14:15:21.569766-04
946684800,27183,10,pgxc,10.223.4.4,55907,2015-08-21 14:13:06.630706-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.445336-04,f,Remote Subplan,active,2015-08-21 14:15:21.559966-04
946684800,27184,10,pgxc,10.87.3.206,39252,2015-08-21 14:13:06.63105-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.422041-04,f,Remote Subplan,active,2015-08-21 14:15:23.466842-04
946684800,27185,10,pgxc,10.87.3.185,60512,2015-08-21 14:13:06.631914-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.604091-04,f,Remote Subplan,active,2015-08-21 14:15:21.65168-04
946684800,27186,10,pgxc,10.87.8.227,41350,2015-08-21 14:13:06.632505-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.541869-04,f,Remote Subplan,active,2015-08-21 14:15:21.65775-04
946684800,27187,10,pgxc,10.94.132.84,43886,2015-08-21 14:13:06.633218-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.532332-04,f,Remote Subplan,active,2015-08-21 14:15:23.608791-04
946684800,27188,10,pgxc,10.92.9.245,50669,2015-08-21 14:13:06.633376-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.618608-04,f,Remote Subplan,active,2015-08-21 14:15:21.665583-04
946684800,27190,10,pgxc,10.92.9.245,50670,2015-08-21 14:13:06.634004-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.518239-04,f,Remote Subplan,active,2015-08-21 14:15:21.562811-04
946684800,27189,10,pgxc,10.223.4.4,55908,2015-08-21 14:13:06.634085-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.436586-04,f,Remote Subplan,active,2015-08-21 14:15:21.495713-04
946684800,27191,10,pgxc,10.87.8.227,41351,2015-08-21 14:13:06.634352-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.353233-04,f,Remote Subplan,active,2015-08-21 14:15:21.472269-04
946684800,27192,10,pgxc,10.94.132.84,43887,2015-08-21 14:13:06.635043-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.551598-04,f,Remote Subplan,active,2015-08-21 14:15:23.612008-04
946684800,27193,10,pgxc,10.87.3.185,60513,2015-08-21 14:13:06.636025-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.787748-04,f,Remote Subplan,active,2015-08-21 14:15:21.83386-04
946684800,27194,10,pgxc,10.87.3.232,35520,2015-08-21 14:13:06.636008-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.527758-04,f,Remote Subplan,active,2015-08-21 14:15:21.592781-04
946684800,27272,10,psql,10.93.131.148,54440,2015-08-21 14:15:23.573737-04,,2015-08-21 14:15:23.602219-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.602221-04
946684800,27271,10,psql,10.93.131.148,54424,2015-08-21 14:15:23.565033-04,,2015-08-21 14:15:23.615729-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.615732-04
946684800,27270,10,psql,10.93.131.148,54419,2015-08-21 14:15:23.562999-04,,,f,"",idle,2015-08-21 14:15:23.615078-04
946684800,27277,10,psql,10.93.131.148,54469,2015-08-21 14:15:23.589626-04,,,f,"",idle,2015-08-21 14:15:23.615593-04
946684800,27175,10,pgxc,10.93.131.148,53921,2015-08-21 14:12:31.511848-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.79353-04,f,Remote Subplan,active,2015-08-21 14:15:31.092869-04
946684800,27178,10,pgxc,10.87.3.232,35514,2015-08-21 14:13:06.604716-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.306902-04,f,Remote Subplan,active,2015-08-21 14:16:15.626827-04
946684800,27180,10,pgxc,10.95.141.120,55383,2015-08-21 14:13:06.628654-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.502344-04,f,Remote Subplan,active,2015-08-21 14:16:14.817559-04
946684800,27181,10,pgxc,10.95.141.120,55384,2015-08-21 14:13:06.628762-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.404583-04,f,Remote Subplan,active,2015-08-21 14:16:16.720467-04
946684800,27182,10,pgxc,10.87.3.206,39251,2015-08-21 14:13:06.629684-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.611244-04,f,Remote Subplan,active,2015-08-21 14:16:12.928921-04
946684800,27183,10,pgxc,10.223.4.4,55907,2015-08-21 14:13:06.630706-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:19.165689-04,f,Remote Subplan,active,2015-08-21 14:16:21.479183-04
946684800,27184,10,pgxc,10.87.3.206,39252,2015-08-21 14:13:06.63105-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:09.900331-04,f,Remote Subplan,active,2015-08-21 14:16:12.218104-04
946684800,27185,10,pgxc,10.87.3.185,60512,2015-08-21 14:13:06.631914-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.279125-04,f,Remote Subplan,active,2015-08-21 14:16:23.622381-04
946684800,27186,10,pgxc,10.87.8.227,41350,2015-08-21 14:13:06.632505-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.989552-04,f,Remote Subplan,active,2015-08-21 14:16:18.304887-04
946684800,27187,10,pgxc,10.94.132.84,43886,2015-08-21 14:13:06.633218-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.874356-04,f,Remote Subplan,active,2015-08-21 14:16:14.191519-04
946684800,27188,10,pgxc,10.92.9.245,50669,2015-08-21 14:13:06.633376-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:10.707369-04,f,Remote Subplan,active,2015-08-21 14:16:13.027024-04
946684800,27190,10,pgxc,10.92.9.245,50670,2015-08-21 14:13:06.634004-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.620699-04,f,Remote Subplan,active,2015-08-21 14:16:13.940581-04
946684800,27189,10,pgxc,10.223.4.4,55908,2015-08-21 14:13:06.634085-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:19.129876-04,f,Remote Subplan,active,2015-08-21 14:16:21.446759-04
946684800,27191,10,pgxc,10.87.8.227,41351,2015-08-21 14:13:06.634352-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.877389-04,f,Remote Subplan,active,2015-08-21 14:16:18.195071-04
946684800,27192,10,pgxc,10.94.132.84,43887,2015-08-21 14:13:06.635043-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:11.932163-04,f,Remote Subplan,active,2015-08-21 14:16:14.250829-04
946684800,27193,10,pgxc,10.87.3.185,60513,2015-08-21 14:13:06.636025-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.272693-04,f,Remote Subplan,active,2015-08-21 14:16:23.617803-04
946684800,27194,10,pgxc,10.87.3.232,35520,2015-08-21 14:13:06.636008-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.583947-04,f,Remote Subplan,active,2015-08-21 14:16:14.899425-04
946684800,27280,10,pgxc,10.92.9.245,50800,2015-08-21 14:15:31.191185-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.0942-04,f,Remote Subplan,active,2015-08-21 14:16:23.624096-04
946684800,27282,10,pgxc,10.87.3.232,35649,2015-08-21 14:15:31.203374-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.050985-04,f,Remote Subplan,active,2015-08-21 14:16:23.593041-04
946684800,27283,10,pgxc,10.87.8.227,41486,2015-08-21 14:15:31.208928-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.06793-04,f,Remote Subplan,active,2015-08-21 14:16:23.628293-04
946684800,27285,10,pgxc,10.95.141.120,55522,2015-08-21 14:15:31.217851-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.053662-04,f,Remote Subplan,active,2015-08-21 14:16:23.623017-04
946684800,27286,10,pgxc,10.223.4.4,56038,2015-08-21 14:15:31.22057-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.039226-04,f,Remote Subplan,active,2015-08-21 14:16:23.599362-04
946684800,27288,10,pgxc,10.87.3.232,35652,2015-08-21 14:15:31.221902-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.022297-04,f,Remote Subplan,active,2015-08-21 14:16:23.599711-04
946684800,27289,10,pgxc,10.87.8.227,41488,2015-08-21 14:15:31.22429-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.060288-04,f,Remote Subplan,active,2015-08-21 14:16:23.628541-04
946684800,27290,10,pgxc,10.94.132.84,44022,2015-08-21 14:15:31.227429-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.968253-04,f,Remote Subplan,active,2015-08-21 14:16:23.576269-04
946684800,27293,10,pgxc,10.92.9.245,50806,2015-08-21 14:15:31.232389-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.042392-04,f,Remote Subplan,active,2015-08-21 14:16:23.628411-04
946684800,27295,10,pgxc,10.87.3.206,39386,2015-08-21 14:15:31.234418-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.969605-04,f,Remote Subplan,active,2015-08-21 14:16:23.576415-04
946684800,27300,10,pgxc,10.87.3.185,60648,2015-08-21 14:15:31.237012-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.589392-04,f,Remote Subplan,active,2015-08-21 14:16:16.193135-04
946684800,27301,10,pgxc,10.87.3.185,60649,2015-08-21 14:15:31.238497-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.851554-04,f,Remote Subplan,active,2015-08-21 14:16:15.4636-04
946684800,27303,10,pgxc,10.87.3.206,39388,2015-08-21 14:15:31.241285-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.007051-04,f,Remote Subplan,active,2015-08-21 14:16:23.60034-04
946684800,27297,10,pgxc,10.95.141.120,55533,2015-08-21 14:15:31.245687-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.006068-04,f,Remote Subplan,active,2015-08-21 14:16:23.628217-04
946684800,27298,10,pgxc,10.94.132.84,44024,2015-08-21 14:15:31.245686-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.001566-04,f,Remote Subplan,active,2015-08-21 14:16:23.628923-04
946684800,27296,10,pgxc,10.223.4.4,56045,2015-08-21 14:15:31.246614-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.952794-04,f,Remote Subplan,active,2015-08-21 14:16:23.562398-04
946684800,27332,10,psql,10.93.131.148,54628,2015-08-21 14:16:23.586768-04,,2015-08-21 14:16:23.606831-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.606835-04
946684800,27329,10,psql,10.93.131.148,54624,2015-08-21 14:16:23.584878-04,,2015-08-21 14:16:23.595339-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.595342-04
946684800,27330,10,psql,10.93.131.148,54625,2015-08-21 14:16:23.585944-04,,2015-08-21 14:16:23.622917-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.62292-04
946684800,27335,10,psql,10.93.131.148,54636,2015-08-21 14:16:23.593203-04,,2015-08-21 14:16:23.623219-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.623221-04
946684800,27326,10,psql,10.93.131.148,54619,2015-08-21 14:16:23.582269-04,,2015-08-21 14:16:23.623134-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.623137-04
946684800,27175,10,pgxc,10.93.131.148,53921,2015-08-21 14:12:31.511848-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.79353-04,f,Remote Subplan,active,2015-08-21 14:15:31.092869-04
946684800,27178,10,pgxc,10.87.3.232,35514,2015-08-21 14:13:06.604716-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.007301-04,f,Remote Subplan,active,2015-08-21 14:17:18.327226-04
946684800,27180,10,pgxc,10.95.141.120,55383,2015-08-21 14:13:06.628654-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.680404-04,f,Remote Subplan,active,2015-08-21 14:17:19.995619-04
946684800,27181,10,pgxc,10.95.141.120,55384,2015-08-21 14:13:06.628762-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.015038-04,f,Remote Subplan,active,2015-08-21 14:17:22.330922-04
