ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,12754,10,pgxc,10.87.3.232,44921,2015-08-21 14:13:06.656804-04,,2015-08-21 14:13:15.269931-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.539566-04
946684800,12769,10,pgxc,10.94.132.84,32842,2015-08-21 14:13:06.669717-04,,2015-08-21 14:13:15.255229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-21 14:13:15.538364-04
946684800,12788,10,psql,10.93.131.148,46686,2015-08-21 14:13:23.552703-04,,2015-08-21 14:13:23.571161-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.571166-04
946684800,12791,10,psql,10.93.131.148,46695,2015-08-21 14:13:23.557608-04,,2015-08-21 14:13:23.576646-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.576648-04
946684800,12787,10,psql,10.93.131.148,46685,2015-08-21 14:13:23.551321-04,,2015-08-21 14:13:23.5799-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.579903-04
946684800,12789,10,psql,10.93.131.148,46687,2015-08-21 14:13:23.552925-04,,2015-08-21 14:13:23.576734-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:13:23.576736-04
946684800,12792,10,psql,10.93.131.148,46700,2015-08-21 14:13:23.560843-04,,,f,"",idle,2015-08-21 14:13:23.578925-04
946684800,12735,10,pgxc,10.93.131.148,46518,2015-08-21 14:12:31.515512-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.710564-04,f,Remote Subplan,active,2015-08-21 14:13:23.737636-04
946684800,12739,10,pgxc,10.87.3.232,44914,2015-08-21 14:13:06.623253-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.512552-04,f,Remote Subplan,active,2015-08-21 14:14:23.567711-04
946684800,12741,10,pgxc,10.94.132.84,32817,2015-08-21 14:13:06.652826-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.505829-04,f,Remote Subplan,active,2015-08-21 14:14:23.582157-04
946684800,12742,10,pgxc,10.87.3.206,58248,2015-08-21 14:13:06.653062-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.513745-04,f,Remote Subplan,active,2015-08-21 14:14:23.571175-04
946684800,12743,10,pgxc,10.95.141.120,56666,2015-08-21 14:13:06.653225-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.431915-04,f,Remote Subplan,active,2015-08-21 14:14:23.564492-04
946684800,12747,10,pgxc,10.92.9.245,43339,2015-08-21 14:13:06.653916-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.534332-04,f,Remote Subplan,active,2015-08-21 14:14:23.580015-04
946684800,12746,10,pgxc,10.95.141.120,56665,2015-08-21 14:13:06.654048-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.401147-04,f,Remote Subplan,active,2015-08-21 14:14:23.533898-04
946684800,12745,10,pgxc,10.87.3.185,45969,2015-08-21 14:13:06.654288-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.518401-04,f,Remote Subplan,active,2015-08-21 14:14:23.566339-04
946684800,12744,10,pgxc,10.87.3.206,58250,2015-08-21 14:13:06.654303-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.533917-04,f,Remote Subplan,active,2015-08-21 14:14:23.578856-04
946684800,12749,10,pgxc,10.223.4.4,43380,2015-08-21 14:13:06.655025-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.464709-04,f,Remote Subplan,active,2015-08-21 14:14:23.581721-04
946684800,12748,10,pgxc,10.92.9.245,43340,2015-08-21 14:13:06.655376-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.534576-04,f,Remote Subplan,active,2015-08-21 14:14:23.581739-04
946684800,12751,10,pgxc,10.87.3.185,45970,2015-08-21 14:13:06.655449-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.528054-04,f,Remote Subplan,active,2015-08-21 14:14:23.574477-04
946684800,12750,10,pgxc,10.87.8.227,37014,2015-08-21 14:13:06.655503-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.460036-04,f,Remote Subplan,active,2015-08-21 14:14:23.577601-04
946684800,12753,10,pgxc,10.223.4.4,43381,2015-08-21 14:13:06.656561-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.513206-04,f,Remote Subplan,active,2015-08-21 14:14:23.572575-04
946684800,12752,10,pgxc,10.87.8.227,37015,2015-08-21 14:13:06.656647-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.456101-04,f,Remote Subplan,active,2015-08-21 14:14:23.575377-04
946684800,12754,10,pgxc,10.87.3.232,44921,2015-08-21 14:13:06.656804-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.505724-04,f,Remote Subplan,active,2015-08-21 14:14:23.571429-04
946684800,12769,10,pgxc,10.94.132.84,32842,2015-08-21 14:13:06.669717-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:14:23.512024-04,f,Remote Subplan,active,2015-08-21 14:14:23.572468-04
946684800,12807,10,psql,10.93.131.148,46863,2015-08-21 14:14:23.553106-04,,2015-08-21 14:14:23.574721-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:14:23.574724-04
946684800,12735,10,pgxc,10.93.131.148,46518,2015-08-21 14:12:31.515512-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:13:23.710564-04,f,Remote Subplan,active,2015-08-21 14:13:23.737636-04
946684800,12739,10,pgxc,10.87.3.232,44914,2015-08-21 14:13:06.623253-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.523632-04,f,Remote Subplan,active,2015-08-21 14:15:21.578791-04
946684800,12741,10,pgxc,10.94.132.84,32817,2015-08-21 14:13:06.652826-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.566387-04,f,Remote Subplan,active,2015-08-21 14:15:23.642714-04
946684800,12742,10,pgxc,10.87.3.206,58248,2015-08-21 14:13:06.653062-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.511476-04,f,Remote Subplan,active,2015-08-21 14:15:21.568906-04
946684800,12743,10,pgxc,10.95.141.120,56666,2015-08-21 14:13:06.653225-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.513694-04,f,Remote Subplan,active,2015-08-21 14:15:23.64627-04
946684800,12747,10,pgxc,10.92.9.245,43339,2015-08-21 14:13:06.653916-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.514305-04,f,Remote Subplan,active,2015-08-21 14:15:21.559988-04
946684800,12746,10,pgxc,10.95.141.120,56665,2015-08-21 14:13:06.654048-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.510671-04,f,Remote Subplan,active,2015-08-21 14:15:23.643421-04
946684800,12745,10,pgxc,10.87.3.185,45969,2015-08-21 14:13:06.654288-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.603849-04,f,Remote Subplan,active,2015-08-21 14:15:21.651787-04
946684800,12744,10,pgxc,10.87.3.206,58250,2015-08-21 14:13:06.654303-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.420765-04,f,Remote Subplan,active,2015-08-21 14:15:23.465704-04
946684800,12749,10,pgxc,10.223.4.4,43380,2015-08-21 14:13:06.655025-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.44184-04,f,Remote Subplan,active,2015-08-21 14:15:21.558852-04
946684800,12748,10,pgxc,10.92.9.245,43340,2015-08-21 14:13:06.655376-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.616208-04,f,Remote Subplan,active,2015-08-21 14:15:21.66337-04
946684800,12751,10,pgxc,10.87.3.185,45970,2015-08-21 14:13:06.655449-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.786911-04,f,Remote Subplan,active,2015-08-21 14:15:21.833334-04
946684800,12750,10,pgxc,10.87.8.227,37014,2015-08-21 14:13:06.655503-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.539967-04,f,Remote Subplan,active,2015-08-21 14:15:21.657531-04
946684800,12753,10,pgxc,10.223.4.4,43381,2015-08-21 14:13:06.656561-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.435413-04,f,Remote Subplan,active,2015-08-21 14:15:21.494783-04
946684800,12752,10,pgxc,10.87.8.227,37015,2015-08-21 14:13:06.656647-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.352162-04,f,Remote Subplan,active,2015-08-21 14:15:21.471438-04
946684800,12754,10,pgxc,10.87.3.232,44921,2015-08-21 14:13:06.656804-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:21.524456-04,f,Remote Subplan,active,2015-08-21 14:15:21.590161-04
946684800,12769,10,pgxc,10.94.132.84,32842,2015-08-21 14:13:06.669717-04,2015-08-21 14:13:23.668496-04,2015-08-21 14:15:23.577633-04,f,Remote Subplan,active,2015-08-21 14:15:23.638078-04
946684800,12840,10,psql,10.93.131.148,47085,2015-08-21 14:15:23.605362-04,,2015-08-21 14:15:23.639743-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:15:23.639745-04
946684800,12735,10,pgxc,10.93.131.148,46518,2015-08-21 14:12:31.515512-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.795646-04,f,Remote Subplan,active,2015-08-21 14:15:31.095213-04
946684800,12739,10,pgxc,10.87.3.232,44914,2015-08-21 14:13:06.623253-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:56.568981-04,f,Remote Subplan,active,2015-08-21 14:15:58.889369-04
946684800,12741,10,pgxc,10.94.132.84,32817,2015-08-21 14:13:06.652826-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.162139-04,f,Remote Subplan,active,2015-08-21 14:16:16.479411-04
946684800,12742,10,pgxc,10.87.3.206,58248,2015-08-21 14:13:06.653062-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.921505-04,f,Remote Subplan,active,2015-08-21 14:16:15.239908-04
946684800,12743,10,pgxc,10.95.141.120,56666,2015-08-21 14:13:06.653225-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:16.28925-04,f,Remote Subplan,active,2015-08-21 14:16:18.604483-04
946684800,12747,10,pgxc,10.92.9.245,43339,2015-08-21 14:13:06.653916-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.724042-04,f,Remote Subplan,active,2015-08-21 14:16:16.04591-04
946684800,12746,10,pgxc,10.95.141.120,56665,2015-08-21 14:13:06.654048-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.789328-04,f,Remote Subplan,active,2015-08-21 14:16:18.103941-04
946684800,12745,10,pgxc,10.87.3.185,45969,2015-08-21 14:13:06.654288-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.258415-04,f,Remote Subplan,active,2015-08-21 14:16:23.60147-04
946684800,12744,10,pgxc,10.87.3.206,58250,2015-08-21 14:13:06.654303-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:12.398247-04,f,Remote Subplan,active,2015-08-21 14:16:14.716734-04
946684800,12749,10,pgxc,10.223.4.4,43380,2015-08-21 14:13:06.655025-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:55.813891-04,f,Remote Subplan,active,2015-08-21 14:15:58.127668-04
946684800,12748,10,pgxc,10.92.9.245,43340,2015-08-21 14:13:06.655376-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:13.066103-04,f,Remote Subplan,active,2015-08-21 14:16:15.388021-04
946684800,12751,10,pgxc,10.87.3.185,45970,2015-08-21 14:13:06.655449-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.237779-04,f,Remote Subplan,active,2015-08-21 14:16:23.583205-04
946684800,12750,10,pgxc,10.87.8.227,37014,2015-08-21 14:13:06.655503-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.540075-04,f,Remote Subplan,active,2015-08-21 14:16:19.856244-04
946684800,12753,10,pgxc,10.223.4.4,43381,2015-08-21 14:13:06.656561-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.227101-04,f,Remote Subplan,active,2015-08-21 14:16:23.544806-04
946684800,12752,10,pgxc,10.87.8.227,37015,2015-08-21 14:13:06.656647-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:17.461921-04,f,Remote Subplan,active,2015-08-21 14:16:19.780675-04
946684800,12754,10,pgxc,10.87.3.232,44921,2015-08-21 14:13:06.656804-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:18.072086-04,f,Remote Subplan,active,2015-08-21 14:16:20.388169-04
946684800,12769,10,pgxc,10.94.132.84,32842,2015-08-21 14:13:06.669717-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.249572-04,f,Remote Subplan,active,2015-08-21 14:16:16.568648-04
946684800,12841,10,pgxc,10.92.9.245,43469,2015-08-21 14:15:31.208478-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.06735-04,f,Remote Subplan,active,2015-08-21 14:16:23.597351-04
946684800,12843,10,pgxc,10.87.3.232,45050,2015-08-21 14:15:31.223272-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.050132-04,f,Remote Subplan,active,2015-08-21 14:16:23.592087-04
946684800,12845,10,pgxc,10.87.8.227,37150,2015-08-21 14:15:31.236709-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.034436-04,f,Remote Subplan,active,2015-08-21 14:16:23.594818-04
946684800,12847,10,pgxc,10.223.4.4,43515,2015-08-21 14:15:31.244388-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.037489-04,f,Remote Subplan,active,2015-08-21 14:16:23.598338-04
946684800,12848,10,pgxc,10.87.3.232,45054,2015-08-21 14:15:31.245631-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.021148-04,f,Remote Subplan,active,2015-08-21 14:16:23.598657-04
946684800,12849,10,pgxc,10.87.8.227,37152,2015-08-21 14:15:31.25461-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.006961-04,f,Remote Subplan,active,2015-08-21 14:16:23.575393-04
946684800,12851,10,pgxc,10.95.141.120,56797,2015-08-21 14:15:31.257008-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.028271-04,f,Remote Subplan,active,2015-08-21 14:16:23.597865-04
946684800,12852,10,pgxc,10.92.9.245,43476,2015-08-21 14:15:31.263034-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.012419-04,f,Remote Subplan,active,2015-08-21 14:16:23.598318-04
946684800,12854,10,pgxc,10.87.3.206,58386,2015-08-21 14:15:31.26522-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.965129-04,f,Remote Subplan,active,2015-08-21 14:16:23.575505-04
946684800,12855,10,pgxc,10.94.132.84,32963,2015-08-21 14:15:31.266701-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.967355-04,f,Remote Subplan,active,2015-08-21 14:16:23.575014-04
946684800,12856,10,pgxc,10.87.3.185,46106,2015-08-21 14:15:31.270433-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:15.35602-04,f,Remote Subplan,active,2015-08-21 14:16:17.960685-04
946684800,12858,10,pgxc,10.87.3.185,46107,2015-08-21 14:15:31.270486-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:14.970751-04,f,Remote Subplan,active,2015-08-21 14:16:17.583726-04
946684800,12859,10,pgxc,10.87.3.206,58389,2015-08-21 14:15:31.272636-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:21.006187-04,f,Remote Subplan,active,2015-08-21 14:16:23.599433-04
946684800,12864,10,pgxc,10.94.132.84,32973,2015-08-21 14:15:31.279807-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.930941-04,f,Remote Subplan,active,2015-08-21 14:16:23.557985-04
946684800,12863,10,pgxc,10.223.4.4,43520,2015-08-21 14:15:31.28102-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.951649-04,f,Remote Subplan,active,2015-08-21 14:16:23.561516-04
946684800,12866,10,pgxc,10.95.141.120,56805,2015-08-21 14:15:31.283129-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:20.967083-04,f,Remote Subplan,active,2015-08-21 14:16:23.588648-04
946684800,12889,10,psql,10.93.131.148,47230,2015-08-21 14:16:23.590771-04,,2015-08-21 14:16:23.605744-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.605746-04
946684800,12887,10,psql,10.93.131.148,47214,2015-08-21 14:16:23.580996-04,,2015-08-21 14:16:23.605443-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-21 14:16:23.605445-04
946684800,12735,10,pgxc,10.93.131.148,46518,2015-08-21 14:12:31.515512-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:15:28.795646-04,f,Remote Subplan,active,2015-08-21 14:15:31.095213-04
946684800,12739,10,pgxc,10.87.3.232,44914,2015-08-21 14:13:06.623253-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.415764-04,f,Remote Subplan,active,2015-08-21 14:17:19.736153-04
946684800,12741,10,pgxc,10.94.132.84,32817,2015-08-21 14:13:06.652826-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:20.199969-04,f,Remote Subplan,active,2015-08-21 14:17:22.517242-04
946684800,12742,10,pgxc,10.87.3.206,58248,2015-08-21 14:13:06.653062-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.229324-04,f,Remote Subplan,active,2015-08-21 14:17:19.547727-04
946684800,12743,10,pgxc,10.95.141.120,56666,2015-08-21 14:13:06.653225-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:57.15022-04,f,Remote Subplan,active,2015-08-21 14:16:59.465452-04
946684800,12747,10,pgxc,10.92.9.245,43339,2015-08-21 14:13:06.653916-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.015329-04,f,Remote Subplan,active,2015-08-21 14:17:17.337184-04
946684800,12746,10,pgxc,10.95.141.120,56665,2015-08-21 14:13:06.654048-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.980189-04,f,Remote Subplan,active,2015-08-21 14:17:21.294801-04
946684800,12745,10,pgxc,10.87.3.185,45969,2015-08-21 14:13:06.654288-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.326862-04,f,Remote Subplan,active,2015-08-21 14:17:23.669916-04
946684800,12744,10,pgxc,10.87.3.206,58250,2015-08-21 14:13:06.654303-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.769894-04,f,Remote Subplan,active,2015-08-21 14:17:22.088381-04
946684800,12749,10,pgxc,10.223.4.4,43380,2015-08-21 14:13:06.655025-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:16.01809-04,f,Remote Subplan,active,2015-08-21 14:17:18.331867-04
946684800,12748,10,pgxc,10.92.9.245,43340,2015-08-21 14:13:06.655376-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.42532-04,f,Remote Subplan,active,2015-08-21 14:17:21.747239-04
946684800,12751,10,pgxc,10.87.3.185,45970,2015-08-21 14:13:06.655449-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:15.91587-04,f,Remote Subplan,active,2015-08-21 14:17:18.261297-04
946684800,12750,10,pgxc,10.87.8.227,37014,2015-08-21 14:13:06.655503-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:17.927271-04,f,Remote Subplan,active,2015-08-21 14:17:20.24344-04
946684800,12753,10,pgxc,10.223.4.4,43381,2015-08-21 14:13:06.656561-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:18.978428-04,f,Remote Subplan,active,2015-08-21 14:17:21.296135-04
946684800,12752,10,pgxc,10.87.8.227,37015,2015-08-21 14:13:06.656647-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:14.542728-04,f,Remote Subplan,active,2015-08-21 14:17:16.861483-04
946684800,12754,10,pgxc,10.87.3.232,44921,2015-08-21 14:13:06.656804-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:19.056178-04,f,Remote Subplan,active,2015-08-21 14:17:21.372261-04
946684800,12769,10,pgxc,10.94.132.84,32842,2015-08-21 14:13:06.669717-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:16:57.489361-04,f,Remote Subplan,active,2015-08-21 14:16:59.808437-04
946684800,12841,10,pgxc,10.92.9.245,43469,2015-08-21 14:15:31.208478-04,2015-08-21 14:15:28.772184-04,2015-08-21 14:17:21.133497-04,f,Remote Subplan,active,2015-08-21 14:17:23.663497-04
